6,1,25,TNT,0,367,26,nt,neg2,compass1,9425.0,1,0.287
6,1,25,TNT,0,368,45,t,neu,powerstrip12,1303.0,0,0.32
6,1,25,TNT,0,369,20,nt,neg2,windchime16,3195.0,1,0.387
6,1,25,TNT,0,370,28,nt,neg2,handbag3,9910.0,0,0.437
6,1,25,TNT,0,371,54,t,neu,toothpaste14,2396.0,2,0.32
6,1,25,TNT,0,372,25,nt,neg2,key3,9321.0,0,0.287
6,1,25,TNT,0,373,31,t,pos,button5,1601.0,1,0.27
6,1,25,TNT,0,374,22,nt,neg2,cheese8,6821.0,1,0.487
6,1,25,TNT,0,375,39,t,pos,butterfly8,2398.0,2,0.27
6,1,25,TNT,0,376,29,nt,neg2,broom11,9921.0,0,0.303
6,1,25,TNT,0,377,33,t,pos,lock14,1710.0,1,0.287
6,1,25,TNT,0,378,24,nt,neg2,seashell9,9301.0,0,0.321
6,1,25,TNT,0,379,58,t,neu,hanger9,2980.0,0,0.304
6,1,25,TNT,1,380,44,t,pos,scissors5,8120.0,2,0.287
6,1,25,TNT,1,381,22,nt,neg2,cheese8,6821.0,0,0.337
6,1,25,TNT,1,382,54,t,neu,toothpaste14,2396.0,2,0.337
6,1,25,TNT,1,383,26,nt,neg2,compass1,9425.0,0,0.42
6,1,25,TNT,1,384,48,t,neu,stapler5,2273.0,2,0.354
6,1,25,TNT,1,385,23,nt,neg2,pokercard14,9163.0,0,0.27
6,1,25,TNT,1,386,49,t,neu,bonzai14,2308.0,1,0.47
6,1,25,TNT,1,387,28,nt,neg2,handbag3,9910.0,0,0.304
6,1,25,TNT,1,388,41,t,pos,frisbee0,4626.0,2,0.32
6,1,25,TNT,1,389,47,t,neu,tennisracquet7,2272.0,0,0.304
6,1,25,TNT,1,390,18,nt,neg2,backpack6,2490.0,0,0.287
6,1,25,TNT,1,391,53,t,neu,ringbinder8,2390.0,0,0.304
6,1,25,TNT,1,392,27,nt,neg2,suitcase9,9599.0,0,0.27
6,1,25,TNT,1,393,43,t,pos,chessboard14,7325.0,2,0.287
6,1,25,TNT,1,394,42,t,pos,cookpot16,7230.0,1,0.553
6,1,25,TNT,1,395,15,nt,neg2,rollerskates16,2205.0,0,0.287
6,1,25,TNT,1,396,58,t,neu,hanger9,2980.0,0,0.287
6,1,25,TNT,1,397,31,t,pos,button5,1601.0,0,0.37
6,1,25,TNT,1,398,16,nt,neg2,hourglass16,2345.1,1,0.304
6,1,25,TNT,1,399,51,t,neu,coin15,2382.0,2,0.304
6,1,25,TNT,1,400,21,nt,neg2,cheesegrater14,3500.0,1,0.854
6,1,25,TNT,1,401,38,t,pos,lei9,2373.0,2,0.287
6,1,25,TNT,1,402,20,nt,neg2,windchime16,3195.0,0,0.52
6,1,25,TNT,1,403,57,t,neu,turtle3,2870.0,0,0.304
6,1,25,TNT,1,404,32,t,pos,dresser12,1659.0,2,0.37
6,1,25,TNT,1,405,24,nt,neg2,seashell9,9301.0,0,0.303
6,1,25,TNT,1,406,29,nt,neg2,broom11,9921.0,0,0.32
6,1,25,TNT,1,407,39,t,pos,butterfly8,2398.0,2,0.286
6,1,25,TNT,1,408,25,nt,neg2,key3,9321.0,0,0.27
6,1,25,TNT,1,409,45,t,neu,powerstrip12,1303.0,0,0.304
6,1,25,TNT,1,410,37,t,pos,scale13,2340.0,2,0.303
6,1,25,TNT,1,411,19,nt,neg2,tape8,2590.0,0,0.303
6,1,25,TNT,1,412,46,t,neu,balloon10,2102.0,2,0.336
6,1,25,TNT,1,413,17,nt,neg2,frame10,2456.0,0,0.32
6,1,25,TNT,1,414,33,t,pos,lock14,1710.0,0,0.303
6,1,25,TNT,2,415,44,t,pos,scissors5,8120.0,2,0.32
6,1,25,TNT,2,416,20,nt,neg2,windchime16,3195.0,0,0.288
6,1,25,TNT,2,417,29,nt,neg2,broom11,9921.0,0,0.27
6,1,25,TNT,2,418,42,t,pos,cookpot16,7230.0,1,0.253
6,1,25,TNT,2,419,54,t,neu,toothpaste14,2396.0,2,0.27
6,1,25,TNT,2,420,17,nt,neg2,frame10,2456.0,0,0.287
6,1,25,TNT,2,421,38,t,pos,lei9,2373.0,2,0.288
6,1,25,TNT,2,422,22,nt,neg2,cheese8,6821.0,0,0.47
6,1,25,TNT,2,423,18,nt,neg2,backpack6,2490.0,0,0.286
6,1,25,TNT,2,424,32,t,pos,dresser12,1659.0,0,0.338
6,1,25,TNT,2,425,43,t,pos,chessboard14,7325.0,2,0.304
6,1,25,TNT,2,426,27,nt,neg2,suitcase9,9599.0,0,0.287
6,1,25,TNT,2,427,51,t,neu,coin15,2382.0,2,0.321
6,1,25,TNT,2,428,46,t,neu,balloon10,2102.0,2,0.287
6,1,25,TNT,2,429,49,t,neu,bonzai14,2308.0,1,0.304
6,1,25,TNT,2,430,16,nt,neg2,hourglass16,2345.1,0,0.321
6,1,25,TNT,2,431,37,t,pos,scale13,2340.0,2,0.353
6,1,25,TNT,2,432,58,t,neu,hanger9,2980.0,0,0.287
6,1,25,TNT,2,433,15,nt,neg2,rollerskates16,2205.0,0,0.37
6,1,25,TNT,2,434,57,t,neu,turtle3,2870.0,0,0.337
6,1,25,TNT,2,435,53,t,neu,ringbinder8,2390.0,0,0.321
6,1,25,TNT,2,436,28,nt,neg2,handbag3,9910.0,0,0.32
6,1,25,TNT,2,437,19,nt,neg2,tape8,2590.0,0,0.287
6,1,25,TNT,2,438,45,t,neu,powerstrip12,1303.0,0,0.254
6,1,25,TNT,2,439,47,t,neu,tennisracquet7,2272.0,0,0.288
6,1,25,TNT,2,440,31,t,pos,button5,1601.0,0,0.303
6,1,25,TNT,2,441,21,nt,neg2,cheesegrater14,3500.0,0,0.304
6,1,25,TNT,2,442,23,nt,neg2,pokercard14,9163.0,0,0.47
6,1,25,TNT,2,443,33,t,pos,lock14,1710.0,0,0.287
6,1,25,TNT,2,444,39,t,pos,butterfly8,2398.0,2,0.304
6,1,25,TNT,2,445,26,nt,neg2,compass1,9425.0,0,0.27
6,1,25,TNT,2,446,24,nt,neg2,seashell9,9301.0,0,0.302
6,1,25,TNT,2,447,41,t,pos,frisbee0,4626.0,2,0.303
6,1,25,TNT,2,448,48,t,neu,stapler5,2273.0,1,0.371
6,1,25,TNT,2,449,25,nt,neg2,key3,9321.0,0,0.271
6,1,25,TNT,3,450,16,nt,neg2,hourglass16,2345.1,1,0.304
6,1,25,TNT,3,451,31,t,pos,button5,1601.0,0,0.737
6,1,25,TNT,3,452,21,nt,neg2,cheesegrater14,3500.0,1,0.287
6,1,25,TNT,3,453,38,t,pos,lei9,2373.0,2,0.32
6,1,25,TNT,3,454,37,t,pos,scale13,2340.0,2,0.337
6,1,25,TNT,3,455,44,t,pos,scissors5,8120.0,2,0.271
6,1,25,TNT,3,456,23,nt,neg2,pokercard14,9163.0,0,0.237
6,1,25,TNT,3,457,33,t,pos,lock14,1710.0,0,0.303
6,1,25,TNT,3,458,46,t,neu,balloon10,2102.0,2,0.287
6,1,25,TNT,3,459,39,t,pos,butterfly8,2398.0,2,0.304
6,1,25,TNT,3,460,17,nt,neg2,frame10,2456.0,0,0.32
6,1,25,TNT,3,461,18,nt,neg2,backpack6,2490.0,0,0.321
6,1,25,TNT,3,462,41,t,pos,frisbee0,4626.0,2,0.353
6,1,25,TNT,3,463,51,t,neu,coin15,2382.0,2,0.321
6,1,25,TNT,3,464,27,nt,neg2,suitcase9,9599.0,0,0.321
6,1,25,TNT,3,465,49,t,neu,bonzai14,2308.0,0,0.371
6,1,25,TNT,3,466,22,nt,neg2,cheese8,6821.0,1,0.304
6,1,25,TNT,3,467,29,nt,neg2,broom11,9921.0,0,0.321
6,1,25,TNT,3,468,42,t,pos,cookpot16,7230.0,1,0.571
6,1,25,TNT,3,469,24,nt,neg2,seashell9,9301.0,0,0.287
6,1,25,TNT,3,470,57,t,neu,turtle3,2870.0,0,0.304
6,1,25,TNT,3,471,54,t,neu,toothpaste14,2396.0,2,0.303
6,1,25,TNT,3,472,26,nt,neg2,compass1,9425.0,0,0.304
6,1,25,TNT,3,473,25,nt,neg2,key3,9321.0,0,0.587
6,1,25,TNT,3,474,47,t,neu,tennisracquet7,2272.0,0,0.237
6,1,25,TNT,3,475,48,t,neu,stapler5,2273.0,0,0.287
6,1,25,TNT,3,476,28,nt,neg2,handbag3,9910.0,0,0.285
6,1,25,TNT,3,477,32,t,pos,dresser12,1659.0,0,0.304
6,1,25,TNT,3,478,53,t,neu,ringbinder8,2390.0,0,0.27
6,1,25,TNT,3,479,15,nt,neg2,rollerskates16,2205.0,0,0.17
6,1,25,TNT,3,480,19,nt,neg2,tape8,2590.0,0,0.27
6,1,25,TNT,3,481,43,t,pos,chessboard14,7325.0,2,0.254
6,1,25,TNT,3,482,58,t,neu,hanger9,2980.0,0,0.286
6,1,25,TNT,3,483,20,nt,neg2,windchime16,3195.0,0,0.287
6,1,25,TNT,3,484,45,t,neu,powerstrip12,1303.0,0,0.304
6,1,25,TNT,4,485,49,t,neu,bonzai14,2308.0,0,0.371
6,1,25,TNT,4,486,16,nt,neg2,hourglass16,2345.1,1,0.32
6,1,25,TNT,4,487,31,t,pos,button5,1601.0,0,0.254
6,1,25,TNT,4,488,22,nt,neg2,cheese8,6821.0,1,0.32
6,1,25,TNT,4,489,25,nt,neg2,key3,9321.0,0,0.321
6,1,25,TNT,4,490,48,t,neu,stapler5,2273.0,0,0.287
6,1,25,TNT,4,491,29,nt,neg2,broom11,9921.0,0,0.303
6,1,25,TNT,4,492,37,t,pos,scale13,2340.0,2,0.304
6,1,25,TNT,4,493,18,nt,neg2,backpack6,2490.0,0,0.22
6,1,25,TNT,4,494,58,t,neu,hanger9,2980.0,0,0.304
6,1,25,TNT,4,495,53,t,neu,ringbinder8,2390.0,0,0.287
6,1,25,TNT,4,496,38,t,pos,lei9,2373.0,2,0.27
6,1,25,TNT,4,497,42,t,pos,cookpot16,7230.0,0,0.321
6,1,25,TNT,4,498,28,nt,neg2,handbag3,9910.0,0,0.32
6,1,25,TNT,4,499,32,t,pos,dresser12,1659.0,0,0.37
6,1,25,TNT,4,500,44,t,pos,scissors5,8120.0,2,0.337
6,1,25,TNT,4,501,21,nt,neg2,cheesegrater14,3500.0,0,0.303
6,1,25,TNT,4,502,33,t,pos,lock14,1710.0,0,0.287
6,1,25,TNT,4,503,43,t,pos,chessboard14,7325.0,2,0.32
6,1,25,TNT,4,504,27,nt,neg2,suitcase9,9599.0,0,0.27
6,1,25,TNT,4,505,20,nt,neg2,windchime16,3195.0,0,0.254
6,1,25,TNT,4,506,46,t,neu,balloon10,2102.0,2,0.27
6,1,25,TNT,4,507,23,nt,neg2,pokercard14,9163.0,0,0.287
6,1,25,TNT,4,508,57,t,neu,turtle3,2870.0,0,0.27
6,1,25,TNT,4,509,17,nt,neg2,frame10,2456.0,0,0.286
6,1,25,TNT,4,510,54,t,neu,toothpaste14,2396.0,2,0.304
6,1,25,TNT,4,511,47,t,neu,tennisracquet7,2272.0,0,0.27
6,1,25,TNT,4,512,15,nt,neg2,rollerskates16,2205.0,0,0.27
6,1,25,TNT,4,513,41,t,pos,frisbee0,4626.0,2,0.32
6,1,25,TNT,4,514,39,t,pos,butterfly8,2398.0,2,0.353
6,1,25,TNT,4,515,24,nt,neg2,seashell9,9301.0,0,0.337
6,1,25,TNT,4,516,26,nt,neg2,compass1,9425.0,0,0.387
6,1,25,TNT,4,517,45,t,neu,powerstrip12,1303.0,0,0.32
6,1,25,TNT,4,518,51,t,neu,coin15,2382.0,2,0.303
6,1,25,TNT,4,519,19,nt,neg2,tape8,2590.0,0,0.304
6,1,25,TNT,5,520,58,t,neu,hanger9,2980.0,0,0.337
6,1,25,TNT,5,521,18,nt,neg2,backpack6,2490.0,0,0.27
6,1,25,TNT,5,522,33,t,pos,lock14,1710.0,0,0.321
6,1,25,TNT,5,523,38,t,pos,lei9,2373.0,2,0.32
6,1,25,TNT,5,524,22,nt,neg2,cheese8,6821.0,0,0.286
6,1,25,TNT,5,525,20,nt,neg2,windchime16,3195.0,0,0.287
6,1,25,TNT,5,526,41,t,pos,frisbee0,4626.0,0,0.287
6,1,25,TNT,5,527,28,nt,neg2,handbag3,9910.0,0,0.336
6,1,25,TNT,5,528,46,t,neu,balloon10,2102.0,2,0.32
6,1,25,TNT,5,529,25,nt,neg2,key3,9321.0,0,0.27
6,1,25,TNT,5,530,45,t,neu,powerstrip12,1303.0,0,0.271
6,1,25,TNT,5,531,49,t,neu,bonzai14,2308.0,0,0.287
6,1,25,TNT,5,532,23,nt,neg2,pokercard14,9163.0,0,0.286
6,1,25,TNT,5,533,47,t,neu,tennisracquet7,2272.0,0,0.304
6,1,25,TNT,5,534,15,nt,neg2,rollerskates16,2205.0,0,0.354
6,1,25,TNT,5,535,31,t,pos,button5,1601.0,0,0.387
6,1,25,TNT,5,536,32,t,pos,dresser12,1659.0,0,0.287
6,1,25,TNT,5,537,44,t,pos,scissors5,8120.0,2,0.304
6,1,25,TNT,5,538,19,nt,neg2,tape8,2590.0,0,0.27
6,1,25,TNT,5,539,17,nt,neg2,frame10,2456.0,0,0.271
6,1,25,TNT,5,540,54,t,neu,toothpaste14,2396.0,2,0.37
6,1,25,TNT,5,541,16,nt,neg2,hourglass16,2345.1,1,0.27
6,1,25,TNT,5,542,39,t,pos,butterfly8,2398.0,2,0.303
6,1,25,TNT,5,543,24,nt,neg2,seashell9,9301.0,0,0.27
6,1,25,TNT,5,544,42,t,pos,cookpot16,7230.0,0,0.454
6,1,25,TNT,5,545,48,t,neu,stapler5,2273.0,0,0.288
6,1,25,TNT,5,546,53,t,neu,ringbinder8,2390.0,0,0.337
6,1,25,TNT,5,547,21,nt,neg2,cheesegrater14,3500.0,0,0.254
6,1,25,TNT,5,548,27,nt,neg2,suitcase9,9599.0,0,0.286
6,1,25,TNT,5,549,43,t,pos,chessboard14,7325.0,2,0.287
6,1,25,TNT,5,550,57,t,neu,turtle3,2870.0,0,0.104
6,1,25,TNT,5,551,51,t,neu,coin15,2382.0,2,0.354
6,1,25,TNT,5,552,26,nt,neg2,compass1,9425.0,0,0.32
6,1,25,TNT,5,553,37,t,pos,scale13,2340.0,2,0.321
6,1,25,TNT,5,554,29,nt,neg2,broom11,9921.0,0,0.287
6,1,25,TNT,6,555,45,t,neu,powerstrip12,1303.0,0,0.285
6,1,25,TNT,6,556,20,nt,neg2,windchime16,3195.0,0,0.304
6,1,25,TNT,6,557,46,t,neu,balloon10,2102.0,2,0.304
6,1,25,TNT,6,558,32,t,pos,dresser12,1659.0,0,0.337
6,1,25,TNT,6,559,24,nt,neg2,seashell9,9301.0,0,0.304
6,1,25,TNT,6,560,17,nt,neg2,frame10,2456.0,0,0.403
6,1,25,TNT,6,561,42,t,pos,cookpot16,7230.0,0,0.337
6,1,25,TNT,6,562,22,nt,neg2,cheese8,6821.0,0,0.32
6,1,25,TNT,6,563,51,t,neu,coin15,2382.0,2,0.337
6,1,25,TNT,6,564,31,t,pos,button5,1601.0,0,0.337
6,1,25,TNT,6,565,58,t,neu,hanger9,2980.0,0,0.32
6,1,25,TNT,6,566,18,nt,neg2,backpack6,2490.0,0,0.287
6,1,25,TNT,6,567,38,t,pos,lei9,2373.0,2,0.354
6,1,25,TNT,6,568,25,nt,neg2,key3,9321.0,0,0.304
6,1,25,TNT,6,569,27,nt,neg2,suitcase9,9599.0,0,0.32
6,1,25,TNT,6,570,49,t,neu,bonzai14,2308.0,0,0.804
6,1,25,TNT,6,571,19,nt,neg2,tape8,2590.0,0,0.287
6,1,25,TNT,6,572,37,t,pos,scale13,2340.0,2,0.354
6,1,25,TNT,6,573,54,t,neu,toothpaste14,2396.0,2,0.287
6,1,25,TNT,6,574,15,nt,neg2,rollerskates16,2205.0,0,0.67
6,1,25,TNT,6,575,33,t,pos,lock14,1710.0,0,0.338
6,1,25,TNT,6,576,16,nt,neg2,hourglass16,2345.1,0,0.27
6,1,25,TNT,6,577,57,t,neu,turtle3,2870.0,0,0.253
6,1,25,TNT,6,578,29,nt,neg2,broom11,9921.0,0,0.254
6,1,25,TNT,6,579,41,t,pos,frisbee0,4626.0,1,0.321
6,1,25,TNT,6,580,53,t,neu,ringbinder8,2390.0,0,0.303
6,1,25,TNT,6,581,28,nt,neg2,handbag3,9910.0,0,0.254
6,1,25,TNT,6,582,43,t,pos,chessboard14,7325.0,1,0.304
6,1,25,TNT,6,583,47,t,neu,tennisracquet7,2272.0,0,0.287
6,1,25,TNT,6,584,44,t,pos,scissors5,8120.0,2,0.37
6,1,25,TNT,6,585,23,nt,neg2,pokercard14,9163.0,0,0.604
6,1,25,TNT,6,586,26,nt,neg2,compass1,9425.0,0,0.485
6,1,25,TNT,6,587,48,t,neu,stapler5,2273.0,0,0.337
6,1,25,TNT,6,588,21,nt,neg2,cheesegrater14,3500.0,0,0.303
6,1,25,TNT,6,589,39,t,pos,butterfly8,2398.0,2,0.27
6,1,25,TNT,7,590,28,nt,neg2,handbag3,9910.0,0,0.17
6,1,25,TNT,7,591,38,t,pos,lei9,2373.0,1,0.271
6,1,25,TNT,7,592,51,t,neu,coin15,2382.0,1,0.27
6,1,25,TNT,7,593,27,nt,neg2,suitcase9,9599.0,0,0.287
6,1,25,TNT,7,594,54,t,neu,toothpaste14,2396.0,2,0.521
6,1,25,TNT,7,595,46,t,neu,balloon10,2102.0,2,0.32
6,1,25,TNT,7,596,17,nt,neg2,frame10,2456.0,0,0.37
6,1,25,TNT,7,597,16,nt,neg2,hourglass16,2345.1,0,0.303
6,1,25,TNT,7,598,58,t,neu,hanger9,2980.0,0,0.304
6,1,25,TNT,7,599,26,nt,neg2,compass1,9425.0,0,0.303
6,1,25,TNT,7,600,31,t,pos,button5,1601.0,0,0.404
6,1,25,TNT,7,601,47,t,neu,tennisracquet7,2272.0,0,0.42
6,1,25,TNT,7,602,25,nt,neg2,key3,9321.0,0,0.32
6,1,25,TNT,7,603,44,t,pos,scissors5,8120.0,2,0.32
6,1,25,TNT,7,604,20,nt,neg2,windchime16,3195.0,0,0.287
6,1,25,TNT,7,605,48,t,neu,stapler5,2273.0,0,0.27
6,1,25,TNT,7,606,39,t,pos,butterfly8,2398.0,0,0.987
6,1,25,TNT,7,607,29,nt,neg2,broom11,9921.0,0,0.47
6,1,25,TNT,7,608,42,t,pos,cookpot16,7230.0,0,0.371
6,1,25,TNT,7,609,15,nt,neg2,rollerskates16,2205.0,0,0.287
6,1,25,TNT,7,610,43,t,pos,chessboard14,7325.0,2,0.287
6,1,25,TNT,7,611,24,nt,neg2,seashell9,9301.0,0,0.82
6,1,25,TNT,7,612,32,t,pos,dresser12,1659.0,0,0.387
6,1,25,TNT,7,613,57,t,neu,turtle3,2870.0,0,0.37
6,1,25,TNT,7,614,19,nt,neg2,tape8,2590.0,0,0.32
6,1,25,TNT,7,615,53,t,neu,ringbinder8,2390.0,0,0.287
6,1,25,TNT,7,616,18,nt,neg2,backpack6,2490.0,0,0.287
6,1,25,TNT,7,617,23,nt,neg2,pokercard14,9163.0,0,0.287
6,1,25,TNT,7,618,33,t,pos,lock14,1710.0,0,0.254
6,1,25,TNT,7,619,41,t,pos,frisbee0,4626.0,1,0.304
6,1,25,TNT,7,620,22,nt,neg2,cheese8,6821.0,0,0.254
6,1,25,TNT,7,621,45,t,neu,powerstrip12,1303.0,0,0.304
6,1,25,TNT,7,622,49,t,neu,bonzai14,2308.0,0,0.337
6,1,25,TNT,7,623,37,t,pos,scale13,2340.0,1,0.337
6,1,25,TNT,7,624,21,nt,neg2,cheesegrater14,3500.0,0,0.32
6,1,25,TNT,8,625,18,nt,neg2,backpack6,2490.0,0,0.387
6,1,25,TNT,8,626,43,t,pos,chessboard14,7325.0,2,0.337
6,1,25,TNT,8,627,42,t,pos,cookpot16,7230.0,0,0.354
6,1,25,TNT,8,628,58,t,neu,hanger9,2980.0,0,0.27
6,1,25,TNT,8,629,16,nt,neg2,hourglass16,2345.1,0,0.27
6,1,25,TNT,8,630,44,t,pos,scissors5,8120.0,2,0.321
6,1,25,TNT,8,631,15,nt,neg2,rollerskates16,2205.0,0,0.303
6,1,25,TNT,8,632,20,nt,neg2,windchime16,3195.0,0,0.854
6,1,25,TNT,8,633,33,t,pos,lock14,1710.0,0,0.286
6,1,25,TNT,8,634,23,nt,neg2,pokercard14,9163.0,0,0.354
6,1,25,TNT,8,635,32,t,pos,dresser12,1659.0,0,0.303
6,1,25,TNT,8,636,37,t,pos,scale13,2340.0,2,0.304
6,1,25,TNT,8,637,39,t,pos,butterfly8,2398.0,2,0.303
6,1,25,TNT,8,638,51,t,neu,coin15,2382.0,2,0.237
6,1,25,TNT,8,639,26,nt,neg2,compass1,9425.0,0,0.287
6,1,25,TNT,8,640,54,t,neu,toothpaste14,2396.0,2,0.254
6,1,25,TNT,8,641,28,nt,neg2,handbag3,9910.0,0,0.32
6,1,25,TNT,8,642,49,t,neu,bonzai14,2308.0,0,0.27
6,1,25,TNT,8,643,31,t,pos,button5,1601.0,0,0.337
6,1,25,TNT,8,644,21,nt,neg2,cheesegrater14,3500.0,0,0.304
6,1,25,TNT,8,645,19,nt,neg2,tape8,2590.0,0,0.303
6,1,25,TNT,8,646,48,t,neu,stapler5,2273.0,0,0.254
6,1,25,TNT,8,647,46,t,neu,balloon10,2102.0,2,0.57
6,1,25,TNT,8,648,17,nt,neg2,frame10,2456.0,0,0.304
6,1,25,TNT,8,649,47,t,neu,tennisracquet7,2272.0,0,0.32
6,1,25,TNT,8,650,24,nt,neg2,seashell9,9301.0,0,0.321
6,1,25,TNT,8,651,22,nt,neg2,cheese8,6821.0,0,0.27
6,1,25,TNT,8,652,57,t,neu,turtle3,2870.0,0,0.287
6,1,25,TNT,8,653,41,t,pos,frisbee0,4626.0,2,0.37
6,1,25,TNT,8,654,27,nt,neg2,suitcase9,9599.0,0,0.271
6,1,25,TNT,8,655,45,t,neu,powerstrip12,1303.0,0,0.671
6,1,25,TNT,8,656,53,t,neu,ringbinder8,2390.0,0,0.453
6,1,25,TNT,8,657,29,nt,neg2,broom11,9921.0,0,0.304
6,1,25,TNT,8,658,25,nt,neg2,key3,9321.0,0,0.337
6,1,25,TNT,8,659,38,t,pos,lei9,2373.0,2,0.537
6,1,25,TNT,9,660,17,nt,neg2,frame10,2456.0,0,0.304
6,1,25,TNT,9,661,47,t,neu,tennisracquet7,2272.0,0,0.254
6,1,25,TNT,9,662,53,t,neu,ringbinder8,2390.0,0,0.287
6,1,25,TNT,9,663,25,nt,neg2,key3,9321.0,0,0.304
6,1,25,TNT,9,664,46,t,neu,balloon10,2102.0,2,0.47
6,1,25,TNT,9,665,54,t,neu,toothpaste14,2396.0,2,0.486
6,1,25,TNT,9,666,41,t,pos,frisbee0,4626.0,2,0.77
6,1,25,TNT,9,667,18,nt,neg2,backpack6,2490.0,0,0.287
6,1,25,TNT,9,668,48,t,neu,stapler5,2273.0,0,0.32
6,1,25,TNT,9,669,15,nt,neg2,rollerskates16,2205.0,0,0.337
6,1,25,TNT,9,670,49,t,neu,bonzai14,2308.0,0,0.419
6,1,25,TNT,9,671,23,nt,neg2,pokercard14,9163.0,0,0.504
6,1,25,TNT,9,672,31,t,pos,button5,1601.0,0,0.287
6,1,25,TNT,9,673,51,t,neu,coin15,2382.0,2,0.27
6,1,25,TNT,9,674,22,nt,neg2,cheese8,6821.0,0,0.254
6,1,25,TNT,9,675,27,nt,neg2,suitcase9,9599.0,0,0.353
6,1,25,TNT,9,676,43,t,pos,chessboard14,7325.0,2,0.304
6,1,25,TNT,9,677,42,t,pos,cookpot16,7230.0,0,0.287
6,1,25,TNT,9,678,21,nt,neg2,cheesegrater14,3500.0,0,0.287
6,1,25,TNT,9,679,28,nt,neg2,handbag3,9910.0,0,0.287
6,1,25,TNT,9,680,58,t,neu,hanger9,2980.0,0,0.271
6,1,25,TNT,9,681,37,t,pos,scale13,2340.0,2,0.287
6,1,25,TNT,9,682,33,t,pos,lock14,1710.0,0,0.287
6,1,25,TNT,9,683,29,nt,neg2,broom11,9921.0,0,0.353
6,1,25,TNT,9,684,16,nt,neg2,hourglass16,2345.1,0,0.237
6,1,25,TNT,9,685,38,t,pos,lei9,2373.0,2,1.371
6,1,25,TNT,9,686,44,t,pos,scissors5,8120.0,2,0.285
6,1,25,TNT,9,687,24,nt,neg2,seashell9,9301.0,0,0.37
6,1,25,TNT,9,688,57,t,neu,turtle3,2870.0,0,0.27
6,1,25,TNT,9,689,39,t,pos,butterfly8,2398.0,2,0.354
6,1,25,TNT,9,690,26,nt,neg2,compass1,9425.0,0,0.27
6,1,25,TNT,9,691,20,nt,neg2,windchime16,3195.0,0,0.27
6,1,25,TNT,9,692,45,t,neu,powerstrip12,1303.0,0,0.337
6,1,25,TNT,9,693,19,nt,neg2,tape8,2590.0,0,0.487
6,1,25,TNT,9,694,32,t,pos,dresser12,1659.0,0,0.836
