23,0,20,post-rating,781,34,filler,pos,frame10,1920.0,9,3
23,0,20,post-rating,782,35,filler,pos,lock14,2091.0,9,2
23,0,20,post-rating,783,42,filler,pos,button5,7230.0,9,5
23,0,20,post-rating,784,47,filler,neu,nunchaku16,2272.0,3,5
23,0,20,post-rating,785,58,filler,neu,lei9,2980.0,5,2
23,0,20,post-rating,786,36,t,pos,binoculars14,2154.0,,
23,0,20,post-rating,787,21,b,neg2,hourglass16,3500.0,1,8
23,0,20,post-rating,788,0,nt,neg1,cheesegrater14,2683.0,2,8
23,0,20,post-rating,789,29,b,neg2,cookingpan3,9921.0,,
23,0,20,post-rating,790,32,t,pos,calculator3,1659.0,5,2
23,0,20,post-rating,791,3,nt,neg1,tennisracquet7,3300.0,2,6
23,0,20,post-rating,792,4,nt,neg1,bonzai14,6212.0,3,5
23,0,20,post-rating,793,16,b,neg2,abacus9,2345.1,1,9
23,0,20,post-rating,794,25,b,neg2,microscope1,9321.0,,
23,0,20,post-rating,795,26,b,neg2,seashell9,9425.0,1,8
23,0,20,post-rating,796,17,b,neg2,fan2,2456.0,3,6
23,0,20,post-rating,797,50,t,neu,tape8,2309.0,3,8
23,0,20,post-rating,798,2,nt,neg1,key3,3216.0,2,7
23,0,20,post-rating,799,28,b,neg2,broom11,9910.0,3,8
23,0,20,post-rating,800,7,nt,neg1,hairbrush9,9075.0,3,7
23,0,20,post-rating,801,27,b,neg2,umbrella2,9599.0,2,8
23,0,20,post-rating,802,41,t,pos,scissors5,4626.0,9,2
23,0,20,post-rating,803,19,b,neg2,stapler5,2590.0,4,7
23,0,20,post-rating,804,55,t,neu,bowtie11,2487.0,5,3
23,0,20,post-rating,805,15,b,neg2,powerstrip12,2205.0,5,1
23,0,20,post-rating,806,52,t,neu,turtle3,2383.0,5,1
23,0,20,post-rating,807,6,nt,neg1,dumbbell0,6838.0,2,8
23,0,20,post-rating,808,39,t,pos,windchime16,2398.0,,
23,0,20,post-rating,809,54,t,neu,balloon10,2396.0,5,3
23,0,20,post-rating,810,49,t,neu,dresser12,2308.0,5,1
23,0,20,post-rating,811,48,t,neu,cushion2,2273.0,5,1
23,0,20,post-rating,812,33,t,pos,frisbee0,1710.0,7,2
23,0,20,post-rating,813,23,b,neg2,suitcase9,9163.0,1,7
23,0,20,post-rating,814,14,nt,neg1,decorativescreen10,9909.0,1,9
23,0,20,post-rating,815,43,t,pos,bearteddy16,7325.0,9,1
23,0,20,post-rating,816,5,nt,neg1,chessboard14,6520.0,1,3
23,0,20,post-rating,817,22,b,neg2,toothpaste14,6821.0,1,7
23,0,20,post-rating,818,45,t,neu,gift15,1303.0,4,7
23,0,20,post-rating,819,40,t,pos,backpack6,2530.0,9,2
23,0,20,post-rating,820,18,b,neg2,pokercard14,2490.0,,
23,0,20,post-rating,821,44,t,pos,scale13,8120.0,5,1
23,0,20,post-rating,822,20,b,neg2,glove6,3195.0,,
23,0,20,post-rating,823,10,nt,neg1,microwave1,9415.0,,
23,0,20,post-rating,824,53,t,neu,ringbinder8,2390.0,5,3
23,0,20,post-rating,825,12,nt,neg1,garbagetrash14,9611.0,1,9
23,0,20,post-rating,826,24,b,neg2,butterfly8,9301.0,1,9
23,0,20,post-rating,827,8,nt,neg1,tent4,9187.0,,
23,0,20,post-rating,828,1,nt,neg1,cheese8,2750.0,1,9
23,0,20,post-rating,829,38,t,pos,compass1,2373.0,5,3
23,0,20,post-rating,830,56,t,neu,doorknob4,2749.0,5,1
23,0,20,post-rating,831,31,t,pos,cookie1,1601.0,9,1
23,0,20,post-rating,832,9,nt,neg1,handbag3,9290.0,3,7
23,0,20,post-rating,833,11,nt,neg1,exercise_equipment5,9428.0,1,9
23,0,20,post-rating,834,13,nt,neg1,clock1,9908.0,,
23,0,20,post-rating,835,46,t,neu,hanger9,2102.0,1,1
23,0,20,post-rating,836,37,filler,pos,camera7,2340.0,8,2
23,0,20,post-rating,837,59,filler,neu,coin15,7057.0,9,1
23,0,20,post-rating,838,30,filler,pos,rollerskates16,1340.0,5,5
23,0,20,post-rating,839,51,filler,neu,vase15,2382.0,5,4
23,0,20,post-rating,840,57,filler,neu,cookpot16,2870.0,7,2
