1,1,21,pre-recog,129,34,t,pos,1920.0,1,0.6145586289999301
1,1,21,pre-recog,130,113,pre_new,neg_new,9621.0,1,0.6189306189999115
1,1,21,pre-recog,131,51,t,neu,2382.0,1,0.6059426930000882
1,1,21,pre-recog,132,165,pre_new,pos_new,2370.0,1,0.5412000219998845
1,1,21,pre-recog,133,125,pre_new,neu_new,2235.0,1,0.603451278999728
1,1,21,pre-recog,134,53,filler,neu,2390.0,0,0.9719886020002377
1,1,21,pre-recog,135,49,t,neu,2308.0,1,0.5650144240003101
1,1,21,pre-recog,136,176,pre_new,pos_new,8161.0,1,0.5531716939999569
1,1,21,pre-recog,137,87,pre_new,neg_new,6830.0,1,0.5904919810000138
1,1,21,pre-recog,138,155,pre_new,pos_new,2037.0,1,0.9257459479999852
1,1,21,pre-recog,139,131,pre_new,neu_new,2435.0,1,0.48455432800028575
1,1,21,pre-recog,140,47,t,neu,2272.0,1,0.5782465079996655
1,1,21,pre-recog,141,74,pre_new,neg_new,2900.0,1,0.5217454630001157
1,1,21,pre-recog,142,65,pre_new,neg_new,2095.0,1,0.5231476079998174
1,1,21,pre-recog,143,46,t,neu,2102.0,1,0.5191956099997697
1,1,21,pre-recog,144,128,pre_new,neu_new,2393.0,1,0.6369622829997752
1,1,21,pre-recog,145,19,b,neg2,2590.0,1,0.6273825170001146
1,1,21,pre-recog,146,101,pre_new,neg_new,9332.0,1,0.5521355979999498
1,1,21,pre-recog,147,33,filler,pos,1710.0,1,0.5483123200001501
1,1,21,pre-recog,148,76,pre_new,neg_new,3185.0,1,0.6018441589999384
1,1,21,pre-recog,149,5,nt,neg1,6520.0,0,0.520593362999989
1,1,21,pre-recog,150,62,pre_new,neg_new,1274.0,1,0.6712209550000807
1,1,21,pre-recog,151,56,filler,neu,2749.0,1,0.5983246210003017
1,1,21,pre-recog,152,107,pre_new,neg_new,9424.0,1,0.6863671510000131
1,1,21,pre-recog,153,127,pre_new,neu_new,2377.0,1,0.7627879420001591
1,1,21,pre-recog,154,97,pre_new,neg_new,9295.0,1,0.6075977830000738
1,1,21,pre-recog,155,44,filler,pos,8120.0,1,0.7696531300002789
1,1,21,pre-recog,156,104,pre_new,neg_new,9419.0,1,0.6035946399997556
1,1,21,pre-recog,157,96,pre_new,neg_new,9184.0,1,0.6011966010000833
1,1,21,pre-recog,158,109,pre_new,neg_new,9429.0,1,0.7720127039997351
1,1,21,pre-recog,159,8,nt,neg1,9187.0,1,0.6546392340001148
1,1,21,pre-recog,160,9,nt,neg1,9290.0,1,0.6487164820000544
1,1,21,pre-recog,161,43,filler,pos,7325.0,1,0.6005734459999985
1,1,21,pre-recog,162,78,pre_new,neg_new,3280.0,1,0.8231370539997442
1,1,21,pre-recog,163,170,pre_new,pos_new,4612.0,1,0.7373918289999892
1,1,21,pre-recog,164,2,nt,neg1,3216.0,1,0.9066729800001667
1,1,21,pre-recog,165,11,nt,neg1,9428.0,1,0.655678856999657
1,1,21,pre-recog,166,48,t,neu,2273.0,1,0.8237574900003892
1,1,21,pre-recog,167,106,pre_new,neg_new,9423.0,1,0.7748793179998756
1,1,21,pre-recog,168,22,b,neg2,6821.0,1,0.6185010330000296
1,1,21,pre-recog,169,85,pre_new,neg_new,6550.0,1,0.6731076709997978
1,1,21,pre-recog,170,41,filler,pos,4626.0,1,0.649087512999813
1,1,21,pre-recog,171,69,pre_new,neg_new,2691.0,1,0.7350781009999992
1,1,21,pre-recog,172,99,pre_new,neg_new,9302.0,1,0.572107526000309
1,1,21,pre-recog,173,133,pre_new,neu_new,2518.0,1,0.6912536170002568
1,1,21,pre-recog,174,18,b,neg2,2490.0,1,0.6936868580000919
1,1,21,pre-recog,175,38,t,pos,2373.0,1,0.6125305850000586
1,1,21,pre-recog,176,54,t,neu,2396.0,1,0.5494894710000153
1,1,21,pre-recog,177,75,pre_new,neg_new,3180.0,1,0.5935868359997585
1,1,21,pre-recog,178,168,pre_new,pos_new,2594.0,1,0.5742326370000228
1,1,21,pre-recog,179,39,filler,pos,2398.0,1,0.6482533919997877
1,1,21,pre-recog,180,0,nt,neg1,2683.0,1,0.6260570829999779
1,1,21,pre-recog,181,23,b,neg2,9163.0,1,0.557647631999771
1,1,21,pre-recog,182,17,b,neg2,2456.0,1,0.6336235789999591
1,1,21,pre-recog,183,6,nt,neg1,6838.0,1,0.7110597589999088
1,1,21,pre-recog,184,35,t,pos,2091.0,1,0.5273048710000694
1,1,21,pre-recog,185,100,pre_new,neg_new,9326.0,1,0.6201603370000157
1,1,21,pre-recog,186,88,pre_new,neg_new,6834.0,1,0.7719101830002728
1,1,21,pre-recog,187,145,pre_new,neu_new,7495.0,1,0.5366079089999403
1,1,21,pre-recog,188,28,b,neg2,9910.0,1,0.5616461089998666
1,1,21,pre-recog,189,67,pre_new,neg_new,2141.0,1,0.8217389070000536
1,1,21,pre-recog,190,29,b,neg2,9921.0,1,0.6112668109999504
1,1,21,pre-recog,191,162,pre_new,pos_new,2314.0,1,0.6059826539999449
1,1,21,pre-recog,192,37,t,pos,2340.0,1,0.7771752109997578
1,1,21,pre-recog,193,21,b,neg2,3500.0,1,0.748652442999628
1,1,21,pre-recog,194,112,pre_new,neg_new,9600.0,1,0.6361461550000058
1,1,21,pre-recog,195,63,pre_new,neg_new,2039.0,1,0.9198062230002506
1,1,21,pre-recog,196,147,pre_new,neu_new,7620.0,1,0.6553320900002291
1,1,21,pre-recog,197,10,nt,neg1,9415.0,1,0.8481657339998492
1,1,21,pre-recog,198,126,pre_new,neu_new,2359.0,1,0.6701479739999741
1,1,21,pre-recog,199,12,nt,neg1,9611.0,1,0.5773257699997885
1,1,21,pre-recog,200,150,pre_new,pos_new,1441.0,1,0.5632540619999418
1,1,21,pre-recog,201,15,b,neg2,2205.0,1,0.9993621200001144
1,1,21,pre-recog,202,25,b,neg2,9321.0,1,0.671480124000027
1,1,21,pre-recog,203,173,pre_new,pos_new,7279.0,1,0.6770466339999075
1,1,21,pre-recog,204,177,pre_new,pos_new,8370.0,1,0.7199127290000433
1,1,21,pre-recog,205,161,pre_new,pos_new,2302.0,1,0.6123205320000125
1,1,21,pre-recog,206,167,pre_new,pos_new,2560.0,1,0.6519990769998003
1,1,21,pre-recog,207,81,pre_new,neg_new,6242.0,1,0.7757283949999874
1,1,21,pre-recog,208,115,pre_new,neg_new,9900.0,1,0.8179246180002337
1,1,21,pre-recog,209,58,filler,neu,2980.0,1,0.6766826639995998
1,1,21,pre-recog,210,50,t,neu,2309.0,1,0.6220029350001823
1,1,21,pre-recog,211,20,b,neg2,3195.0,1,0.6086790710000969
1,1,21,pre-recog,212,152,pre_new,pos_new,1605.0,1,0.6132330959999308
1,1,21,pre-recog,213,42,t,pos,7230.0,1,0.7099543449999146
1,1,21,pre-recog,214,156,pre_new,pos_new,2156.0,1,0.7548042060002444
1,1,21,pre-recog,215,26,b,neg2,9425.0,1,0.8717356659999496
1,1,21,pre-recog,216,36,t,pos,2154.0,1,0.6510028229999989
1,1,21,pre-recog,217,30,t,pos,1340.0,1,0.5774127879999469
1,1,21,pre-recog,218,24,b,neg2,9301.0,1,0.6123171770000226
1,1,21,pre-recog,219,40,t,pos,2530.0,1,1.5770348390001345
1,1,21,pre-recog,220,13,nt,neg1,9908.0,1,0.6034480559997064
1,1,21,pre-recog,221,134,pre_new,neu_new,2521.0,1,0.9081499849999091
1,1,21,pre-recog,222,3,nt,neg1,3300.0,1,0.6013281690002259
1,1,21,pre-recog,223,4,nt,neg1,6212.0,1,0.6438620700000683
1,1,21,pre-recog,224,52,t,neu,2383.0,1,0.5256289000003562
1,1,21,pre-recog,225,45,filler,neu,1303.0,1,0.5499787449998621
1,1,21,pre-recog,226,90,pre_new,neg_new,9001.0,1,0.6347687610000321
1,1,21,pre-recog,227,98,pre_new,neg_new,9300.0,1,0.8053682659997321
1,1,21,pre-recog,228,175,pre_new,pos_new,8031.0,1,0.6542923560000418
1,1,21,pre-recog,229,138,pre_new,neu_new,2595.0,1,0.7043100669998239
1,1,21,pre-recog,230,174,pre_new,pos_new,7440.0,1,0.5883755690001635
1,1,21,pre-recog,231,144,pre_new,neu_new,7242.0,1,0.5155740019999939
1,1,21,pre-recog,232,117,pre_new,neg_new,9903.0,1,0.605378655000095
1,1,21,pre-recog,233,148,pre_new,neu_new,8065.0,1,0.5223910119998436
1,1,21,pre-recog,234,7,nt,neg1,9075.0,1,0.5357747449997987
1,1,21,pre-recog,235,66,pre_new,neg_new,2120.0,1,0.5249398709997877
1,1,21,pre-recog,236,27,b,neg2,9599.0,1,0.5890727719997813
