29,1,23,pre-recog,131,148,pre_new,neu_new,8065.0,1,0.7850828289999754
29,1,23,pre-recog,132,142,pre_new,neu_new,5731.0,1,0.954781432000118
29,1,23,pre-recog,133,36,filler,pos,2154.0,1,0.6293747079998866
29,1,23,pre-recog,134,42,t,pos,7230.0,1,0.6125668669999413
29,1,23,pre-recog,135,104,pre_new,neg_new,9419.0,1,0.7671341650000159
29,1,23,pre-recog,136,47,t,neu,2272.0,1,0.6606687930000135
29,1,23,pre-recog,137,52,t,neu,2383.0,1,0.5767983460000323
29,1,23,pre-recog,138,58,filler,neu,2980.0,1,0.5269572889999381
29,1,23,pre-recog,139,175,pre_new,pos_new,8031.0,1,0.6400302660001671
29,1,23,pre-recog,140,92,pre_new,neg_new,9040.0,1,0.7188057270000172
29,1,23,pre-recog,141,90,pre_new,neg_new,9001.0,1,0.7847039110001788
29,1,23,pre-recog,142,158,pre_new,pos_new,2208.0,1,0.6894355919998816
29,1,23,pre-recog,143,41,filler,pos,4626.0,1,0.49911231499982023
29,1,23,pre-recog,144,89,pre_new,neg_new,7359.0,1,0.6545784610000283
29,1,23,pre-recog,145,140,pre_new,neu_new,4000.0,1,0.592399013999966
29,1,23,pre-recog,146,8,nt,neg1,9187.0,1,0.6205760750001446
29,1,23,pre-recog,147,65,pre_new,neg_new,2095.0,1,0.5755983969997942
29,1,23,pre-recog,148,116,pre_new,neg_new,9902.0,1,0.5680360789999668
29,1,23,pre-recog,149,97,pre_new,neg_new,9295.0,1,0.6075741739998648
29,1,23,pre-recog,150,105,pre_new,neg_new,9421.0,1,0.6054468249999445
29,1,23,pre-recog,151,98,pre_new,neg_new,9300.0,1,0.822264185999984
29,1,23,pre-recog,152,20,b,neg2,3195.0,1,0.6566624960000809
29,1,23,pre-recog,153,77,pre_new,neg_new,3220.0,1,0.6094819840000127
29,1,23,pre-recog,154,71,pre_new,neg_new,2703.0,1,0.6686831829999846
29,1,23,pre-recog,155,9,nt,neg1,9290.0,1,0.7100405959999989
29,1,23,pre-recog,156,59,t,neu,7057.0,1,0.6121261969999523
29,1,23,pre-recog,157,1,nt,neg1,2750.0,1,0.6506792590000714
29,1,23,pre-recog,158,19,b,neg2,2590.0,1,0.525880245000053
29,1,23,pre-recog,159,124,pre_new,neu_new,2191.0,1,0.6346124090000558
29,1,23,pre-recog,160,173,pre_new,pos_new,7279.0,1,0.7935555439999007
29,1,23,pre-recog,161,112,pre_new,neg_new,9600.0,1,0.6532340460000796
29,1,23,pre-recog,162,75,pre_new,neg_new,3180.0,1,0.5938188380000611
29,1,23,pre-recog,163,5,nt,neg1,6520.0,1,0.6632719990000169
29,1,23,pre-recog,164,159,pre_new,pos_new,2216.0,1,0.8236904259999847
29,1,23,pre-recog,165,15,b,neg2,2205.0,1,0.6688502510000944
29,1,23,pre-recog,166,137,pre_new,neu_new,2593.0,1,0.7025871700000152
29,1,23,pre-recog,167,106,pre_new,neg_new,9423.0,1,0.6675294590002068
29,1,23,pre-recog,168,107,pre_new,neg_new,9424.0,1,0.5864991850000933
29,1,23,pre-recog,169,11,nt,neg1,9428.0,1,0.6724647139999433
29,1,23,pre-recog,170,132,pre_new,neu_new,2489.0,1,0.5578343069998937
29,1,23,pre-recog,171,115,pre_new,neg_new,9900.0,1,0.9944674229998327
29,1,23,pre-recog,172,61,pre_new,neg_new,1271.0,1,0.7288246230000368
29,1,23,pre-recog,173,10,nt,neg1,9415.0,1,0.5981261499998709
29,1,23,pre-recog,174,114,pre_new,neg_new,9635.1,1,0.7875053960001424
29,1,23,pre-recog,175,73,pre_new,neg_new,2800.0,1,0.6253518189998886
29,1,23,pre-recog,176,101,pre_new,neg_new,9332.0,1,0.5712362560000201
29,1,23,pre-recog,177,135,pre_new,neu_new,2579.0,1,0.620362213999897
29,1,23,pre-recog,178,6,nt,neg1,6838.0,1,0.6614312229999086
29,1,23,pre-recog,179,2,nt,neg1,3216.0,1,0.6229571689998465
29,1,23,pre-recog,180,50,t,neu,2309.0,1,0.7880742140000621
29,1,23,pre-recog,181,40,filler,pos,2530.0,1,0.743834219999826
29,1,23,pre-recog,182,155,pre_new,pos_new,2037.0,1,0.6095074869999735
29,1,23,pre-recog,183,21,b,neg2,3500.0,1,0.8112402229999134
29,1,23,pre-recog,184,22,b,neg2,6821.0,1,0.727217580000115
29,1,23,pre-recog,185,134,pre_new,neu_new,2521.0,1,0.9179941610000242
29,1,23,pre-recog,186,16,b,neg2,2345.1,1,0.6009381559999838
29,1,23,pre-recog,187,63,pre_new,neg_new,2039.0,1,0.5998496049999176
29,1,23,pre-recog,188,3,nt,neg1,3300.0,1,0.6272584210000787
29,1,23,pre-recog,189,131,pre_new,neu_new,2435.0,1,0.6844967739998538
29,1,23,pre-recog,190,154,pre_new,pos_new,2035.0,1,0.7187711120000131
29,1,23,pre-recog,191,13,nt,neg1,9908.0,1,0.6546958209999048
29,1,23,pre-recog,192,117,pre_new,neg_new,9903.0,1,0.7727099329999874
29,1,23,pre-recog,193,130,pre_new,neu_new,2411.0,1,0.5715018660000624
29,1,23,pre-recog,194,161,pre_new,pos_new,2302.0,1,0.6280873570001404
29,1,23,pre-recog,195,43,t,pos,7325.0,1,0.7262856219999776
29,1,23,pre-recog,196,157,pre_new,pos_new,2158.0,1,0.7370171690001825
29,1,23,pre-recog,197,45,t,neu,1303.0,1,0.6993482999998832
29,1,23,pre-recog,198,79,pre_new,neg_new,3350.0,1,1.1042581560000144
29,1,23,pre-recog,199,80,pre_new,neg_new,4621.0,1,0.6084811609998724
29,1,23,pre-recog,200,55,t,neu,2487.0,1,0.6522699419999753
29,1,23,pre-recog,201,51,filler,neu,2382.0,1,0.886685596999996
29,1,23,pre-recog,202,33,filler,pos,1710.0,1,1.2612062779999178
29,1,23,pre-recog,203,0,nt,neg1,2683.0,0,4.175626334000071
29,1,23,pre-recog,204,174,pre_new,pos_new,7440.0,1,1.0380754889999935
29,1,23,pre-recog,205,39,t,pos,2398.0,1,0.7261905190000562
29,1,23,pre-recog,206,4,nt,neg1,6212.0,1,0.6933748579999701
29,1,23,pre-recog,207,23,b,neg2,9163.0,1,1.2077439849999791
29,1,23,pre-recog,208,26,b,neg2,9425.0,1,0.7718498809999801
29,1,23,pre-recog,209,7,nt,neg1,9075.0,1,0.6042543149999346
29,1,23,pre-recog,210,35,t,pos,2091.0,1,0.6494864799999505
29,1,23,pre-recog,211,38,t,pos,2373.0,1,0.5622841540000536
29,1,23,pre-recog,212,176,pre_new,pos_new,8161.0,1,0.6025093030000335
29,1,23,pre-recog,213,48,filler,neu,2273.0,1,0.6074563930001204
29,1,23,pre-recog,214,46,filler,neu,2102.0,1,0.612305145999926
29,1,23,pre-recog,215,17,b,neg2,2456.0,1,0.7173066240000026
29,1,23,pre-recog,216,53,t,neu,2390.0,1,0.6060104040000169
29,1,23,pre-recog,217,177,pre_new,pos_new,8370.0,1,0.6856955680000283
29,1,23,pre-recog,218,108,pre_new,neg_new,9427.0,1,0.9999562390000847
29,1,23,pre-recog,219,37,t,pos,2340.0,1,0.6101605540000037
29,1,23,pre-recog,220,49,t,neu,2308.0,1,0.7026449719999164
29,1,23,pre-recog,221,94,pre_new,neg_new,9160.0,1,0.654474964999963
29,1,23,pre-recog,222,25,b,neg2,9321.0,1,0.6215184630000294
29,1,23,pre-recog,223,31,t,pos,1601.0,1,0.6197712919999958
29,1,23,pre-recog,224,30,t,pos,1340.0,1,0.5678652740000416
29,1,23,pre-recog,225,120,pre_new,neu_new,1645.0,1,0.7185564040000827
