13,1,20,post-recog,669,37,t,pos,2340.0,0,1.3917035369995574
13,1,20,post-recog,670,21,b,neg2,3500.0,1,0.8932997270003398
13,1,20,post-recog,671,19,b,neg2,2590.0,1,0.675124852999943
13,1,20,post-recog,672,88,post_new,neg_new,6834.0,1,0.7436086180005077
13,1,20,post-recog,673,109,post_new,neg_new,9429.0,1,0.6509444300008909
13,1,20,post-recog,674,169,post_new,pos_new,2598.0,1,0.6029285730000993
13,1,20,post-recog,675,87,post_new,neg_new,6830.0,1,0.6270850719993177
13,1,20,post-recog,676,157,post_new,pos_new,2158.0,1,0.5608713740002713
13,1,20,post-recog,677,46,t,neu,2102.0,1,0.5606600419996539
13,1,20,post-recog,678,18,b,neg2,2490.0,1,0.5926615839998703
13,1,20,post-recog,679,3,nt,neg1,3300.0,1,0.7605381100001978
13,1,20,post-recog,680,41,t,pos,4626.0,0,0.9769682620008098
13,1,20,post-recog,681,167,post_new,pos_new,2560.0,1,0.8285741769996093
13,1,20,post-recog,682,149,post_new,neu_new,8232.0,1,0.5931571279998025
13,1,20,post-recog,683,91,post_new,neg_new,9031.0,1,0.6042967869998392
13,1,20,post-recog,684,52,t,neu,2383.0,1,0.6103036260010413
13,1,20,post-recog,685,25,b,neg2,9321.0,1,0.536687339999844
13,1,20,post-recog,686,5,nt,neg1,6520.0,1,0.7125852839999425
13,1,20,post-recog,687,134,post_new,neu_new,2521.0,1,0.667892474000837
13,1,20,post-recog,688,40,t,pos,2530.0,1,0.6752020479998464
13,1,20,post-recog,689,39,filler,pos,2398.0,1,0.9102879969996138
13,1,20,post-recog,690,42,t,pos,7230.0,1,0.6588821820005251
13,1,20,post-recog,691,151,post_new,pos_new,1463.0,1,0.7435525029995915
13,1,20,post-recog,692,102,post_new,neg_new,9341.0,1,0.7908925849988009
13,1,20,post-recog,693,28,b,neg2,9910.0,1,0.6602656549985113
13,1,20,post-recog,694,119,post_new,neg_new,9927.0,1,0.650371964000442
13,1,20,post-recog,695,77,post_new,neg_new,3220.0,1,0.7001243100003194
13,1,20,post-recog,696,105,post_new,neg_new,9421.0,1,0.7279546390000178
13,1,20,post-recog,697,47,filler,neu,2272.0,1,0.6256032310011506
13,1,20,post-recog,698,114,post_new,neg_new,9635.1,0,0.8764288750007836
13,1,20,post-recog,699,45,t,neu,1303.0,1,0.948459635999825
13,1,20,post-recog,700,30,t,pos,1340.0,1,0.6258693499985384
13,1,20,post-recog,701,53,filler,neu,2390.0,1,0.6213062150000042
13,1,20,post-recog,702,139,post_new,neu_new,3211.0,1,0.9542659829985496
13,1,20,post-recog,703,163,post_new,pos_new,2331.0,1,0.6119954339992546
13,1,20,post-recog,704,14,nt,neg1,9909.0,1,0.7037471429994184
13,1,20,post-recog,705,51,t,neu,2382.0,1,0.7189946770013194
13,1,20,post-recog,706,97,post_new,neg_new,9295.0,1,0.9234657630004222
13,1,20,post-recog,707,49,t,neu,2308.0,1,0.930814162000388
13,1,20,post-recog,708,154,post_new,pos_new,2035.0,1,0.8939069770003698
13,1,20,post-recog,709,8,nt,neg1,9187.0,1,0.7555822499998612
13,1,20,post-recog,710,10,nt,neg1,9415.0,1,0.7933406049996847
13,1,20,post-recog,711,63,post_new,neg_new,2039.0,1,0.7034317119996558
13,1,20,post-recog,712,54,t,neu,2396.0,1,0.7611572699988756
13,1,20,post-recog,713,9,nt,neg1,9290.0,0,0.9097746909992566
13,1,20,post-recog,714,172,post_new,pos_new,5910.0,1,0.7425670489992626
13,1,20,post-recog,715,99,post_new,neg_new,9302.0,1,0.7729284190008912
13,1,20,post-recog,716,137,post_new,neu_new,2593.0,1,0.8069504840004811
13,1,20,post-recog,717,107,post_new,neg_new,9424.0,1,0.728817961000459
13,1,20,post-recog,718,4,nt,neg1,6212.0,1,0.8245753480005078
13,1,20,post-recog,719,0,nt,neg1,2683.0,1,0.6414193889995659
13,1,20,post-recog,720,161,post_new,pos_new,2302.0,1,0.737085410999498
13,1,20,post-recog,721,57,filler,neu,2870.0,1,0.8423580639991997
13,1,20,post-recog,722,24,b,neg2,9301.0,1,0.9105487289998564
13,1,20,post-recog,723,175,post_new,pos_new,8031.0,1,0.6433557089985698
13,1,20,post-recog,724,85,post_new,neg_new,6550.0,1,0.7185636300000624
13,1,20,post-recog,725,164,post_new,pos_new,2346.0,1,0.7485193739994429
13,1,20,post-recog,726,2,nt,neg1,3216.0,1,1.2884299420002208
13,1,20,post-recog,727,48,filler,neu,2273.0,1,0.6386847169997054
13,1,20,post-recog,728,17,b,neg2,2456.0,1,0.9553442029991857
13,1,20,post-recog,729,33,filler,pos,1710.0,1,0.7265472489998501
13,1,20,post-recog,730,118,post_new,neg_new,9922.0,1,0.6777439349989436
13,1,20,post-recog,731,22,b,neg2,6821.0,1,1.0276353159988503
13,1,20,post-recog,732,132,post_new,neu_new,2489.0,1,0.6710117449983954
