30,1,22,post-recog,668,15,nt,neg2,2205.0,1,1.4271879419993638
30,1,22,post-recog,669,118,post_new,neg_new,9922.0,1,1.1558216559997163
30,1,22,post-recog,670,16,nt,neg2,2345.1,1,0.7517038319992935
30,1,22,post-recog,671,109,post_new,neg_new,9429.0,1,1.1227553069993519
30,1,22,post-recog,672,31,t,pos,1601.0,1,0.9773408179999024
30,1,22,post-recog,673,177,post_new,pos_new,8370.0,1,0.9701299570006086
30,1,22,post-recog,674,63,post_new,neg_new,2039.0,1,0.9629910850007946
30,1,22,post-recog,675,35,filler,pos,2091.0,1,0.8617373130000487
30,1,22,post-recog,676,95,post_new,neg_new,9183.0,1,0.892368997999256
30,1,22,post-recog,677,85,post_new,neg_new,6550.0,1,0.8090414799999053
30,1,22,post-recog,678,50,filler,neu,2309.0,1,1.0555147869999928
30,1,22,post-recog,679,37,t,pos,2340.0,1,1.548100238999723
30,1,22,post-recog,680,41,t,pos,4626.0,1,1.069195531999867
30,1,22,post-recog,681,84,post_new,neg_new,6315.0,1,1.2224430850001227
30,1,22,post-recog,682,11,b,neg1,9428.0,1,0.9396051150006315
30,1,22,post-recog,683,174,post_new,pos_new,7440.0,1,0.821100844999819
30,1,22,post-recog,684,5,b,neg1,6520.0,1,0.9279232839999167
30,1,22,post-recog,685,169,post_new,pos_new,2598.0,1,1.4744264250002743
30,1,22,post-recog,686,98,post_new,neg_new,9300.0,1,1.2558918020004057
30,1,22,post-recog,687,49,filler,neu,2308.0,1,1.0653481379995355
30,1,22,post-recog,688,129,post_new,neu_new,2400.0,1,1.5015404920004585
30,1,22,post-recog,689,102,post_new,neg_new,9341.0,1,1.031470358999286
30,1,22,post-recog,690,128,post_new,neu_new,2393.0,1,1.386212131999855
30,1,22,post-recog,691,34,t,pos,1920.0,1,1.1436680400001933
30,1,22,post-recog,692,18,nt,neg2,2490.0,1,1.260108075000062
30,1,22,post-recog,693,114,post_new,neg_new,9635.1,1,1.3865456889998313
30,1,22,post-recog,694,22,nt,neg2,6821.0,1,1.068599111000367
30,1,22,post-recog,695,93,post_new,neg_new,9050.0,1,1.0518359289999353
30,1,22,post-recog,696,178,post_new,pos_new,8497.0,1,1.1054638909999994
30,1,22,post-recog,697,105,post_new,neg_new,9421.0,1,1.0062653939994561
30,1,22,post-recog,698,2,b,neg1,3216.0,1,0.9902681610001309
30,1,22,post-recog,699,12,b,neg1,9611.0,1,0.9613407460001326
30,1,22,post-recog,700,29,nt,neg2,9921.0,1,0.7982089289998839
30,1,22,post-recog,701,42,t,pos,7230.0,1,0.7185149760007334
30,1,22,post-recog,702,10,b,neg1,9415.0,1,0.6778302410002652
30,1,22,post-recog,703,6,b,neg1,6838.0,1,0.6484136779999972
30,1,22,post-recog,704,82,post_new,neg_new,6312.0,1,0.8048136440002054
30,1,22,post-recog,705,56,t,neu,2749.0,1,0.6483380370000305
30,1,22,post-recog,706,23,nt,neg2,9163.0,1,0.8078500400006305
30,1,22,post-recog,707,104,post_new,neg_new,9419.0,1,0.954249622000134
30,1,22,post-recog,708,106,post_new,neg_new,9423.0,1,1.2840751960002308
30,1,22,post-recog,709,53,t,neu,2390.0,1,2.5388222159999714
30,1,22,post-recog,710,122,post_new,neu_new,2032.0,1,0.7169632519999141
30,1,22,post-recog,711,91,post_new,neg_new,9031.0,1,0.9631755930004147
30,1,22,post-recog,712,54,t,neu,2396.0,1,1.2993786440001713
30,1,22,post-recog,713,44,filler,pos,8120.0,1,0.7277846790002513
30,1,22,post-recog,714,168,post_new,pos_new,2594.0,1,0.9240602499994566
30,1,22,post-recog,715,148,post_new,neu_new,8065.0,1,0.7303266110002369
30,1,22,post-recog,716,13,b,neg1,9908.0,1,1.003433865000261
30,1,22,post-recog,717,33,t,pos,1710.0,1,1.0275917019998815
30,1,22,post-recog,718,20,nt,neg2,3195.0,1,0.7899415709998721
30,1,22,post-recog,719,146,post_new,neu_new,7506.0,1,1.401555591000033
30,1,22,post-recog,720,30,t,pos,1340.0,1,1.0937998080007674
30,1,22,post-recog,721,3,b,neg1,3300.0,1,0.8491331619998164
30,1,22,post-recog,722,39,t,pos,2398.0,1,1.4282701610000004
30,1,22,post-recog,723,90,post_new,neg_new,9001.0,1,1.1345646069994473
30,1,22,post-recog,724,145,post_new,neu_new,7495.0,1,0.8867433059995165
30,1,22,post-recog,725,156,post_new,pos_new,2156.0,1,1.2724092239996025
30,1,22,post-recog,726,24,nt,neg2,9301.0,1,1.01276601400059
30,1,22,post-recog,727,124,post_new,neu_new,2191.0,1,0.9514420810000956
30,1,22,post-recog,728,27,nt,neg2,9599.0,1,1.0383394519994908
30,1,22,post-recog,729,170,post_new,pos_new,4612.0,1,1.853849836000336
30,1,22,post-recog,730,48,t,neu,2273.0,1,0.9075747730003059
30,1,22,post-recog,731,69,post_new,neg_new,2691.0,1,1.0683392889995957
30,1,22,post-recog,732,9,b,neg1,9290.0,1,0.8608934209996733
30,1,22,post-recog,733,158,post_new,pos_new,2208.0,1,1.3230420640002194
30,1,22,post-recog,734,138,post_new,neu_new,2595.0,1,1.6054322149993823
30,1,22,post-recog,735,110,post_new,neg_new,9435.0,1,1.5561804819999452
30,1,22,post-recog,736,164,post_new,pos_new,2346.0,1,0.8246237940002175
30,1,22,post-recog,737,132,post_new,neu_new,2489.0,1,0.9900848030001725
30,1,22,post-recog,738,155,post_new,pos_new,2037.0,1,1.2429391840005337
30,1,22,post-recog,739,121,post_new,neu_new,2026.0,1,0.8292342339991592
30,1,22,post-recog,740,147,post_new,neu_new,7620.0,1,0.8205602190000718
30,1,22,post-recog,741,36,t,pos,2154.0,1,0.763420610999674
30,1,22,post-recog,742,43,filler,pos,7325.0,1,0.5987199969995345
30,1,22,post-recog,743,151,post_new,pos_new,1463.0,1,0.8204158879998431
30,1,22,post-recog,744,96,post_new,neg_new,9184.0,1,1.1014687790002426
30,1,22,post-recog,745,28,nt,neg2,9910.0,1,1.0013776389996565
30,1,22,post-recog,746,161,post_new,pos_new,2302.0,1,0.6779029130002527
30,1,22,post-recog,747,115,post_new,neg_new,9900.0,1,0.8994180190002226
30,1,22,post-recog,748,17,nt,neg2,2456.0,1,1.7689929090001897
30,1,22,post-recog,749,0,b,neg1,2683.0,1,0.8926293220001753
30,1,22,post-recog,750,19,nt,neg2,2590.0,1,0.7430146329998024
30,1,22,post-recog,751,14,b,neg1,9909.0,1,1.1218825619998825
30,1,22,post-recog,752,40,filler,pos,2530.0,1,0.9596246560004147
30,1,22,post-recog,753,46,t,neu,2102.0,1,1.1500921669994568
30,1,22,post-recog,754,58,filler,neu,2980.0,1,0.6762604499999725
30,1,22,post-recog,755,77,post_new,neg_new,3220.0,1,0.8102794759997778
30,1,22,post-recog,756,163,post_new,pos_new,2331.0,1,0.6922801749997234
30,1,22,post-recog,757,25,nt,neg2,9321.0,1,0.7382077889997163
30,1,22,post-recog,758,78,post_new,neg_new,3280.0,1,0.8232020809991809
30,1,22,post-recog,759,79,post_new,neg_new,3350.0,1,0.7702063310007361
30,1,22,post-recog,760,4,b,neg1,6212.0,1,0.910213427000599
30,1,22,post-recog,761,65,post_new,neg_new,2095.0,1,0.9569913699997414
30,1,22,post-recog,762,57,t,neu,2870.0,1,1.6682609850004155
30,1,22,post-recog,763,111,post_new,neg_new,9452.0,1,0.9420145760004743
30,1,22,post-recog,764,107,post_new,neg_new,9424.0,1,0.9192087450001054
30,1,22,post-recog,765,157,post_new,pos_new,2158.0,1,0.8697964330003742
30,1,22,post-recog,766,62,post_new,neg_new,1274.0,1,1.1048553600003288
30,1,22,post-recog,767,142,post_new,neu_new,5731.0,1,1.834067349000179
30,1,22,post-recog,768,32,filler,pos,1659.0,1,0.978438778999589
30,1,22,post-recog,769,165,post_new,pos_new,2370.0,1,0.7410441050005829
30,1,22,post-recog,770,1,b,neg1,2750.0,1,1.029097353999532
30,1,22,post-recog,771,133,post_new,neu_new,2518.0,1,1.3612893560002703
30,1,22,post-recog,772,47,t,neu,2272.0,1,0.7099308920005569
30,1,22,post-recog,773,117,post_new,neg_new,9903.0,1,1.105070104999868
30,1,22,post-recog,774,38,t,pos,2373.0,1,1.1996257119999427
30,1,22,post-recog,775,52,t,neu,2383.0,1,1.148335140999734
30,1,22,post-recog,776,99,post_new,neg_new,9302.0,1,2.7045983759999217
