14,1,24,post-recog,667,49,filler,neu,2308.0,1,0.9719170950011176
14,1,24,post-recog,668,113,post_new,neg_new,9621.0,1,0.7594009329986875
14,1,24,post-recog,669,21,nt,neg2,3500.0,1,0.7983738179991633
14,1,24,post-recog,670,175,post_new,pos_new,8031.0,1,0.8002812249997078
14,1,24,post-recog,671,82,post_new,neg_new,6312.0,1,0.7988874509992456
14,1,24,post-recog,672,30,filler,pos,1340.0,1,0.8102403899993078
14,1,24,post-recog,673,88,post_new,neg_new,6834.0,1,0.7618978610007616
14,1,24,post-recog,674,119,post_new,neg_new,9927.0,1,0.5712120440002764
14,1,24,post-recog,675,55,t,neu,2487.0,1,0.8695413189998362
14,1,24,post-recog,676,110,post_new,neg_new,9435.0,1,0.9264892739993229
14,1,24,post-recog,677,177,post_new,pos_new,8370.0,1,0.5605859740007872
14,1,24,post-recog,678,10,b,neg1,9415.0,1,0.7980863819993829
14,1,24,post-recog,679,36,t,pos,2154.0,1,0.7009482170014962
14,1,24,post-recog,680,121,post_new,neu_new,2026.0,1,0.8889038500001334
14,1,24,post-recog,681,133,post_new,neu_new,2518.0,1,0.7005497350000951
14,1,24,post-recog,682,48,t,neu,2273.0,1,0.7904267789999722
14,1,24,post-recog,683,4,b,neg1,6212.0,1,0.6772626120000496
14,1,24,post-recog,684,146,post_new,neu_new,7506.0,1,0.6378038860002562
14,1,24,post-recog,685,11,b,neg1,9428.0,1,0.7392383429996698
14,1,24,post-recog,686,45,t,neu,1303.0,1,0.7995392400007404
14,1,24,post-recog,687,33,t,pos,1710.0,1,0.6113225660010357
14,1,24,post-recog,688,106,post_new,neg_new,9423.0,1,0.8591535659998044
14,1,24,post-recog,689,32,t,pos,1659.0,1,0.9270161010008451
14,1,24,post-recog,690,75,post_new,neg_new,3180.0,1,0.5625152709999384
14,1,24,post-recog,691,24,nt,neg2,9301.0,1,0.7787091070003953
14,1,24,post-recog,692,112,post_new,neg_new,9600.0,1,0.7606268010003987
14,1,24,post-recog,693,157,post_new,pos_new,2158.0,1,0.7186863930000982
14,1,24,post-recog,694,174,post_new,pos_new,7440.0,1,0.5784792859994923
14,1,24,post-recog,695,7,b,neg1,9075.0,1,0.6190618199998426
14,1,24,post-recog,696,37,filler,pos,2340.0,1,0.6601445270007389
14,1,24,post-recog,697,15,nt,neg2,2205.0,1,0.6185077700010879
14,1,24,post-recog,698,114,post_new,neg_new,9635.1,1,0.9774707780015888
14,1,24,post-recog,699,158,post_new,pos_new,2208.0,1,0.7114902839985007
14,1,24,post-recog,700,26,nt,neg2,9425.0,1,0.8381600630000321
14,1,24,post-recog,701,52,filler,neu,2383.0,1,0.748672716999863
14,1,24,post-recog,702,134,post_new,neu_new,2521.0,1,0.653140895999968
14,1,24,post-recog,703,128,post_new,neu_new,2393.0,1,0.6942689409988816
14,1,24,post-recog,704,39,t,pos,2398.0,1,0.7112023889985721
14,1,24,post-recog,705,59,t,neu,7057.0,1,0.651789479999934
14,1,24,post-recog,706,18,nt,neg2,2490.0,1,0.6603695459998562
14,1,24,post-recog,707,140,post_new,neu_new,4000.0,1,0.7505023949997849
14,1,24,post-recog,708,41,t,pos,4626.0,1,0.6986882299988793
14,1,24,post-recog,709,47,filler,neu,2272.0,1,0.6937097780009935
14,1,24,post-recog,710,35,t,pos,2091.0,1,0.6988394879990665
14,1,24,post-recog,711,86,post_new,neg_new,6571.0,1,0.877147977000277
14,1,24,post-recog,712,164,post_new,pos_new,2346.0,1,0.7204987360019004
14,1,24,post-recog,713,0,b,neg1,2683.0,1,0.6756389019974449
14,1,24,post-recog,714,25,nt,neg2,9321.0,1,0.6883171779991244
14,1,24,post-recog,715,156,post_new,pos_new,2156.0,1,0.6238566339998215
14,1,24,post-recog,716,43,filler,pos,7325.0,1,0.7117619970013038
14,1,24,post-recog,717,135,post_new,neu_new,2579.0,1,0.9105570819992863
14,1,24,post-recog,718,176,post_new,pos_new,8161.0,1,0.8943046880012844
14,1,24,post-recog,719,105,post_new,neg_new,9421.0,1,0.8118533310007479
14,1,24,post-recog,720,165,post_new,pos_new,2370.0,1,0.5785565639998822
14,1,24,post-recog,721,127,post_new,neu_new,2377.0,1,0.5389282659998571
14,1,24,post-recog,722,168,post_new,pos_new,2594.0,1,0.6731389939996006
14,1,24,post-recog,723,46,t,neu,2102.0,1,0.6774395419997745
14,1,24,post-recog,724,56,t,neu,2749.0,1,0.7275813950000156
14,1,24,post-recog,725,54,t,neu,2396.0,1,0.6766659150016494
14,1,24,post-recog,726,1,b,neg1,2750.0,1,0.6635366890004661
14,1,24,post-recog,727,125,post_new,neu_new,2235.0,1,0.8098194539998076
14,1,24,post-recog,728,100,post_new,neg_new,9326.0,1,0.6718338610007777
14,1,24,post-recog,729,16,nt,neg2,2345.1,1,0.801681405002455
14,1,24,post-recog,730,102,post_new,neg_new,9341.0,1,0.7411618939986511
14,1,24,post-recog,731,13,b,neg1,9908.0,1,0.8364815989989438
14,1,24,post-recog,732,44,filler,pos,8120.0,1,0.6489773479988798
14,1,24,post-recog,733,27,nt,neg2,9599.0,1,0.7547861359998933
14,1,24,post-recog,734,51,filler,neu,2382.0,1,0.7862130020002951
14,1,24,post-recog,735,12,b,neg1,9611.0,1,0.5993996219986002
14,1,24,post-recog,736,3,b,neg1,3300.0,1,0.6781122329994105
14,1,24,post-recog,737,2,b,neg1,3216.0,1,0.8398535550004453
14,1,24,post-recog,738,149,post_new,neu_new,8232.0,1,0.7685638639995886
14,1,24,post-recog,739,79,post_new,neg_new,3350.0,1,0.6687408499965386
14,1,24,post-recog,740,136,post_new,neu_new,2580.0,1,0.7629819930007216
14,1,24,post-recog,741,23,nt,neg2,9163.0,1,1.0574734570000146
14,1,24,post-recog,742,8,b,neg1,9187.0,1,0.7236138129992469
14,1,24,post-recog,743,95,post_new,neg_new,9183.0,1,0.801852577002137
14,1,24,post-recog,744,53,t,neu,2390.0,1,1.122292195999762
14,1,24,post-recog,745,76,post_new,neg_new,3185.0,1,0.9575996130006388
14,1,24,post-recog,746,70,post_new,neg_new,2700.0,1,1.0986388749988691
14,1,24,post-recog,747,50,filler,neu,2309.0,1,0.7224313619990426
14,1,24,post-recog,748,159,post_new,pos_new,2216.0,1,0.8001733689998218
14,1,24,post-recog,749,5,b,neg1,6520.0,1,0.7702660100003413
14,1,24,post-recog,750,73,post_new,neg_new,2800.0,1,0.7619480089997523
14,1,24,post-recog,751,14,b,neg1,9909.0,1,1.673660561998986
14,1,24,post-recog,752,109,post_new,neg_new,9429.0,1,0.6493425180015038
14,1,24,post-recog,753,17,nt,neg2,2456.0,1,0.8005694519997633
14,1,24,post-recog,754,6,b,neg1,6838.0,1,0.6486827979970258
14,1,24,post-recog,755,173,post_new,pos_new,7279.0,1,0.7028448119999666
14,1,24,post-recog,756,29,nt,neg2,9921.0,1,0.7984912699976121
14,1,24,post-recog,757,28,nt,neg2,9910.0,1,0.9684558650005783
14,1,24,post-recog,758,172,post_new,pos_new,5910.0,1,0.6604365739985951
