5,1,21,post-recog,672,38,filler,pos,2373.0,1,0.727587143999699
5,1,21,post-recog,673,56,t,neu,2749.0,1,0.8291997779997473
5,1,21,post-recog,674,8,nt,neg1,9187.0,1,0.7377629779985
5,1,21,post-recog,675,144,post_new,neu_new,7242.0,1,0.7795738940003503
5,1,21,post-recog,676,57,filler,neu,2870.0,1,0.7264893619976647
5,1,21,post-recog,677,40,t,pos,2530.0,1,0.6766630639976938
5,1,21,post-recog,678,22,b,neg2,6821.0,1,0.7186610709977685
5,1,21,post-recog,679,17,b,neg2,2456.0,1,0.7044315359999018
5,1,21,post-recog,680,3,nt,neg1,3300.0,1,0.9187378000024182
5,1,21,post-recog,681,165,post_new,pos_new,2370.0,1,0.8580368379989523
5,1,21,post-recog,682,98,post_new,neg_new,9300.0,1,0.9586226100000204
5,1,21,post-recog,683,59,t,neu,7057.0,1,0.7993138060010097
5,1,21,post-recog,684,54,t,neu,2396.0,1,0.8185641480013146
5,1,21,post-recog,685,25,b,neg2,9321.0,1,0.7712603539985139
5,1,21,post-recog,686,179,post_new,pos_new,8600.0,1,0.7548305809978046
5,1,21,post-recog,687,119,post_new,neg_new,9927.0,1,0.7718919719991391
5,1,21,post-recog,688,111,post_new,neg_new,9452.0,1,0.7742817369980912
5,1,21,post-recog,689,156,post_new,pos_new,2156.0,1,0.8021813020022819
5,1,21,post-recog,690,85,post_new,neg_new,6550.0,1,0.8730462469975464
5,1,21,post-recog,691,7,nt,neg1,9075.0,1,0.7521379360005085
5,1,21,post-recog,692,90,post_new,neg_new,9001.0,1,0.8511063879996073
5,1,21,post-recog,693,49,t,neu,2308.0,1,0.771551220001129
5,1,21,post-recog,694,160,post_new,pos_new,2299.0,1,0.8215061890005018
5,1,21,post-recog,695,78,post_new,neg_new,3280.0,1,0.8889966349997849
5,1,21,post-recog,696,28,b,neg2,9910.0,1,0.8989456849994895
5,1,21,post-recog,697,164,post_new,pos_new,2346.0,1,0.8060955209984968
5,1,21,post-recog,698,106,post_new,neg_new,9423.0,1,0.782871678002266
5,1,21,post-recog,699,82,post_new,neg_new,6312.0,1,0.7216558799991617
5,1,21,post-recog,700,118,post_new,neg_new,9922.0,1,0.7704698310008098
5,1,21,post-recog,701,29,b,neg2,9921.0,1,0.7483914320000622
5,1,21,post-recog,702,116,post_new,neg_new,9902.0,1,0.7842495949989825
5,1,21,post-recog,703,76,post_new,neg_new,3185.0,1,0.8528711069993733
5,1,21,post-recog,704,87,post_new,neg_new,6830.0,1,0.8070907820001594
5,1,21,post-recog,705,89,post_new,neg_new,7359.0,1,0.7892172789979668
5,1,21,post-recog,706,33,filler,pos,1710.0,1,0.767848044000857
5,1,21,post-recog,707,16,b,neg2,2345.1,1,0.7641869250001037
5,1,21,post-recog,708,47,filler,neu,2272.0,1,0.8430167309998069
5,1,21,post-recog,709,150,post_new,pos_new,1441.0,1,0.663901302999875
5,1,21,post-recog,710,80,post_new,neg_new,4621.0,1,0.7086452639996423
5,1,21,post-recog,711,9,nt,neg1,9290.0,1,0.7766419719991973
5,1,21,post-recog,712,132,post_new,neu_new,2489.0,1,0.7752070570022624
5,1,21,post-recog,713,35,filler,pos,2091.0,1,0.8113648920007108
5,1,21,post-recog,714,100,post_new,neg_new,9326.0,1,0.8999047729994345
5,1,21,post-recog,715,174,post_new,pos_new,7440.0,1,0.7387067700001353
5,1,21,post-recog,716,23,b,neg2,9163.0,1,0.807411323999986
5,1,21,post-recog,717,14,nt,neg1,9909.0,0,0.9715097820007941
5,1,21,post-recog,718,27,b,neg2,9599.0,1,0.8891526680017705
5,1,21,post-recog,719,15,b,neg2,2205.0,1,0.8118714599986561
5,1,21,post-recog,720,37,t,pos,2340.0,1,1.0103825360019982
5,1,21,post-recog,721,53,t,neu,2390.0,1,0.8884665739969932
5,1,21,post-recog,722,125,post_new,neu_new,2235.0,1,0.967700508001144
5,1,21,post-recog,723,48,filler,neu,2273.0,1,0.8402670539981045
5,1,21,post-recog,724,127,post_new,neu_new,2377.0,1,0.848568723002245
5,1,21,post-recog,725,141,post_new,neu_new,4605.0,1,0.8264542649994837
5,1,21,post-recog,726,94,post_new,neg_new,9160.0,1,1.0718389690009644
5,1,21,post-recog,727,50,filler,neu,2309.0,1,0.8887270409977646
5,1,21,post-recog,728,121,post_new,neu_new,2026.0,1,0.8633874379993358
5,1,21,post-recog,729,159,post_new,pos_new,2216.0,1,1.0229168199984997
5,1,21,post-recog,730,51,filler,neu,2382.0,1,0.9200668110024708
5,1,21,post-recog,731,12,nt,neg1,9611.0,1,0.8266973190002318
5,1,21,post-recog,732,120,post_new,neu_new,1645.0,1,0.812902337002015
5,1,21,post-recog,733,157,post_new,pos_new,2158.0,1,0.9023006999996142
5,1,21,post-recog,734,131,post_new,neu_new,2435.0,1,1.0352973320004821
5,1,21,post-recog,735,18,b,neg2,2490.0,1,1.0598968400008744
5,1,21,post-recog,736,26,b,neg2,9425.0,1,1.0878918939997675
5,1,21,post-recog,737,74,post_new,neg_new,2900.0,1,1.2552000190007675
5,1,21,post-recog,738,34,t,pos,1920.0,1,1.15998278600091
5,1,21,post-recog,739,30,filler,pos,1340.0,1,0.8980417819984723
