30,1,22,TNT,2,408,21,nt,neg2,butterfly8,3500.0,0,0.703
30,1,22,TNT,2,409,25,nt,neg2,umbrella2,9321.0,1,0.67
30,1,22,TNT,2,410,46,t,neu,compass1,2102.0,2,0.887
30,1,22,TNT,2,411,51,t,neu,hanger9,2382.0,0,0.67
30,1,22,TNT,2,412,33,t,pos,key3,1710.0,,0.0
30,1,22,TNT,2,413,26,nt,neg2,pokercard14,9425.0,0,0.653
30,1,22,TNT,2,414,36,t,pos,dumbbell0,2154.0,2,0.321
30,1,22,TNT,2,415,24,nt,neg2,scale13,9301.0,1,0.837
30,1,22,TNT,2,416,30,t,pos,doorknob4,1340.0,2,1.02
30,1,22,TNT,2,417,29,nt,neg2,hourglass16,9921.0,0,0.537
30,1,22,TNT,2,418,38,t,pos,clock1,2373.0,2,1.036
30,1,22,TNT,2,419,41,t,pos,bowtie11,4626.0,2,0.553
30,1,22,TNT,2,420,27,nt,neg2,calculator3,9599.0,1,0.437
30,1,22,TNT,2,421,47,t,neu,abacus9,2272.0,2,0.704
30,1,22,TNT,2,422,20,nt,neg2,suitcase9,3195.0,0,1.27
30,1,22,TNT,3,423,25,nt,neg2,umbrella2,9321.0,1,1.02
30,1,22,TNT,3,424,34,t,pos,camera7,1920.0,2,0.504
30,1,22,TNT,3,425,57,t,neu,balloon10,2870.0,2,0.504
30,1,22,TNT,3,426,39,t,pos,binoculars14,2398.0,2,0.687
30,1,22,TNT,3,427,16,nt,neg2,frame10,2345.1,1,0.454
30,1,22,TNT,3,428,47,t,neu,abacus9,2272.0,2,1.12
30,1,22,TNT,3,429,17,nt,neg2,dresser12,2456.0,0,0.504
30,1,22,TNT,3,430,42,t,pos,bonzai14,7230.0,2,0.62
30,1,22,TNT,3,431,48,t,neu,nunchaku16,2273.0,2,0.77
30,1,22,TNT,3,432,59,t,neu,cookpot16,7057.0,0,0.404
30,1,22,TNT,3,433,15,nt,neg2,microwave1,2205.0,1,0.354
30,1,22,TNT,3,434,56,t,neu,broom11,2749.0,2,0.687
30,1,22,TNT,3,435,27,nt,neg2,calculator3,9599.0,0,0.387
30,1,22,TNT,3,436,54,t,neu,fan2,2396.0,2,1.237
30,1,22,TNT,3,437,51,t,neu,hanger9,2382.0,0,1.02
30,1,22,TNT,3,438,22,nt,neg2,tape8,6821.0,0,1.221
30,1,22,TNT,3,439,20,nt,neg2,suitcase9,3195.0,0,0.703
30,1,22,TNT,3,440,41,t,pos,bowtie11,4626.0,2,0.586
30,1,22,TNT,3,441,19,nt,neg2,turtle3,2590.0,0,0.754
30,1,22,TNT,3,442,33,t,pos,key3,1710.0,2,0.903
30,1,22,TNT,3,443,21,nt,neg2,butterfly8,3500.0,0,0.57
30,1,22,TNT,3,444,46,t,neu,compass1,2102.0,2,0.87
30,1,22,TNT,3,445,30,t,pos,doorknob4,1340.0,2,1.42
30,1,22,TNT,3,446,26,nt,neg2,pokercard14,9425.0,1,0.87
30,1,22,TNT,3,447,24,nt,neg2,scale13,9301.0,1,0.47
30,1,22,TNT,3,448,38,t,pos,clock1,2373.0,2,0.386
30,1,22,TNT,3,449,37,t,pos,backpack6,2340.0,2,0.386
30,1,22,TNT,3,450,36,t,pos,dumbbell0,2154.0,2,1.203
30,1,22,TNT,3,451,23,nt,neg2,cheesegrater14,9163.0,0,0.736
30,1,22,TNT,3,452,18,nt,neg2,powerstrip12,2490.0,0,0.671
30,1,22,TNT,3,453,31,t,pos,toothpaste14,1601.0,2,0.887
30,1,22,TNT,3,454,53,t,neu,seashell9,2390.0,2,0.77
30,1,22,TNT,3,455,28,nt,neg2,gift15,9910.0,1,0.32
30,1,22,TNT,3,456,52,t,neu,bearteddy16,2383.0,0,0.986
30,1,22,TNT,3,457,29,nt,neg2,hourglass16,9921.0,0,0.737
30,1,22,TNT,4,458,47,t,neu,abacus9,2272.0,2,0.637
30,1,22,TNT,4,459,54,t,neu,fan2,2396.0,2,0.553
30,1,22,TNT,4,460,16,nt,neg2,frame10,2345.1,0,0.804
30,1,22,TNT,4,461,34,t,pos,camera7,1920.0,1,0.587
30,1,22,TNT,4,462,52,t,neu,bearteddy16,2383.0,1,1.137
30,1,22,TNT,4,463,18,nt,neg2,powerstrip12,2490.0,0,0.42
30,1,22,TNT,4,464,17,nt,neg2,dresser12,2456.0,0,0.803
30,1,22,TNT,4,465,31,t,pos,toothpaste14,1601.0,2,0.653
30,1,22,TNT,4,466,57,t,neu,balloon10,2870.0,2,0.603
30,1,22,TNT,4,467,22,nt,neg2,tape8,6821.0,0,0.72
30,1,22,TNT,4,468,39,t,pos,binoculars14,2398.0,2,0.737
30,1,22,TNT,4,469,23,nt,neg2,cheesegrater14,9163.0,1,0.42
30,1,22,TNT,4,470,59,t,neu,cookpot16,7057.0,0,0.47
30,1,22,TNT,4,471,36,t,pos,dumbbell0,2154.0,2,1.187
30,1,22,TNT,4,472,20,nt,neg2,suitcase9,3195.0,0,0.653
30,1,22,TNT,4,473,26,nt,neg2,pokercard14,9425.0,1,0.637
30,1,22,TNT,4,474,33,t,pos,key3,1710.0,2,0.97
30,1,22,TNT,4,475,15,nt,neg2,microwave1,2205.0,1,0.57
30,1,22,TNT,4,476,46,t,neu,compass1,2102.0,2,0.47
30,1,22,TNT,4,477,38,t,pos,clock1,2373.0,2,0.904
30,1,22,TNT,4,478,48,t,neu,nunchaku16,2273.0,2,0.654
30,1,22,TNT,4,479,25,nt,neg2,umbrella2,9321.0,0,0.62
30,1,22,TNT,4,480,51,t,neu,hanger9,2382.0,0,0.637
30,1,22,TNT,4,481,56,t,neu,broom11,2749.0,2,1.37
30,1,22,TNT,4,482,28,nt,neg2,gift15,9910.0,0,0.437
30,1,22,TNT,4,483,53,t,neu,seashell9,2390.0,1,0.987
30,1,22,TNT,4,484,29,nt,neg2,hourglass16,9921.0,0,0.587
30,1,22,TNT,4,485,27,nt,neg2,calculator3,9599.0,2,0.787
30,1,22,TNT,4,486,37,t,pos,backpack6,2340.0,2,0.637
30,1,22,TNT,4,487,30,t,pos,doorknob4,1340.0,2,0.554
30,1,22,TNT,4,488,19,nt,neg2,turtle3,2590.0,0,0.621
30,1,22,TNT,4,489,41,t,pos,bowtie11,4626.0,2,0.753
30,1,22,TNT,4,490,24,nt,neg2,scale13,9301.0,1,0.354
30,1,22,TNT,4,491,42,t,pos,bonzai14,7230.0,2,0.52
30,1,22,TNT,4,492,21,nt,neg2,butterfly8,3500.0,0,0.387
30,1,22,TNT,5,493,36,t,pos,dumbbell0,2154.0,2,0.32
30,1,22,TNT,5,494,24,nt,neg2,scale13,9301.0,1,0.37
30,1,22,TNT,5,495,37,t,pos,backpack6,2340.0,2,0.337
30,1,22,TNT,5,496,18,nt,neg2,powerstrip12,2490.0,0,0.487
30,1,22,TNT,5,497,56,t,neu,broom11,2749.0,1,0.586
30,1,22,TNT,5,498,19,nt,neg2,turtle3,2590.0,0,1.404
30,1,22,TNT,5,499,52,t,neu,bearteddy16,2383.0,2,0.937
30,1,22,TNT,5,500,31,t,pos,toothpaste14,1601.0,2,0.687
30,1,22,TNT,5,501,27,nt,neg2,calculator3,9599.0,1,0.887
30,1,22,TNT,5,502,26,nt,neg2,pokercard14,9425.0,1,0.404
30,1,22,TNT,5,503,39,t,pos,binoculars14,2398.0,1,0.821
30,1,22,TNT,5,504,38,t,pos,clock1,2373.0,2,1.137
30,1,22,TNT,5,505,54,t,neu,fan2,2396.0,2,0.937
30,1,22,TNT,5,506,17,nt,neg2,dresser12,2456.0,0,1.254
30,1,22,TNT,5,507,46,t,neu,compass1,2102.0,2,0.337
30,1,22,TNT,5,508,53,t,neu,seashell9,2390.0,2,0.67
30,1,22,TNT,5,509,34,t,pos,camera7,1920.0,2,0.587
30,1,22,TNT,5,510,15,nt,neg2,microwave1,2205.0,0,0.821
30,1,22,TNT,5,511,21,nt,neg2,butterfly8,3500.0,0,0.537
30,1,22,TNT,5,512,47,t,neu,abacus9,2272.0,1,0.97
30,1,22,TNT,5,513,22,nt,neg2,tape8,6821.0,0,0.637
30,1,22,TNT,5,514,59,t,neu,cookpot16,7057.0,0,0.803
30,1,22,TNT,5,515,51,t,neu,hanger9,2382.0,0,0.62
30,1,22,TNT,5,516,33,t,pos,key3,1710.0,2,1.32
30,1,22,TNT,5,517,29,nt,neg2,hourglass16,9921.0,0,0.42
30,1,22,TNT,5,518,30,t,pos,doorknob4,1340.0,0,1.337
30,1,22,TNT,5,519,25,nt,neg2,umbrella2,9321.0,0,0.603
30,1,22,TNT,5,520,42,t,pos,bonzai14,7230.0,1,0.77
30,1,22,TNT,5,521,16,nt,neg2,frame10,2345.1,2,0.436
30,1,22,TNT,5,522,28,nt,neg2,gift15,9910.0,1,0.487
30,1,22,TNT,5,523,48,t,neu,nunchaku16,2273.0,2,0.637
30,1,22,TNT,5,524,57,t,neu,balloon10,2870.0,2,0.57
30,1,22,TNT,5,525,23,nt,neg2,cheesegrater14,9163.0,0,0.837
30,1,22,TNT,5,526,41,t,pos,bowtie11,4626.0,2,0.721
30,1,22,TNT,5,527,20,nt,neg2,suitcase9,3195.0,0,0.736
30,1,22,TNT,6,528,56,t,neu,broom11,2749.0,2,0.554
30,1,22,TNT,6,529,48,t,neu,nunchaku16,2273.0,2,1.42
30,1,22,TNT,6,530,21,nt,neg2,butterfly8,3500.0,0,0.654
30,1,22,TNT,6,531,54,t,neu,fan2,2396.0,2,0.587
30,1,22,TNT,6,532,36,t,pos,dumbbell0,2154.0,2,1.154
30,1,22,TNT,6,533,16,nt,neg2,frame10,2345.1,1,0.971
30,1,22,TNT,6,534,41,t,pos,bowtie11,4626.0,2,0.621
30,1,22,TNT,6,535,51,t,neu,hanger9,2382.0,0,0.471
30,1,22,TNT,6,536,22,nt,neg2,tape8,6821.0,0,0.42
30,1,22,TNT,6,537,27,nt,neg2,calculator3,9599.0,0,0.403
30,1,22,TNT,6,538,52,t,neu,bearteddy16,2383.0,1,0.703
30,1,22,TNT,6,539,38,t,pos,clock1,2373.0,2,0.82
30,1,22,TNT,6,540,18,nt,neg2,powerstrip12,2490.0,2,1.153
30,1,22,TNT,6,541,59,t,neu,cookpot16,7057.0,0,0.504
30,1,22,TNT,6,542,19,nt,neg2,turtle3,2590.0,0,1.371
30,1,22,TNT,6,543,17,nt,neg2,dresser12,2456.0,0,0.371
30,1,22,TNT,6,544,37,t,pos,backpack6,2340.0,1,1.054
30,1,22,TNT,6,545,28,nt,neg2,gift15,9910.0,1,0.32
30,1,22,TNT,6,546,30,t,pos,doorknob4,1340.0,0,0.837
30,1,22,TNT,6,547,57,t,neu,balloon10,2870.0,2,0.42
30,1,22,TNT,6,548,53,t,neu,seashell9,2390.0,2,0.354
30,1,22,TNT,6,549,24,nt,neg2,scale13,9301.0,1,0.354
30,1,22,TNT,6,550,15,nt,neg2,microwave1,2205.0,1,1.203
30,1,22,TNT,6,551,47,t,neu,abacus9,2272.0,2,0.286
30,1,22,TNT,6,552,31,t,pos,toothpaste14,1601.0,2,0.537
30,1,22,TNT,6,553,46,t,neu,compass1,2102.0,2,0.454
30,1,22,TNT,6,554,20,nt,neg2,suitcase9,3195.0,0,0.554
30,1,22,TNT,6,555,25,nt,neg2,umbrella2,9321.0,0,0.503
30,1,22,TNT,6,556,42,t,pos,bonzai14,7230.0,2,0.503
30,1,22,TNT,6,557,39,t,pos,binoculars14,2398.0,2,0.921
30,1,22,TNT,6,558,26,nt,neg2,pokercard14,9425.0,1,1.12
30,1,22,TNT,6,559,34,t,pos,camera7,1920.0,2,0.504
30,1,22,TNT,6,560,29,nt,neg2,hourglass16,9921.0,0,0.804
30,1,22,TNT,6,561,23,nt,neg2,cheesegrater14,9163.0,0,0.336
30,1,22,TNT,6,562,33,t,pos,key3,1710.0,2,0.837
30,1,22,TNT,7,563,33,t,pos,key3,1710.0,2,0.67
30,1,22,TNT,7,564,24,nt,neg2,scale13,9301.0,2,0.353
30,1,22,TNT,7,565,22,nt,neg2,tape8,6821.0,0,0.287
30,1,22,TNT,7,566,52,t,neu,bearteddy16,2383.0,1,0.437
30,1,22,TNT,7,567,23,nt,neg2,cheesegrater14,9163.0,0,0.537
30,1,22,TNT,7,568,37,t,pos,backpack6,2340.0,2,0.703
30,1,22,TNT,7,569,16,nt,neg2,frame10,2345.1,1,0.52
30,1,22,TNT,7,570,30,t,pos,doorknob4,1340.0,2,1.037
30,1,22,TNT,7,571,59,t,neu,cookpot16,7057.0,0,0.637
30,1,22,TNT,7,572,36,t,pos,dumbbell0,2154.0,2,0.403
30,1,22,TNT,7,573,29,nt,neg2,hourglass16,9921.0,0,0.27
30,1,22,TNT,7,574,42,t,pos,bonzai14,7230.0,2,0.454
30,1,22,TNT,7,575,19,nt,neg2,turtle3,2590.0,0,0.387
30,1,22,TNT,7,576,57,t,neu,balloon10,2870.0,2,1.204
30,1,22,TNT,7,577,31,t,pos,toothpaste14,1601.0,2,0.388
30,1,22,TNT,7,578,20,nt,neg2,suitcase9,3195.0,0,0.936
30,1,22,TNT,7,579,17,nt,neg2,dresser12,2456.0,0,0.387
30,1,22,TNT,7,580,47,t,neu,abacus9,2272.0,2,0.371
30,1,22,TNT,7,581,51,t,neu,hanger9,2382.0,0,0.337
30,1,22,TNT,7,582,46,t,neu,compass1,2102.0,2,0.37
30,1,22,TNT,7,583,53,t,neu,seashell9,2390.0,2,0.32
30,1,22,TNT,7,584,21,nt,neg2,butterfly8,3500.0,0,0.353
30,1,22,TNT,7,585,18,nt,neg2,powerstrip12,2490.0,1,0.437
30,1,22,TNT,7,586,38,t,pos,clock1,2373.0,2,0.454
30,1,22,TNT,7,587,48,t,neu,nunchaku16,2273.0,2,0.937
30,1,22,TNT,7,588,25,nt,neg2,umbrella2,9321.0,1,0.587
30,1,22,TNT,7,589,27,nt,neg2,calculator3,9599.0,1,0.836
30,1,22,TNT,7,590,54,t,neu,fan2,2396.0,2,0.469
30,1,22,TNT,7,591,34,t,pos,camera7,1920.0,2,0.337
30,1,22,TNT,7,592,28,nt,neg2,gift15,9910.0,1,0.904
30,1,22,TNT,7,593,56,t,neu,broom11,2749.0,2,0.903
30,1,22,TNT,7,594,39,t,pos,binoculars14,2398.0,2,0.821
30,1,22,TNT,7,595,15,nt,neg2,microwave1,2205.0,1,0.354
30,1,22,TNT,7,596,26,nt,neg2,pokercard14,9425.0,1,0.32
30,1,22,TNT,7,597,41,t,pos,bowtie11,4626.0,2,0.721
30,1,22,TNT,8,598,47,t,neu,abacus9,2272.0,2,0.704
30,1,22,TNT,8,599,30,t,pos,doorknob4,1340.0,2,0.454
30,1,22,TNT,8,600,19,nt,neg2,turtle3,2590.0,0,0.304
30,1,22,TNT,8,601,17,nt,neg2,dresser12,2456.0,0,0.354
30,1,22,TNT,8,602,52,t,neu,bearteddy16,2383.0,,0.0
30,1,22,TNT,8,603,48,t,neu,nunchaku16,2273.0,2,0.354
30,1,22,TNT,8,604,24,nt,neg2,scale13,9301.0,1,0.354
30,1,22,TNT,8,605,53,t,neu,seashell9,2390.0,2,0.52
30,1,22,TNT,8,606,39,t,pos,binoculars14,2398.0,2,0.271
30,1,22,TNT,8,607,15,nt,neg2,microwave1,2205.0,1,0.304
30,1,22,TNT,8,608,36,t,pos,dumbbell0,2154.0,2,0.637
30,1,22,TNT,8,609,23,nt,neg2,cheesegrater14,9163.0,1,0.437
30,1,22,TNT,8,610,34,t,pos,camera7,1920.0,2,0.687
30,1,22,TNT,8,611,21,nt,neg2,butterfly8,3500.0,0,0.304
30,1,22,TNT,8,612,57,t,neu,balloon10,2870.0,2,0.287
30,1,22,TNT,8,613,31,t,pos,toothpaste14,1601.0,2,0.354
30,1,22,TNT,8,614,16,nt,neg2,frame10,2345.1,1,0.337
30,1,22,TNT,8,615,59,t,neu,cookpot16,7057.0,0,0.337
30,1,22,TNT,8,616,27,nt,neg2,calculator3,9599.0,0,0.687
30,1,22,TNT,8,617,51,t,neu,hanger9,2382.0,0,1.404
30,1,22,TNT,8,618,56,t,neu,broom11,2749.0,2,0.537
30,1,22,TNT,8,619,28,nt,neg2,gift15,9910.0,0,0.803
30,1,22,TNT,8,620,46,t,neu,compass1,2102.0,2,1.104
30,1,22,TNT,8,621,20,nt,neg2,suitcase9,3195.0,0,0.387
30,1,22,TNT,8,622,25,nt,neg2,umbrella2,9321.0,1,1.02
30,1,22,TNT,8,623,37,t,pos,backpack6,2340.0,2,0.837
30,1,22,TNT,8,624,54,t,neu,fan2,2396.0,2,0.77
30,1,22,TNT,8,625,18,nt,neg2,powerstrip12,2490.0,1,0.32
30,1,22,TNT,8,626,42,t,pos,bonzai14,7230.0,2,0.537
30,1,22,TNT,8,627,22,nt,neg2,tape8,6821.0,0,0.32
30,1,22,TNT,8,628,38,t,pos,clock1,2373.0,2,0.586
30,1,22,TNT,8,629,29,nt,neg2,hourglass16,9921.0,0,0.687
30,1,22,TNT,8,630,41,t,pos,bowtie11,4626.0,2,0.52
30,1,22,TNT,8,631,33,t,pos,key3,1710.0,2,0.304
30,1,22,TNT,8,632,26,nt,neg2,pokercard14,9425.0,0,0.471
30,1,22,TNT,9,633,41,t,pos,bowtie11,4626.0,2,1.32
30,1,22,TNT,9,634,42,t,pos,bonzai14,7230.0,2,0.303
30,1,22,TNT,9,635,20,nt,neg2,suitcase9,3195.0,0,1.003
30,1,22,TNT,9,636,36,t,pos,dumbbell0,2154.0,0,1.103
30,1,22,TNT,9,637,47,t,neu,abacus9,2272.0,2,0.403
30,1,22,TNT,9,638,22,nt,neg2,tape8,6821.0,0,0.571
30,1,22,TNT,9,639,16,nt,neg2,frame10,2345.1,1,0.304
30,1,22,TNT,9,640,46,t,neu,compass1,2102.0,2,0.587
30,1,22,TNT,9,641,38,t,pos,clock1,2373.0,2,0.287
30,1,22,TNT,9,642,23,nt,neg2,cheesegrater14,9163.0,0,0.336
30,1,22,TNT,9,643,39,t,pos,binoculars14,2398.0,2,0.687
30,1,22,TNT,9,644,17,nt,neg2,dresser12,2456.0,0,0.72
30,1,22,TNT,9,645,18,nt,neg2,powerstrip12,2490.0,1,0.32
30,1,22,TNT,9,646,53,t,neu,seashell9,2390.0,1,1.154
30,1,22,TNT,9,647,48,t,neu,nunchaku16,2273.0,2,0.354
30,1,22,TNT,9,648,51,t,neu,hanger9,2382.0,0,0.304
30,1,22,TNT,9,649,25,nt,neg2,umbrella2,9321.0,1,0.302
30,1,22,TNT,9,650,33,t,pos,key3,1710.0,2,0.304
30,1,22,TNT,9,651,24,nt,neg2,scale13,9301.0,1,0.404
30,1,22,TNT,9,652,59,t,neu,cookpot16,7057.0,0,0.62
30,1,22,TNT,9,653,34,t,pos,camera7,1920.0,2,0.702
30,1,22,TNT,9,654,19,nt,neg2,turtle3,2590.0,0,0.82
30,1,22,TNT,9,655,54,t,neu,fan2,2396.0,0,1.37
30,1,22,TNT,9,656,28,nt,neg2,gift15,9910.0,0,0.387
30,1,22,TNT,9,657,52,t,neu,bearteddy16,2383.0,1,1.37
30,1,22,TNT,9,658,15,nt,neg2,microwave1,2205.0,0,0.47
30,1,22,TNT,9,659,30,t,pos,doorknob4,1340.0,2,0.437
30,1,22,TNT,9,660,21,nt,neg2,butterfly8,3500.0,0,0.754
30,1,22,TNT,9,661,56,t,neu,broom11,2749.0,2,1.204
30,1,22,TNT,9,662,27,nt,neg2,calculator3,9599.0,0,0.67
30,1,22,TNT,9,663,31,t,pos,toothpaste14,1601.0,2,0.671
30,1,22,TNT,9,664,26,nt,neg2,pokercard14,9425.0,0,0.62
30,1,22,TNT,9,665,37,t,pos,backpack6,2340.0,2,0.57
30,1,22,TNT,9,666,29,nt,neg2,hourglass16,9921.0,0,0.653
30,1,22,TNT,9,667,57,t,neu,balloon10,2870.0,2,1.021
