15,1,20,pre-recog,123,94,pre_new,neg_new,9160.0,1,0.7907949250002275
15,1,20,pre-recog,124,147,pre_new,neu_new,7620.0,1,0.5892926319997969
15,1,20,pre-recog,125,135,pre_new,neu_new,2579.0,1,0.7035501000000295
15,1,20,pre-recog,126,58,t,neu,2980.0,1,0.7603048689998104
15,1,20,pre-recog,127,67,pre_new,neg_new,2141.0,1,0.7888315560003321
15,1,20,pre-recog,128,23,b,neg2,9163.0,1,0.6097077770000396
15,1,20,pre-recog,129,25,b,neg2,9321.0,1,0.7380969350001578
15,1,20,pre-recog,130,19,b,neg2,2590.0,1,0.8099155079999036
15,1,20,pre-recog,131,1,nt,neg1,2750.0,1,0.670346808999966
15,1,20,pre-recog,132,3,nt,neg1,3300.0,1,0.6488614410000082
15,1,20,pre-recog,133,66,pre_new,neg_new,2120.0,1,0.5919512770001347
15,1,20,pre-recog,134,82,pre_new,neg_new,6312.0,1,0.6874644260001332
15,1,20,pre-recog,135,123,pre_new,neu_new,2036.0,1,0.6638699750001251
15,1,20,pre-recog,136,97,pre_new,neg_new,9295.0,1,0.6418195209998885
15,1,20,pre-recog,137,48,t,neu,2273.0,1,0.5906096730000172
15,1,20,pre-recog,138,114,pre_new,neg_new,9635.1,1,0.6534948099997564
15,1,20,pre-recog,139,118,pre_new,neg_new,9922.0,1,0.6548353240000324
15,1,20,pre-recog,140,50,filler,neu,2309.0,1,0.621909856000002
15,1,20,pre-recog,141,33,t,pos,1710.0,1,0.7189236569997774
15,1,20,pre-recog,142,2,nt,neg1,3216.0,1,0.7237153290002425
15,1,20,pre-recog,143,4,nt,neg1,6212.0,1,0.5766251959998954
15,1,20,pre-recog,144,161,pre_new,pos_new,2302.0,1,0.5998856770002021
15,1,20,pre-recog,145,140,pre_new,neu_new,4000.0,1,0.608736657999998
15,1,20,pre-recog,146,24,b,neg2,9301.0,1,0.6996704380003393
15,1,20,pre-recog,147,17,b,neg2,2456.0,1,0.8674852059998557
15,1,20,pre-recog,148,65,pre_new,neg_new,2095.0,1,0.706975367999803
15,1,20,pre-recog,149,150,pre_new,pos_new,1441.0,1,0.6142951409997295
15,1,20,pre-recog,150,164,pre_new,pos_new,2346.0,1,0.60573914600036
15,1,20,pre-recog,151,56,t,neu,2749.0,1,0.7480224450000605
15,1,20,pre-recog,152,28,b,neg2,9910.0,1,0.777395169999636
15,1,20,pre-recog,153,132,pre_new,neu_new,2489.0,1,0.6226862170001368
15,1,20,pre-recog,154,6,nt,neg1,6838.0,1,0.6950411000002532
15,1,20,pre-recog,155,7,nt,neg1,9075.0,1,0.6513782790002551
15,1,20,pre-recog,156,122,pre_new,neu_new,2032.0,1,0.6032977280001433
15,1,20,pre-recog,157,151,pre_new,pos_new,1463.0,0,0.6702170900002784
15,1,20,pre-recog,158,29,b,neg2,9921.0,1,1.0985070019996783
