10,1,19,post-recog,693,116,post_new,neg_new,9902.0,1,0.6763760569992883
10,1,19,post-recog,694,112,post_new,neg_new,9600.0,1,0.5272833999988507
10,1,19,post-recog,695,144,post_new,neu_new,7242.0,1,0.5406224110010953
10,1,19,post-recog,696,82,post_new,neg_new,6312.0,1,0.6007677310008148
10,1,19,post-recog,697,26,nt,neg2,9425.0,1,0.7044666330002656
10,1,19,post-recog,698,10,b,neg1,9415.0,1,0.6501962789989193
10,1,19,post-recog,699,61,post_new,neg_new,1271.0,1,0.688883803999488
10,1,19,post-recog,700,76,post_new,neg_new,3185.0,1,0.8572457109985407
10,1,19,post-recog,701,45,t,neu,1303.0,0,0.5700355090011726
10,1,19,post-recog,702,12,b,neg1,9611.0,1,0.8618201290009893
10,1,19,post-recog,703,62,post_new,neg_new,1274.0,1,0.6486173159973987
10,1,19,post-recog,704,179,post_new,pos_new,8600.0,1,1.2118940569998813
10,1,19,post-recog,705,101,post_new,neg_new,9332.0,1,0.7899341999982425
10,1,19,post-recog,706,13,b,neg1,9908.0,0,0.603081902001577
10,1,19,post-recog,707,123,post_new,neu_new,2036.0,1,0.7226580610004021
10,1,19,post-recog,708,156,post_new,pos_new,2156.0,1,0.9573112459984259
10,1,19,post-recog,709,126,post_new,neu_new,2359.0,1,0.5625847950032039
10,1,19,post-recog,710,48,t,neu,2273.0,1,0.7086681719993067
10,1,19,post-recog,711,53,t,neu,2390.0,1,0.6743263680000382
10,1,19,post-recog,712,21,nt,neg2,3500.0,1,0.6767847720002464
10,1,19,post-recog,713,58,t,neu,2980.0,1,0.711507261999941
10,1,19,post-recog,714,27,nt,neg2,9599.0,1,0.8224099459985155
10,1,19,post-recog,715,150,post_new,pos_new,1441.0,1,0.7734232170005271
10,1,19,post-recog,716,37,filler,pos,2340.0,1,0.8119530510011828
10,1,19,post-recog,717,31,t,pos,1601.0,1,0.6994917019983404
10,1,19,post-recog,718,66,post_new,neg_new,2120.0,1,0.6501864819983894
10,1,19,post-recog,719,98,post_new,neg_new,9300.0,1,0.8118959599996742
10,1,19,post-recog,720,118,post_new,neg_new,9922.0,1,0.8294260050024604
10,1,19,post-recog,721,178,post_new,pos_new,8497.0,1,0.5990505489971838
10,1,19,post-recog,722,97,post_new,neg_new,9295.0,1,0.7013164300005883
10,1,19,post-recog,723,86,post_new,neg_new,6571.0,1,0.748949143999198
10,1,19,post-recog,724,164,post_new,pos_new,2346.0,1,0.6277500180003699
10,1,19,post-recog,725,39,filler,pos,2398.0,1,0.7440130499999213
10,1,19,post-recog,726,153,post_new,pos_new,1731.0,1,0.6606049229994824
10,1,19,post-recog,727,163,post_new,pos_new,2331.0,1,0.8500223749979341
10,1,19,post-recog,728,1,b,neg1,2750.0,1,0.8199095780000789
10,1,19,post-recog,729,119,post_new,neg_new,9927.0,1,0.7141967919997114
10,1,19,post-recog,730,63,post_new,neg_new,2039.0,1,0.7047377199996845
10,1,19,post-recog,731,14,b,neg1,9909.0,1,0.7049377349976567
10,1,19,post-recog,732,138,post_new,neu_new,2595.0,1,0.7989200619995245
10,1,19,post-recog,733,47,filler,neu,2272.0,1,0.8453569349985628
10,1,19,post-recog,734,36,t,pos,2154.0,1,1.1710480529982306
10,1,19,post-recog,735,94,post_new,neg_new,9160.0,1,0.7763955850023194
10,1,19,post-recog,736,115,post_new,neg_new,9900.0,1,0.7524840999976732
10,1,19,post-recog,737,145,post_new,neu_new,7495.0,1,0.6265198419969238
10,1,19,post-recog,738,54,t,neu,2396.0,1,0.6771029450028436
10,1,19,post-recog,739,11,b,neg1,9428.0,1,0.8561794150009518
10,1,19,post-recog,740,50,filler,neu,2309.0,1,0.6545288199995412
10,1,19,post-recog,741,43,t,pos,7325.0,1,0.698263597998448
10,1,19,post-recog,742,42,t,pos,7230.0,1,0.6682257359971118
10,1,19,post-recog,743,146,post_new,neu_new,7506.0,1,1.28767751599662
10,1,19,post-recog,744,56,t,neu,2749.0,1,0.8980583560005471
10,1,19,post-recog,745,29,nt,neg2,9921.0,0,0.7946869540028274
10,1,19,post-recog,746,171,post_new,pos_new,5833.0,1,1.0776673479995225
10,1,19,post-recog,747,23,nt,neg2,9163.0,1,1.4574525990028633
10,1,19,post-recog,748,90,post_new,neg_new,9001.0,1,1.8265713330001745
10,1,19,post-recog,749,152,post_new,pos_new,1605.0,1,0.7722003269991546
10,1,19,post-recog,750,99,post_new,neg_new,9302.0,1,1.0410693590019946
10,1,19,post-recog,751,34,filler,pos,1920.0,1,0.7936348319999524
10,1,19,post-recog,752,96,post_new,neg_new,9184.0,1,0.8729531329991005
10,1,19,post-recog,753,64,post_new,neg_new,2053.0,1,0.8487693700008094
10,1,19,post-recog,754,2,b,neg1,3216.0,1,0.856823758000246
