4,0,18,post-recog,662,45,filler,neu,1303.0,1,0.7104709740015096
4,0,18,post-recog,663,6,b,neg1,6838.0,1,0.6095790450017375
4,0,18,post-recog,664,96,post_new,neg_new,9184.0,1,0.6402556330031075
4,0,18,post-recog,665,35,t,pos,2091.0,1,0.5770330919986009
4,0,18,post-recog,666,11,b,neg1,9428.0,1,0.8378900819989212
4,0,18,post-recog,667,64,post_new,neg_new,2053.0,1,0.5437448379998386
4,0,18,post-recog,668,25,nt,neg2,9321.0,1,0.5696504269981233
4,0,18,post-recog,669,38,filler,pos,2373.0,1,0.5607513959985226
4,0,18,post-recog,670,51,t,neu,2382.0,1,0.5872947159987234
4,0,18,post-recog,671,152,post_new,pos_new,1605.0,1,0.5871647569983907
4,0,18,post-recog,672,43,t,pos,7325.0,1,0.510217126000498
4,0,18,post-recog,673,154,post_new,pos_new,2035.0,1,0.5273351359974185
4,0,18,post-recog,674,44,t,pos,8120.0,1,0.5272959220019402
4,0,18,post-recog,675,94,post_new,neg_new,9160.0,1,0.5100241619984445
4,0,18,post-recog,676,16,nt,neg2,2345.1,1,0.6633731490001082
4,0,18,post-recog,677,36,filler,pos,2154.0,1,0.6123164359996736
4,0,18,post-recog,678,3,b,neg1,3300.0,1,0.5439900319979643
4,0,18,post-recog,679,137,post_new,neu_new,2593.0,1,0.5402416679971793
4,0,18,post-recog,680,56,filler,neu,2749.0,1,0.5114074800003436
4,0,18,post-recog,681,143,post_new,neu_new,7234.0,1,0.6098948450016906
4,0,18,post-recog,682,57,t,neu,2870.0,1,0.5275362100001075
4,0,18,post-recog,683,176,post_new,pos_new,8161.0,1,0.5264027939992957
4,0,18,post-recog,684,59,t,neu,7057.0,1,0.49391929500052356
4,0,18,post-recog,685,32,t,pos,1659.0,1,0.5269363279985555
4,0,18,post-recog,686,95,post_new,neg_new,9183.0,1,0.5661678469987237
4,0,18,post-recog,687,119,post_new,neg_new,9927.0,1,0.5524842989980243
4,0,18,post-recog,688,167,post_new,pos_new,2560.0,1,0.5091657880002458
