2,1,24,post-recog,670,175,post_new,pos_new,8031.0,1,0.6773579529999552
2,1,24,post-recog,671,56,t,neu,2749.0,1,0.6788263060007012
2,1,24,post-recog,672,146,post_new,neu_new,7506.0,1,0.6028361830012727
2,1,24,post-recog,673,75,post_new,neg_new,3180.0,1,0.5492007270004251
2,1,24,post-recog,674,109,post_new,neg_new,9429.0,1,0.6265263770001184
2,1,24,post-recog,675,84,post_new,neg_new,6315.0,1,0.6978991579999274
2,1,24,post-recog,676,12,b,neg1,9611.0,1,0.6982753180000145
2,1,24,post-recog,677,36,t,pos,2154.0,1,0.5999990580003214
2,1,24,post-recog,678,18,nt,neg2,2490.0,1,0.6927063950006414
2,1,24,post-recog,679,168,post_new,pos_new,2594.0,1,0.7218114789993706
2,1,24,post-recog,680,57,t,neu,2870.0,0,0.6918361150001147
2,1,24,post-recog,681,32,filler,pos,1659.0,1,0.6483151630000066
2,1,24,post-recog,682,177,post_new,pos_new,8370.0,1,0.5763545099998737
2,1,24,post-recog,683,55,t,neu,2487.0,1,0.7106205750005756
2,1,24,post-recog,684,21,nt,neg2,3500.0,1,0.6430260689994611
2,1,24,post-recog,685,126,post_new,neu_new,2359.0,1,0.7485241649992531
2,1,24,post-recog,686,27,nt,neg2,9599.0,1,0.6384053239999048
2,1,24,post-recog,687,28,nt,neg2,9910.0,1,0.6101553619992046
2,1,24,post-recog,688,1,b,neg1,2750.0,1,0.6772067950005294
2,1,24,post-recog,689,53,t,neu,2390.0,1,0.8545724989999144
2,1,24,post-recog,690,67,post_new,neg_new,2141.0,1,0.6987544120001985
2,1,24,post-recog,691,50,t,neu,2309.0,1,0.7378281420005806
2,1,24,post-recog,692,38,t,pos,2373.0,1,0.7105030430011539
2,1,24,post-recog,693,101,post_new,neg_new,9332.0,1,0.7223275859996647
2,1,24,post-recog,694,88,post_new,neg_new,6834.0,0,0.9297455689993512
2,1,24,post-recog,695,17,nt,neg2,2456.0,1,1.1530797270006587
2,1,24,post-recog,696,49,filler,neu,2308.0,1,0.6507187869992777
2,1,24,post-recog,697,171,post_new,pos_new,5833.0,1,0.6108008779992815
2,1,24,post-recog,698,103,post_new,neg_new,9342.0,1,0.6741330479999306
2,1,24,post-recog,699,64,post_new,neg_new,2053.0,1,0.593366529999912
2,1,24,post-recog,700,8,b,neg1,9187.0,1,0.6200047700003779
2,1,24,post-recog,701,13,b,neg1,9908.0,1,0.6011132519997773
2,1,24,post-recog,702,127,post_new,neu_new,2377.0,1,0.6183363370000734
2,1,24,post-recog,703,9,b,neg1,9290.0,1,0.7597113510000781
2,1,24,post-recog,704,78,post_new,neg_new,3280.0,1,0.7115987189990847
2,1,24,post-recog,705,145,post_new,neu_new,7495.0,1,0.5952080209990527
2,1,24,post-recog,706,164,post_new,pos_new,2346.0,1,0.6615281239992328
2,1,24,post-recog,707,167,post_new,pos_new,2560.0,1,0.7423545799993008
2,1,24,post-recog,708,163,post_new,pos_new,2331.0,1,0.6487055119996512
2,1,24,post-recog,709,47,filler,neu,2272.0,1,0.6085154929987766
2,1,24,post-recog,710,33,t,pos,1710.0,1,0.642866275000415
2,1,24,post-recog,711,59,filler,neu,7057.0,1,0.5611687860000529
2,1,24,post-recog,712,134,post_new,neu_new,2521.0,1,0.6544362099994032
2,1,24,post-recog,713,137,post_new,neu_new,2593.0,1,0.6568946139996115
2,1,24,post-recog,714,51,filler,neu,2382.0,1,0.6851091639982769
2,1,24,post-recog,715,87,post_new,neg_new,6830.0,1,0.6993594579998899
2,1,24,post-recog,716,132,post_new,neu_new,2489.0,1,0.6211815299993759
2,1,24,post-recog,717,16,nt,neg2,2345.1,1,0.6288759849994676
2,1,24,post-recog,718,30,filler,pos,1340.0,1,0.7429214359999605
2,1,24,post-recog,719,131,post_new,neu_new,2435.0,1,0.72519475000081
2,1,24,post-recog,720,46,t,neu,2102.0,1,0.776968244001182
2,1,24,post-recog,721,72,post_new,neg_new,2730.0,1,0.7259690280006907
2,1,24,post-recog,722,44,filler,pos,8120.0,1,0.6602640910004993
2,1,24,post-recog,723,48,t,neu,2273.0,1,0.6384838779995334
2,1,24,post-recog,724,42,filler,pos,7230.0,1,0.6591049100006785
2,1,24,post-recog,725,172,post_new,pos_new,5910.0,1,0.5594812039998942
2,1,24,post-recog,726,115,post_new,neg_new,9900.0,0,0.6524286149997351
2,1,24,post-recog,727,3,b,neg1,3300.0,1,0.8441240920001292
2,1,24,post-recog,728,69,post_new,neg_new,2691.0,1,0.7115977310004382
2,1,24,post-recog,729,133,post_new,neu_new,2518.0,1,0.5627631780007505
2,1,24,post-recog,730,6,b,neg1,6838.0,0,1.8435206480007764
2,1,24,post-recog,731,35,t,pos,2091.0,1,0.8175836520003941
2,1,24,post-recog,732,116,post_new,neg_new,9902.0,1,0.775759789001313
2,1,24,post-recog,733,19,nt,neg2,2590.0,1,0.7593193860011525
2,1,24,post-recog,734,76,post_new,neg_new,3185.0,1,0.7061636180005735
2,1,24,post-recog,735,22,nt,neg2,6821.0,1,0.8935558479988686
2,1,24,post-recog,736,11,b,neg1,9428.0,1,0.6572977770010766
2,1,24,post-recog,737,0,b,neg1,2683.0,1,0.5915188640010456
2,1,24,post-recog,738,156,post_new,pos_new,2156.0,1,0.6723080589999881
2,1,24,post-recog,739,24,nt,neg2,9301.0,1,0.6609878499984916
2,1,24,post-recog,740,74,post_new,neg_new,2900.0,1,0.6274087920010061
2,1,24,post-recog,741,23,nt,neg2,9163.0,1,0.6056982930003869
2,1,24,post-recog,742,99,post_new,neg_new,9302.0,1,0.5221524000007776
2,1,24,post-recog,743,7,b,neg1,9075.0,1,0.7008516309997503
2,1,24,post-recog,744,81,post_new,neg_new,6242.0,1,0.6679930179998337
2,1,24,post-recog,745,45,t,neu,1303.0,1,0.9758400179998716
2,1,24,post-recog,746,104,post_new,neg_new,9419.0,1,0.7921838160000334
2,1,24,post-recog,747,4,b,neg1,6212.0,1,0.7424084559988842
2,1,24,post-recog,748,106,post_new,neg_new,9423.0,1,0.7243599199991877
2,1,24,post-recog,749,40,filler,pos,2530.0,1,0.5583365990005404
2,1,24,post-recog,750,97,post_new,neg_new,9295.0,1,0.8318460529990261
2,1,24,post-recog,751,143,post_new,neu_new,7234.0,1,0.7433357440004329
2,1,24,post-recog,752,77,post_new,neg_new,3220.0,1,0.5996863860000303
2,1,24,post-recog,753,31,t,pos,1601.0,1,0.7980338430006668
2,1,24,post-recog,754,41,t,pos,4626.0,1,0.6105586880003102
2,1,24,post-recog,755,152,post_new,pos_new,1605.0,1,0.823276203000205
2,1,24,post-recog,756,34,t,pos,1920.0,1,0.6429647780005325
2,1,24,post-recog,757,162,post_new,pos_new,2314.0,1,0.8000287499999104
2,1,24,post-recog,758,149,post_new,neu_new,8232.0,1,0.5928135030007979
2,1,24,post-recog,759,39,t,pos,2398.0,1,0.9269057210003666
2,1,24,post-recog,760,52,filler,neu,2383.0,1,0.6265023460000521
2,1,24,post-recog,761,10,b,neg1,9415.0,1,0.7092114139995829
2,1,24,post-recog,762,29,nt,neg2,9921.0,1,0.8932862490000844
2,1,24,post-recog,763,5,b,neg1,6520.0,1,0.6270211430000927
2,1,24,post-recog,764,161,post_new,pos_new,2302.0,1,0.6203517979993194
2,1,24,post-recog,765,169,post_new,pos_new,2598.0,1,0.6807696420000866
2,1,24,post-recog,766,54,t,neu,2396.0,1,0.7438993410014518
