19,0,22,post-recog,670,10,nt,neg1,9415.0,1,0.9090401509993171
19,0,22,post-recog,671,32,t,pos,1659.0,1,0.6484459180001068
19,0,22,post-recog,672,29,b,neg2,9921.0,1,0.5284923799999888
19,0,22,post-recog,673,54,t,neu,2396.0,1,0.543924316999437
19,0,22,post-recog,674,152,post_new,pos_new,1605.0,1,0.7491437219996442
19,0,22,post-recog,675,35,filler,pos,2091.0,1,0.6942254010000397
19,0,22,post-recog,676,145,post_new,neu_new,7495.0,1,0.785155107000719
19,0,22,post-recog,677,42,filler,pos,7230.0,1,0.6595439980001174
19,0,22,post-recog,678,30,t,pos,1340.0,1,0.6926064680001218
19,0,22,post-recog,679,149,post_new,neu_new,8232.0,1,0.8358009590001529
19,0,22,post-recog,680,14,nt,neg1,9909.0,1,0.7201626650003163
19,0,22,post-recog,681,114,post_new,neg_new,9635.1,1,0.8187590609995823
19,0,22,post-recog,682,44,t,pos,8120.0,1,0.6126057069996023
19,0,22,post-recog,683,140,post_new,neu_new,4000.0,1,0.6914562780002598
19,0,22,post-recog,684,2,nt,neg1,3216.0,1,0.8550865699999122
19,0,22,post-recog,685,178,post_new,pos_new,8497.0,1,0.6384534700000586
19,0,22,post-recog,686,43,filler,pos,7325.0,1,0.5432876249997207
19,0,22,post-recog,687,138,post_new,neu_new,2595.0,1,0.736839045999659
19,0,22,post-recog,688,100,post_new,neg_new,9326.0,1,0.6988563080003587
19,0,22,post-recog,689,83,post_new,neg_new,6313.0,1,0.7365817719992265
19,0,22,post-recog,690,0,nt,neg1,2683.0,1,0.640982346999408
19,0,22,post-recog,691,21,b,neg2,3500.0,1,0.643812049999724
19,0,22,post-recog,692,57,t,neu,2870.0,1,0.642374980000568
19,0,22,post-recog,693,174,post_new,pos_new,7440.0,1,0.6363378579999335
19,0,22,post-recog,694,47,filler,neu,2272.0,1,0.6914712090001558
19,0,22,post-recog,695,48,t,neu,2273.0,1,0.8225589930007118
19,0,22,post-recog,696,157,post_new,pos_new,2158.0,1,0.5689708469999459
19,0,22,post-recog,697,3,nt,neg1,3300.0,1,0.7118380290003188
19,0,22,post-recog,698,112,post_new,neg_new,9600.0,1,0.6850120630006131
19,0,22,post-recog,699,80,post_new,neg_new,4621.0,1,0.6237130049994448
19,0,22,post-recog,700,99,post_new,neg_new,9302.0,1,0.6007908709998446
19,0,22,post-recog,701,17,b,neg2,2456.0,1,0.7809804969992911
19,0,22,post-recog,702,93,post_new,neg_new,9050.0,1,0.7167801999994481
19,0,22,post-recog,703,143,post_new,neu_new,7234.0,1,0.588139215999945
19,0,22,post-recog,704,169,post_new,pos_new,2598.0,1,0.6397064479997425
19,0,22,post-recog,705,25,b,neg2,9321.0,1,0.6363288359998478
19,0,22,post-recog,706,24,b,neg2,9301.0,1,0.5981939449993661
19,0,22,post-recog,707,5,nt,neg1,6520.0,1,0.8621262120004758
19,0,22,post-recog,708,119,post_new,neg_new,9927.0,1,0.7036455950001255
19,0,22,post-recog,709,172,post_new,pos_new,5910.0,1,0.6515386249993753
19,0,22,post-recog,710,4,nt,neg1,6212.0,1,0.6596745580000061
19,0,22,post-recog,711,133,post_new,neu_new,2518.0,1,0.5933636899999328
19,0,22,post-recog,712,34,t,pos,1920.0,1,0.6260146969998459
19,0,22,post-recog,713,9,nt,neg1,9290.0,1,0.7932368409992705
19,0,22,post-recog,714,49,t,neu,2308.0,1,0.6007508559996495
19,0,22,post-recog,715,56,t,neu,2749.0,1,0.5598207129996808
19,0,22,post-recog,716,179,post_new,pos_new,8600.0,1,1.137220358000377
19,0,22,post-recog,717,55,filler,neu,2487.0,1,0.6765886140001385
19,0,22,post-recog,718,39,t,pos,2398.0,1,0.9932233210001868
19,0,22,post-recog,719,12,nt,neg1,9611.0,1,0.6104012610003338
19,0,22,post-recog,720,158,post_new,pos_new,2208.0,1,0.8534149750003053
19,0,22,post-recog,721,144,post_new,neu_new,7242.0,1,0.6511770240003898
19,0,22,post-recog,722,98,post_new,neg_new,9300.0,1,0.5210750090000147
19,0,22,post-recog,723,128,post_new,neu_new,2393.0,1,1.0177308689999336
19,0,22,post-recog,724,52,filler,neu,2383.0,1,0.5773475340001823
19,0,22,post-recog,725,1,nt,neg1,2750.0,1,0.9987658750005721
19,0,22,post-recog,726,151,post_new,pos_new,1463.0,1,1.071055162000448
19,0,22,post-recog,727,67,post_new,neg_new,2141.0,1,0.804904816999624
19,0,22,post-recog,728,97,post_new,neg_new,9295.0,1,0.75560368799961
19,0,22,post-recog,729,66,post_new,neg_new,2120.0,1,0.5731801489991994
19,0,22,post-recog,730,51,t,neu,2382.0,1,0.7183908880006129
19,0,22,post-recog,731,6,nt,neg1,6838.0,1,0.626750933999574
19,0,22,post-recog,732,94,post_new,neg_new,9160.0,1,0.771735438000178
19,0,22,post-recog,733,7,nt,neg1,9075.0,1,0.5562152160000551
19,0,22,post-recog,734,175,post_new,pos_new,8031.0,1,0.6031459069999983
19,0,22,post-recog,735,87,post_new,neg_new,6830.0,1,0.6892078000000765
19,0,22,post-recog,736,27,b,neg2,9599.0,1,0.6871860500004914
19,0,22,post-recog,737,170,post_new,pos_new,4612.0,1,0.6043651119998685
19,0,22,post-recog,738,146,post_new,neu_new,7506.0,1,0.6939443990004293
19,0,22,post-recog,739,118,post_new,neg_new,9922.0,1,0.6532748170002378
19,0,22,post-recog,740,45,filler,neu,1303.0,1,0.6482477700001255
19,0,22,post-recog,741,41,filler,pos,4626.0,1,0.5939478009995582
19,0,22,post-recog,742,70,post_new,neg_new,2700.0,1,0.8038245309999184
19,0,22,post-recog,743,69,post_new,neg_new,2691.0,1,0.6669217349999599
19,0,22,post-recog,744,159,post_new,pos_new,2216.0,1,0.7217778800004453
19,0,22,post-recog,745,40,t,pos,2530.0,1,0.6253691179999805
19,0,22,post-recog,746,31,t,pos,1601.0,1,0.5269261249995907
19,0,22,post-recog,747,50,filler,neu,2309.0,1,0.5704099829999905
19,0,22,post-recog,748,121,post_new,neu_new,2026.0,1,0.748375562999172
19,0,22,post-recog,749,38,t,pos,2373.0,1,0.626608104999832
19,0,22,post-recog,750,109,post_new,neg_new,9429.0,1,0.6707680620002066
19,0,22,post-recog,751,26,b,neg2,9425.0,1,0.6696509339999466
19,0,22,post-recog,752,166,post_new,pos_new,2388.0,1,0.6025424620002013
19,0,22,post-recog,753,36,t,pos,2154.0,1,0.7694227020001563
19,0,22,post-recog,754,117,post_new,neg_new,9903.0,1,0.6059933879996606
19,0,22,post-recog,755,59,t,neu,7057.0,1,0.6435470760006865
19,0,22,post-recog,756,163,post_new,pos_new,2331.0,1,0.7091713979998531
19,0,22,post-recog,757,16,b,neg2,2345.1,1,0.6778826969994043
19,0,22,post-recog,758,103,post_new,neg_new,9342.0,1,0.7026552090001132
19,0,22,post-recog,759,129,post_new,neu_new,2400.0,1,0.5764977000008003
19,0,22,post-recog,760,23,b,neg2,9163.0,1,0.6560161590005009
19,0,22,post-recog,761,125,post_new,neu_new,2235.0,1,0.5729608210003789
19,0,22,post-recog,762,81,post_new,neg_new,6242.0,1,0.7734360679996826
19,0,22,post-recog,763,19,b,neg2,2590.0,1,0.8089290010002514
19,0,22,post-recog,764,86,post_new,neg_new,6571.0,1,0.8699957399994673
19,0,22,post-recog,765,135,post_new,neu_new,2579.0,1,0.6031036439999298
19,0,22,post-recog,766,91,post_new,neg_new,9031.0,1,0.6496058559996527
19,0,22,post-recog,767,134,post_new,neu_new,2521.0,1,0.6585091260003537
19,0,22,post-recog,768,28,b,neg2,9910.0,1,0.6793500059993676
19,0,22,post-recog,769,8,nt,neg1,9187.0,1,0.8553698010000517
19,0,22,post-recog,770,33,filler,pos,1710.0,1,0.7100574999994933
19,0,22,post-recog,771,101,post_new,neg_new,9332.0,1,0.5509116700004597
19,0,22,post-recog,772,68,post_new,neg_new,2278.0,1,0.6219990909994522
19,0,22,post-recog,773,53,t,neu,2390.0,1,0.6884331399996881
19,0,22,post-recog,774,132,post_new,neu_new,2489.0,1,0.621093478000148
19,0,22,post-recog,775,79,post_new,neg_new,3350.0,1,0.576670163000017
19,0,22,post-recog,776,13,nt,neg1,9908.0,1,0.7372143820002748
19,0,22,post-recog,777,20,b,neg2,3195.0,1,0.6555300390000411
19,0,22,post-recog,778,115,post_new,neg_new,9900.0,1,1.7764667929995994
19,0,22,post-recog,779,22,b,neg2,6821.0,1,0.5938513339997371
19,0,22,post-recog,780,156,post_new,pos_new,2156.0,1,0.6505838910006787
