16,1,20,post-recog,664,55,t,neu,2487.0,0,0.7608306870006345
16,1,20,post-recog,665,90,post_new,neg_new,9001.0,1,0.6586994099998265
16,1,20,post-recog,666,35,t,pos,2091.0,1,0.6276726699998108
16,1,20,post-recog,667,89,post_new,neg_new,7359.0,1,0.5928551890010567
16,1,20,post-recog,668,21,nt,neg2,3500.0,0,0.5761875480002345
16,1,20,post-recog,669,110,post_new,neg_new,9435.0,1,0.7437941070002125
16,1,20,post-recog,670,44,t,pos,8120.0,1,0.6439813540000614
16,1,20,post-recog,671,34,filler,pos,1920.0,1,0.6753753499997401
16,1,20,post-recog,672,10,b,neg1,9415.0,0,0.6766660180001054
16,1,20,post-recog,673,176,post_new,pos_new,8161.0,1,0.6257342630015046
16,1,20,post-recog,674,165,post_new,pos_new,2370.0,1,0.5510198360007053
16,1,20,post-recog,675,14,b,neg1,9909.0,1,1.0872448070003884
16,1,20,post-recog,676,16,nt,neg2,2345.1,1,0.6281066390001797
16,1,20,post-recog,677,162,post_new,pos_new,2314.0,1,0.5695855320009287
16,1,20,post-recog,678,32,t,pos,1659.0,1,0.5486144509995938
16,1,20,post-recog,679,141,post_new,neu_new,4605.0,1,0.612647879999713
16,1,20,post-recog,680,101,post_new,neg_new,9332.0,1,0.5555551430006744
16,1,20,post-recog,681,40,t,pos,2530.0,1,0.5751918569985719
16,1,20,post-recog,682,13,b,neg1,9908.0,1,0.7686454260001483
16,1,20,post-recog,683,86,post_new,neg_new,6571.0,1,0.6770978539989301
16,1,20,post-recog,684,29,nt,neg2,9921.0,0,0.6121162510007707
16,1,20,post-recog,685,15,nt,neg2,2205.0,1,0.7941579689995706
16,1,20,post-recog,686,79,post_new,neg_new,3350.0,0,0.7934591839984932
16,1,20,post-recog,687,177,post_new,pos_new,8370.0,1,0.8423655349997716
16,1,20,post-recog,688,150,post_new,pos_new,1441.0,1,0.6247815090009681
16,1,20,post-recog,689,1,b,neg1,2750.0,1,0.7619650310007273
16,1,20,post-recog,690,104,post_new,neg_new,9419.0,1,0.6918893769998249
16,1,20,post-recog,691,26,nt,neg2,9425.0,1,0.8865454099995986
16,1,20,post-recog,692,0,b,neg1,2683.0,1,1.0913724670008378
16,1,20,post-recog,693,33,t,pos,1710.0,1,0.7095529980015272
16,1,20,post-recog,694,30,filler,pos,1340.0,1,0.6768083070001012
16,1,20,post-recog,695,107,post_new,neg_new,9424.0,1,0.6760928929998045
16,1,20,post-recog,696,24,nt,neg2,9301.0,1,0.6110715779996099
16,1,20,post-recog,697,52,t,neu,2383.0,0,0.57885736299977
16,1,20,post-recog,698,173,post_new,pos_new,7279.0,1,0.6019984510003269
16,1,20,post-recog,699,12,b,neg1,9611.0,1,0.7480643069993675
16,1,20,post-recog,700,22,nt,neg2,6821.0,1,0.7606247119983891
16,1,20,post-recog,701,25,nt,neg2,9321.0,1,0.5865175170001748
16,1,20,post-recog,702,119,post_new,neg_new,9927.0,1,0.6003845350005577
16,1,20,post-recog,703,53,filler,neu,2390.0,1,0.6874802959991939
16,1,20,post-recog,704,6,b,neg1,6838.0,1,0.9437639469997521
16,1,20,post-recog,705,36,t,pos,2154.0,1,0.5994806999988214
16,1,20,post-recog,706,138,post_new,neu_new,2595.0,1,0.7480791219986713
16,1,20,post-recog,707,108,post_new,neg_new,9427.0,1,0.7204640130003099
16,1,20,post-recog,708,31,t,pos,1601.0,1,0.6107463870011998
16,1,20,post-recog,709,178,post_new,pos_new,8497.0,1,0.8765420479994646
16,1,20,post-recog,710,18,nt,neg2,2490.0,1,0.6086606200005917
16,1,20,post-recog,711,7,b,neg1,9075.0,1,0.8177319269998407
16,1,20,post-recog,712,157,post_new,pos_new,2158.0,1,0.6680203879986948
16,1,20,post-recog,713,167,post_new,pos_new,2560.0,1,0.7589172050011257
16,1,20,post-recog,714,19,nt,neg2,2590.0,1,0.7257332730005146
16,1,20,post-recog,715,129,post_new,neu_new,2400.0,1,0.5885097560003487
