11,0,24,post-recog,662,7,nt,neg1,9075.0,1,0.8848130180012959
11,0,24,post-recog,663,20,b,neg2,3195.0,1,0.6249431630021718
11,0,24,post-recog,664,153,post_new,pos_new,1731.0,1,0.5983871759999602
11,0,24,post-recog,665,48,t,neu,2273.0,1,0.6067477190008503
11,0,24,post-recog,666,91,post_new,neg_new,9031.0,1,0.6558058059999894
11,0,24,post-recog,667,23,b,neg2,9163.0,1,0.6904099099992891
11,0,24,post-recog,668,171,post_new,pos_new,5833.0,1,0.5770877150025626
11,0,24,post-recog,669,45,filler,neu,1303.0,1,0.6772598249990551
11,0,24,post-recog,670,60,post_new,neg_new,1111.0,1,0.5613117629982298
11,0,24,post-recog,671,68,post_new,neg_new,2278.0,1,0.6096924189987476
11,0,24,post-recog,672,80,post_new,neg_new,4621.0,1,0.6005548049979552
11,0,24,post-recog,673,33,t,pos,1710.0,1,0.6280944470017857
11,0,24,post-recog,674,29,b,neg2,9921.0,1,0.6183071359992027
11,0,24,post-recog,675,0,nt,neg1,2683.0,1,0.5926293119991897
11,0,24,post-recog,676,13,nt,neg1,9908.0,1,0.6360768319973431
11,0,24,post-recog,677,111,post_new,neg_new,9452.0,1,0.6001254330003576
11,0,24,post-recog,678,40,t,pos,2530.0,1,0.6436138009994465
11,0,24,post-recog,679,105,post_new,neg_new,9421.0,1,0.6697482630006562
11,0,24,post-recog,680,121,post_new,neu_new,2026.0,1,0.6050825389975216
11,0,24,post-recog,681,119,post_new,neg_new,9927.0,1,0.7801254709993373
11,0,24,post-recog,682,43,t,pos,7325.0,1,0.5782866519984964
11,0,24,post-recog,683,117,post_new,neg_new,9903.0,1,0.6117593099988881
11,0,24,post-recog,684,27,b,neg2,9599.0,1,0.6057127550011501
11,0,24,post-recog,685,101,post_new,neg_new,9332.0,1,0.906947928997397
11,0,24,post-recog,686,94,post_new,neg_new,9160.0,1,0.6262010489990644
11,0,24,post-recog,687,31,t,pos,1601.0,1,0.6125855069985846
11,0,24,post-recog,688,35,filler,pos,2091.0,1,0.5623845920017629
11,0,24,post-recog,689,152,post_new,pos_new,1605.0,1,0.7408473050018074
11,0,24,post-recog,690,22,b,neg2,6821.0,1,0.668311404002452
11,0,24,post-recog,691,145,post_new,neu_new,7495.0,1,0.6608151499967789
11,0,24,post-recog,692,21,b,neg2,3500.0,1,0.6105461560000549
11,0,24,post-recog,693,128,post_new,neu_new,2393.0,1,0.6483537159983825
11,0,24,post-recog,694,82,post_new,neg_new,6312.0,1,0.5987860360000923
11,0,24,post-recog,695,38,t,pos,2373.0,1,0.6618820620024053
11,0,24,post-recog,696,85,post_new,neg_new,6550.0,1,0.649486951999279
11,0,24,post-recog,697,11,nt,neg1,9428.0,1,0.6891203570012294
11,0,24,post-recog,698,79,post_new,neg_new,3350.0,1,0.5780872169998474
11,0,24,post-recog,699,39,t,pos,2398.0,1,0.648182564000308
11,0,24,post-recog,700,15,b,neg2,2205.0,1,0.6124542039979133
11,0,24,post-recog,701,170,post_new,pos_new,4612.0,1,0.6121283210013644
11,0,24,post-recog,702,160,post_new,pos_new,2299.0,1,0.5485736989976431
11,0,24,post-recog,703,36,t,pos,2154.0,1,0.5789908599981572
11,0,24,post-recog,704,107,post_new,neg_new,9424.0,1,0.6110978929973498
11,0,24,post-recog,705,108,post_new,neg_new,9427.0,1,0.7050725279987091
11,0,24,post-recog,706,50,t,neu,2309.0,1,0.804705032001948
11,0,24,post-recog,707,133,post_new,neu_new,2518.0,1,0.5786143760014966
11,0,24,post-recog,708,95,post_new,neg_new,9183.0,1,0.5870737879995431
11,0,24,post-recog,709,57,t,neu,2870.0,1,0.7102030060013931
11,0,24,post-recog,710,6,nt,neg1,6838.0,1,0.6186745300001348
11,0,24,post-recog,711,56,filler,neu,2749.0,1,0.5757515410004999
11,0,24,post-recog,712,30,filler,pos,1340.0,1,0.5938266900011513
11,0,24,post-recog,713,90,post_new,neg_new,9001.0,1,0.5930007469978591
11,0,24,post-recog,714,51,filler,neu,2382.0,1,0.6698109309982101
11,0,24,post-recog,715,17,b,neg2,2456.0,1,0.6044575609994354
11,0,24,post-recog,716,126,post_new,neu_new,2359.0,1,0.7189991090017429
11,0,24,post-recog,717,99,post_new,neg_new,9302.0,1,0.6740443199996662
11,0,24,post-recog,718,32,filler,pos,1659.0,1,0.6630846110019775
11,0,24,post-recog,719,1,nt,neg1,2750.0,1,0.5784184670010291
11,0,24,post-recog,720,70,post_new,neg_new,2700.0,1,0.6269387680004002
11,0,24,post-recog,721,44,t,pos,8120.0,1,0.6494504260008398
11,0,24,post-recog,722,125,post_new,neu_new,2235.0,1,0.6267924509993463
11,0,24,post-recog,723,165,post_new,pos_new,2370.0,1,0.6125487229983264
11,0,24,post-recog,724,41,t,pos,4626.0,1,0.6509502930020972
11,0,24,post-recog,725,25,b,neg2,9321.0,1,0.5713655450017541
11,0,24,post-recog,726,161,post_new,pos_new,2302.0,1,0.621450560996891
11,0,24,post-recog,727,2,nt,neg1,3216.0,1,0.7234279450021859
11,0,24,post-recog,728,138,post_new,neu_new,2595.0,1,0.6486961049995443
11,0,24,post-recog,729,127,post_new,neu_new,2377.0,1,0.6704089609993389
11,0,24,post-recog,730,47,t,neu,2272.0,1,0.6434990920024575
11,0,24,post-recog,731,175,post_new,pos_new,8031.0,1,0.5764149890019326
11,0,24,post-recog,732,19,b,neg2,2590.0,1,0.6458211810022476
11,0,24,post-recog,733,34,t,pos,1920.0,1,0.6109227480010304
11,0,24,post-recog,734,76,post_new,neg_new,3185.0,1,0.6075901980002527
11,0,24,post-recog,735,84,post_new,neg_new,6315.0,1,0.6488873960006458
11,0,24,post-recog,736,28,b,neg2,9910.0,1,0.5991673380012799
11,0,24,post-recog,737,52,t,neu,2383.0,1,0.6766257819981547
11,0,24,post-recog,738,8,nt,neg1,9187.0,1,0.5712567579976167
11,0,24,post-recog,739,9,nt,neg1,9290.0,1,0.6609912159983651
11,0,24,post-recog,740,26,b,neg2,9425.0,1,0.6239646369976981
11,0,24,post-recog,741,54,filler,neu,2396.0,1,0.6187964260025183
11,0,24,post-recog,742,146,post_new,neu_new,7506.0,1,0.637041288002365
11,0,24,post-recog,743,93,post_new,neg_new,9050.0,1,0.6932151209985022
11,0,24,post-recog,744,124,post_new,neu_new,2191.0,1,0.6262750390014844
11,0,24,post-recog,745,113,post_new,neg_new,9621.0,1,0.5599375609999697
11,0,24,post-recog,746,4,nt,neg1,6212.0,1,0.7270130430006247
11,0,24,post-recog,747,46,filler,neu,2102.0,1,0.7694111019991396
11,0,24,post-recog,748,97,post_new,neg_new,9295.0,1,0.7047815739970247
11,0,24,post-recog,749,142,post_new,neu_new,5731.0,1,0.6091756169989822
11,0,24,post-recog,750,83,post_new,neg_new,6313.0,1,0.5984997480009042
11,0,24,post-recog,751,98,post_new,neg_new,9300.0,1,0.6491950470008305
11,0,24,post-recog,752,59,t,neu,7057.0,1,0.6122761429978709
11,0,24,post-recog,753,12,nt,neg1,9611.0,1,0.6617976720008301
11,0,24,post-recog,754,168,post_new,pos_new,2594.0,1,0.666031484000996
11,0,24,post-recog,755,18,b,neg2,2490.0,1,0.6294363099987095
11,0,24,post-recog,756,10,nt,neg1,9415.0,1,0.6433339649993286
11,0,24,post-recog,757,177,post_new,pos_new,8370.0,1,0.698071507998975
11,0,24,post-recog,758,157,post_new,pos_new,2158.0,1,0.5622970559998066
11,0,24,post-recog,759,110,post_new,neg_new,9435.0,1,0.5983020239982579
11,0,24,post-recog,760,71,post_new,neg_new,2703.0,1,0.6433153850011877
11,0,24,post-recog,761,16,b,neg2,2345.1,1,0.65151798000079
11,0,24,post-recog,762,172,post_new,pos_new,5910.0,1,0.6759538080004859
11,0,24,post-recog,763,151,post_new,pos_new,1463.0,1,0.610758614999213
11,0,24,post-recog,764,49,t,neu,2308.0,1,0.6651844760017411
11,0,24,post-recog,765,42,filler,pos,7230.0,1,0.627171449999878
11,0,24,post-recog,766,53,t,neu,2390.0,1,0.6722691659997508
11,0,24,post-recog,767,14,nt,neg1,9909.0,0,0.7720771269996476
11,0,24,post-recog,768,3,nt,neg1,3300.0,1,0.6435293439972156
11,0,24,post-recog,769,64,post_new,neg_new,2053.0,1,0.7010815419998835
11,0,24,post-recog,770,37,filler,pos,2340.0,1,0.6102509930024098
11,0,24,post-recog,771,136,post_new,neu_new,2580.0,1,0.8285799840014079
11,0,24,post-recog,772,174,post_new,pos_new,7440.0,1,0.5300008789999993
11,0,24,post-recog,773,120,post_new,neu_new,1645.0,1,0.6046900940018531
11,0,24,post-recog,774,137,post_new,neu_new,2593.0,1,0.6418254820018774
11,0,24,post-recog,775,58,t,neu,2980.0,1,0.7263924920007412
11,0,24,post-recog,776,154,post_new,pos_new,2035.0,1,0.7269873570003256
11,0,24,post-recog,777,102,post_new,neg_new,9341.0,1,0.6581134129992279
11,0,24,post-recog,778,55,t,neu,2487.0,1,0.6778376779984683
11,0,24,post-recog,779,132,post_new,neu_new,2489.0,1,0.6729683069970633
11,0,24,post-recog,780,5,nt,neg1,6520.0,1,0.7136015289979696
11,0,24,post-recog,781,24,b,neg2,9301.0,1,0.5992657479982881
