25,0,22,post-recog,668,22,b,neg2,6821.0,1,0.7767924950003362
25,0,22,post-recog,669,92,post_new,neg_new,9040.0,1,0.6699436529997911
25,0,22,post-recog,670,158,post_new,pos_new,2208.0,1,0.6205692370003817
25,0,22,post-recog,671,54,t,neu,2396.0,1,0.628992816000391
25,0,22,post-recog,672,179,post_new,pos_new,8600.0,1,0.6045492819994251
25,0,22,post-recog,673,128,post_new,neu_new,2393.0,1,0.6032321650000085
25,0,22,post-recog,674,19,b,neg2,2590.0,1,0.5624531060002482
25,0,22,post-recog,675,90,post_new,neg_new,9001.0,1,0.5516685219999999
25,0,22,post-recog,676,155,post_new,pos_new,2037.0,0,0.5085998750000726
25,0,22,post-recog,677,170,post_new,pos_new,4612.0,1,0.6032698730004995
25,0,22,post-recog,678,108,post_new,neg_new,9427.0,1,0.750590433999605
25,0,22,post-recog,679,3,nt,neg1,3300.0,1,0.5763580309994722
25,0,22,post-recog,680,79,post_new,neg_new,3350.0,1,0.6871168500001659
25,0,22,post-recog,681,24,b,neg2,9301.0,1,0.5264146889994663
25,0,22,post-recog,682,50,filler,neu,2309.0,1,0.6555431679998946
25,0,22,post-recog,683,12,nt,neg1,9611.0,0,0.4486578819996794
25,0,22,post-recog,684,5,nt,neg1,6520.0,1,0.7009480919996349
25,0,22,post-recog,685,78,post_new,neg_new,3280.0,1,0.7750230569999985
25,0,22,post-recog,686,53,t,neu,2390.0,1,0.5886168309998538
25,0,22,post-recog,687,56,t,neu,2749.0,1,0.5175421680005456
25,0,22,post-recog,688,65,post_new,neg_new,2095.0,1,0.6233004570003686
25,0,22,post-recog,689,88,post_new,neg_new,6834.0,1,0.5714345220003452
25,0,22,post-recog,690,141,post_new,neu_new,4605.0,1,0.6089662000003955
25,0,22,post-recog,691,43,t,pos,7325.0,1,0.5487313000003269
25,0,22,post-recog,692,89,post_new,neg_new,7359.0,1,0.7869378180002968
25,0,22,post-recog,693,159,post_new,pos_new,2216.0,1,0.5412750770001367
25,0,22,post-recog,694,16,b,neg2,2345.1,1,0.6515088940004716
25,0,22,post-recog,695,34,filler,pos,1920.0,1,0.5767074900004445
25,0,22,post-recog,696,119,post_new,neg_new,9927.0,1,0.522184002999893
25,0,22,post-recog,697,114,post_new,neg_new,9635.1,1,0.6370238609997614
25,0,22,post-recog,698,6,nt,neg1,6838.0,1,0.660977341999569
25,0,22,post-recog,699,130,post_new,neu_new,2411.0,1,0.5914261170000827
25,0,22,post-recog,700,32,t,pos,1659.0,1,0.5625214920000872
