28,1,23,post-recog,694,37,t,pos,2340.0,1,0.8260936919996311
28,1,23,post-recog,695,3,b,neg1,3300.0,1,0.7185089549984696
28,1,23,post-recog,696,30,filler,pos,1340.0,1,0.6604737580000801
28,1,23,post-recog,697,66,post_new,neg_new,2120.0,1,0.7285664710016135
28,1,23,post-recog,698,26,nt,neg2,9425.0,1,0.9710238509996998
28,1,23,post-recog,699,17,nt,neg2,2456.0,1,0.7344550849993539
28,1,23,post-recog,700,70,post_new,neg_new,2700.0,1,0.9988862509999308
28,1,23,post-recog,701,73,post_new,neg_new,2800.0,1,0.7695311259994924
28,1,23,post-recog,702,132,post_new,neu_new,2489.0,1,0.6528457740005251
28,1,23,post-recog,703,14,b,neg1,9909.0,1,1.0569951629986463
28,1,23,post-recog,704,57,t,neu,2870.0,1,0.6612071550007386
28,1,23,post-recog,705,27,nt,neg2,9599.0,1,0.7397904890003701
28,1,23,post-recog,706,46,t,neu,2102.0,1,0.599946471000294
28,1,23,post-recog,707,130,post_new,neu_new,2411.0,1,0.7137799379997887
28,1,23,post-recog,708,136,post_new,neu_new,2580.0,1,0.6008800330000668
28,1,23,post-recog,709,71,post_new,neg_new,2703.0,1,0.7934741930002929
28,1,23,post-recog,710,142,post_new,neu_new,5731.0,1,0.627936139000667
28,1,23,post-recog,711,56,filler,neu,2749.0,1,0.7688998730009189
28,1,23,post-recog,712,83,post_new,neg_new,6313.0,1,0.7107465409990255
28,1,23,post-recog,713,12,b,neg1,9611.0,1,0.8120313489998807
28,1,23,post-recog,714,160,post_new,pos_new,2299.0,1,0.7985296639999433
28,1,23,post-recog,715,161,post_new,pos_new,2302.0,1,0.6713363979997666
28,1,23,post-recog,716,105,post_new,neg_new,9421.0,1,0.5992181980000169
28,1,23,post-recog,717,58,filler,neu,2980.0,1,0.6939378200004285
28,1,23,post-recog,718,33,filler,pos,1710.0,1,0.6104051139991498
28,1,23,post-recog,719,87,post_new,neg_new,6830.0,1,0.7628114240014838
28,1,23,post-recog,720,143,post_new,neu_new,7234.0,1,0.7186965979999513
28,1,23,post-recog,721,153,post_new,pos_new,1731.0,1,0.5605324030002521
28,1,23,post-recog,722,175,post_new,pos_new,8031.0,1,0.5107405159997143
28,1,23,post-recog,723,50,filler,neu,2309.0,1,0.6719948440004373
28,1,23,post-recog,724,149,post_new,neu_new,8232.0,1,0.6767395890001353
28,1,23,post-recog,725,42,filler,pos,7230.0,1,0.6607689849988674
28,1,23,post-recog,726,99,post_new,neg_new,9302.0,1,0.6737997399995947
28,1,23,post-recog,727,21,nt,neg2,3500.0,1,0.69395866099876
28,1,23,post-recog,728,1,b,neg1,2750.0,1,0.6508738939992327
28,1,23,post-recog,729,158,post_new,pos_new,2208.0,1,0.6989544079988264
28,1,23,post-recog,730,79,post_new,neg_new,3350.0,1,0.7615770850006811
28,1,23,post-recog,731,53,t,neu,2390.0,1,0.8552455810004176
28,1,23,post-recog,732,154,post_new,pos_new,2035.0,1,0.7489541260001715
28,1,23,post-recog,733,9,b,neg1,9290.0,1,0.6760916740004177
28,1,23,post-recog,734,88,post_new,neg_new,6834.0,1,0.7693746509994526
28,1,23,post-recog,735,65,post_new,neg_new,2095.0,1,0.6699778010006412
28,1,23,post-recog,736,51,t,neu,2382.0,1,0.737197741998898
28,1,23,post-recog,737,59,filler,neu,7057.0,1,0.749550481001279
28,1,23,post-recog,738,118,post_new,neg_new,9922.0,1,0.8215475430006336
28,1,23,post-recog,739,134,post_new,neu_new,2521.0,1,0.6534189209996839
28,1,23,post-recog,740,127,post_new,neu_new,2377.0,1,0.6200931399998808
28,1,23,post-recog,741,36,t,pos,2154.0,1,0.650761776998479
28,1,23,post-recog,742,54,t,neu,2396.0,1,1.0481326890003402
28,1,23,post-recog,743,74,post_new,neg_new,2900.0,1,0.7122142419993907
28,1,23,post-recog,744,75,post_new,neg_new,3180.0,1,0.5500939079993259
28,1,23,post-recog,745,155,post_new,pos_new,2037.0,1,0.6681548079995991
28,1,23,post-recog,746,86,post_new,neg_new,6571.0,1,1.1495711770003254
28,1,23,post-recog,747,123,post_new,neu_new,2036.0,1,0.7251175880010123
28,1,23,post-recog,748,16,nt,neg2,2345.1,1,1.0516383109988965
28,1,23,post-recog,749,15,nt,neg2,2205.0,1,0.8495039469999028
28,1,23,post-recog,750,68,post_new,neg_new,2278.0,1,0.8604379410007823
28,1,23,post-recog,751,10,b,neg1,9415.0,1,0.946192768000401
28,1,23,post-recog,752,100,post_new,neg_new,9326.0,1,0.7056951769991429
28,1,23,post-recog,753,44,t,pos,8120.0,1,0.6494371759999922
28,1,23,post-recog,754,133,post_new,neu_new,2518.0,1,0.5632923310004117
28,1,23,post-recog,755,23,nt,neg2,9163.0,1,0.8235286489998543
28,1,23,post-recog,756,4,b,neg1,6212.0,1,0.594149610000386
28,1,23,post-recog,757,45,t,neu,1303.0,1,0.6495479090008303
28,1,23,post-recog,758,34,filler,pos,1920.0,1,0.593772969001293
28,1,23,post-recog,759,47,t,neu,2272.0,1,0.6117078789993684
28,1,23,post-recog,760,76,post_new,neg_new,3185.0,1,0.6242002500002855
28,1,23,post-recog,761,67,post_new,neg_new,2141.0,1,0.5494928280004387
28,1,23,post-recog,762,104,post_new,neg_new,9419.0,1,0.6424433070005762
28,1,23,post-recog,763,41,t,pos,4626.0,1,0.7481872240005032
28,1,23,post-recog,764,7,b,neg1,9075.0,1,0.7352017619996332
28,1,23,post-recog,765,32,t,pos,1659.0,1,0.7502303299988853
28,1,23,post-recog,766,167,post_new,pos_new,2560.0,1,0.9435263350005698
28,1,23,post-recog,767,35,t,pos,2091.0,1,0.6622860949992173
28,1,23,post-recog,768,25,nt,neg2,9321.0,1,0.6708766009996907
28,1,23,post-recog,769,20,nt,neg2,3195.0,1,0.6399754879985267
28,1,23,post-recog,770,39,t,pos,2398.0,1,0.6985885789999884
28,1,23,post-recog,771,109,post_new,neg_new,9429.0,1,1.079453239999566
28,1,23,post-recog,772,19,nt,neg2,2590.0,1,0.8265302950003388
28,1,23,post-recog,773,43,t,pos,7325.0,1,0.5287134450009034
28,1,23,post-recog,774,24,nt,neg2,9301.0,1,0.5496658989995922
28,1,23,post-recog,775,169,post_new,pos_new,2598.0,1,0.6171595180003351
28,1,23,post-recog,776,5,b,neg1,6520.0,1,0.7508149989989761
28,1,23,post-recog,777,29,nt,neg2,9921.0,1,0.9983788940007798
28,1,23,post-recog,778,147,post_new,neu_new,7620.0,1,0.7606728970004042
28,1,23,post-recog,779,48,filler,neu,2273.0,1,0.7071762769992347
28,1,23,post-recog,780,55,t,neu,2487.0,1,0.6279786260001856
28,1,23,post-recog,781,177,post_new,pos_new,8370.0,1,0.7484318710012303
28,1,23,post-recog,782,92,post_new,neg_new,9040.0,1,0.6980859030009015
28,1,23,post-recog,783,72,post_new,neg_new,2730.0,1,0.7481323930005601
28,1,23,post-recog,784,13,b,neg1,9908.0,1,0.7029975599998579
28,1,23,post-recog,785,8,b,neg1,9187.0,1,0.5875818499989691
28,1,23,post-recog,786,22,nt,neg2,6821.0,1,0.7121559679999336
28,1,23,post-recog,787,121,post_new,neu_new,2026.0,1,0.7048678030005249
28,1,23,post-recog,788,2,b,neg1,3216.0,1,0.7905407770012971
28,1,23,post-recog,789,49,t,neu,2308.0,1,0.6029704920001677
28,1,23,post-recog,790,31,filler,pos,1601.0,1,0.6127311160016689
28,1,23,post-recog,791,18,nt,neg2,2490.0,1,0.5938191069999448
28,1,23,post-recog,792,103,post_new,neg_new,9342.0,1,0.8773347229998762
28,1,23,post-recog,793,60,post_new,neg_new,1111.0,1,0.6253928419992008
28,1,23,post-recog,794,82,post_new,neg_new,6312.0,1,0.5689019629990071
28,1,23,post-recog,795,52,t,neu,2383.0,1,0.7686427879998519
28,1,23,post-recog,796,40,t,pos,2530.0,1,0.6768446200003382
28,1,23,post-recog,797,152,post_new,pos_new,1605.0,1,0.6057047340000281
28,1,23,post-recog,798,38,t,pos,2373.0,1,0.6621952460009197
28,1,23,post-recog,799,28,nt,neg2,9910.0,1,0.9267416450002202
28,1,23,post-recog,800,97,post_new,neg_new,9295.0,1,0.6675810380002076
28,1,23,post-recog,801,0,b,neg1,2683.0,1,0.7268764050004393
28,1,23,post-recog,802,174,post_new,pos_new,7440.0,1,0.8527171259993338
28,1,23,post-recog,803,131,post_new,neu_new,2435.0,1,0.6436240809998708
28,1,23,post-recog,804,139,post_new,neu_new,3211.0,1,0.606237839001551
28,1,23,post-recog,805,84,post_new,neg_new,6315.0,1,0.699447102000704
28,1,23,post-recog,806,113,post_new,neg_new,9621.0,1,0.7597203160003119
28,1,23,post-recog,807,156,post_new,pos_new,2156.0,1,0.5573213130010117
28,1,23,post-recog,808,11,b,neg1,9428.0,1,0.8055315429992334
28,1,23,post-recog,809,165,post_new,pos_new,2370.0,1,0.6133133709990943
28,1,23,post-recog,810,112,post_new,neg_new,9600.0,1,0.660506799000359
28,1,23,post-recog,811,173,post_new,pos_new,7279.0,1,0.5520855089998804
28,1,23,post-recog,812,6,b,neg1,6838.0,1,0.6614452459998574
28,1,23,post-recog,813,135,post_new,neu_new,2579.0,1,0.611038027000177
