21,1,22,pre-recog,128,138,pre_new,neu_new,2595.0,1,0.815895884999918
21,1,22,pre-recog,129,19,b,neg2,2590.0,1,1.3939833180011192
21,1,22,pre-recog,130,174,pre_new,pos_new,7440.0,1,0.6504668909983593
21,1,22,pre-recog,131,55,t,neu,2487.0,1,0.9128356530000019
21,1,22,pre-recog,132,45,t,neu,1303.0,1,0.5279938690000563
21,1,22,pre-recog,133,124,pre_new,neu_new,2191.0,1,0.5932597350001743
21,1,22,pre-recog,134,31,filler,pos,1601.0,0,0.7686472049990698
21,1,22,pre-recog,135,136,pre_new,neu_new,2580.0,1,0.8134529309991194
21,1,22,pre-recog,136,114,pre_new,neg_new,9635.1,1,0.8261253850014327
21,1,22,pre-recog,137,10,nt,neg1,9415.0,1,0.5982642899998609
21,1,22,pre-recog,138,48,filler,neu,2273.0,1,0.5733840859993506
21,1,22,pre-recog,139,83,pre_new,neg_new,6313.0,1,0.648837213000661
21,1,22,pre-recog,140,123,pre_new,neu_new,2036.0,1,0.5557822080008918
21,1,22,pre-recog,141,58,t,neu,2980.0,1,0.5599466310013668
21,1,22,pre-recog,142,158,pre_new,pos_new,2208.0,1,0.64860157899966
21,1,22,pre-recog,143,162,pre_new,pos_new,2314.0,1,0.5800114970006689
21,1,22,pre-recog,144,4,nt,neg1,6212.0,1,0.6267677089999779
21,1,22,pre-recog,145,140,pre_new,neu_new,4000.0,1,0.6006648170005064
21,1,22,pre-recog,146,115,pre_new,neg_new,9900.0,1,0.6199923940002918
21,1,22,pre-recog,147,133,pre_new,neu_new,2518.0,1,0.5709875569991709
21,1,22,pre-recog,148,125,pre_new,neu_new,2235.0,1,0.5624270179996529
21,1,22,pre-recog,149,163,pre_new,pos_new,2331.0,1,0.6004443189995072
21,1,22,pre-recog,150,42,t,pos,7230.0,1,0.5101657760005764
21,1,22,pre-recog,151,40,filler,pos,2530.0,0,0.6429899409995414
21,1,22,pre-recog,152,38,t,pos,2373.0,1,0.9275951150011679
21,1,22,pre-recog,153,121,pre_new,neu_new,2026.0,1,0.707757070000298
