12,0,23,pre-recog,135,85,pre_new,neg_new,6550.0,1,1.0932339189998856
12,0,23,pre-recog,136,32,filler,pos,1659.0,1,0.8787458090000655
12,0,23,pre-recog,137,66,pre_new,neg_new,2120.0,1,0.8265077930000189
12,0,23,pre-recog,138,11,b,neg1,9428.0,1,0.806510057000196
12,0,23,pre-recog,139,23,nt,neg2,9163.0,1,0.6913024909999876
12,0,23,pre-recog,140,51,t,neu,2382.0,1,0.7221730969999953
12,0,23,pre-recog,141,74,pre_new,neg_new,2900.0,1,0.6909578740001052
12,0,23,pre-recog,142,24,nt,neg2,9301.0,1,0.7119665589998476
12,0,23,pre-recog,143,5,b,neg1,6520.0,1,0.7135682919997635
12,0,23,pre-recog,144,177,pre_new,pos_new,8370.0,1,0.7884961730001123
12,0,23,pre-recog,145,80,pre_new,neg_new,4621.0,1,0.8750067599999056
12,0,23,pre-recog,146,25,nt,neg2,9321.0,1,0.8214163749998988
12,0,23,pre-recog,147,130,pre_new,neu_new,2411.0,1,0.8209296869999889
12,0,23,pre-recog,148,140,pre_new,neu_new,4000.0,1,0.9275645190000432
12,0,23,pre-recog,149,47,t,neu,2272.0,1,0.876875175999885
12,0,23,pre-recog,150,109,pre_new,neg_new,9429.0,1,0.9888804679999339
12,0,23,pre-recog,151,117,pre_new,neg_new,9903.0,1,0.9879368100000647
12,0,23,pre-recog,152,38,t,pos,2373.0,1,0.7782952529996692
12,0,23,pre-recog,153,27,nt,neg2,9599.0,1,0.7053639300002033
12,0,23,pre-recog,154,29,nt,neg2,9921.0,1,0.6989368330000616
12,0,23,pre-recog,155,44,filler,pos,8120.0,1,0.6765679370000726
12,0,23,pre-recog,156,6,b,neg1,6838.0,1,0.7485109799999918
12,0,23,pre-recog,157,56,t,neu,2749.0,1,0.6487410790000467
12,0,23,pre-recog,158,16,nt,neg2,2345.1,1,0.6213812529999814
12,0,23,pre-recog,159,75,pre_new,neg_new,3180.0,1,0.708010911999736
12,0,23,pre-recog,160,101,pre_new,neg_new,9332.0,1,0.7523512340003435
12,0,23,pre-recog,161,60,pre_new,neg_new,1111.0,1,0.7538353329996426
12,0,23,pre-recog,162,52,t,neu,2383.0,1,0.7612438199998905
12,0,23,pre-recog,163,77,pre_new,neg_new,3220.0,1,0.74305290600023
12,0,23,pre-recog,164,123,pre_new,neu_new,2036.0,1,0.6636814800003776
