24,0,23,post-recog,664,38,t,pos,2373.0,1,0.951803660999758
24,0,23,post-recog,665,22,nt,neg2,6821.0,1,0.8990103559999625
24,0,23,post-recog,666,32,filler,pos,1659.0,1,0.7194882719995803
24,0,23,post-recog,667,8,b,neg1,9187.0,1,0.6736645279997902
24,0,23,post-recog,668,39,t,pos,2398.0,1,0.7108584850002444
24,0,23,post-recog,669,17,nt,neg2,2456.0,1,0.6838081440000678
24,0,23,post-recog,670,33,filler,pos,1710.0,1,0.6614913390003494
24,0,23,post-recog,671,175,post_new,pos_new,8031.0,1,0.640083813000274
24,0,23,post-recog,672,78,post_new,neg_new,3280.0,1,0.7401894119993813
24,0,23,post-recog,673,143,post_new,neu_new,7234.0,1,0.6051929820005171
24,0,23,post-recog,674,56,t,neu,2749.0,1,0.7261662520004393
24,0,23,post-recog,675,135,post_new,neu_new,2579.0,1,0.8066095349995521
24,0,23,post-recog,676,35,filler,pos,2091.0,1,0.6622819479998725
24,0,23,post-recog,677,53,t,neu,2390.0,1,1.0217596460006462
24,0,23,post-recog,678,149,post_new,neu_new,8232.0,1,1.004010845999801
24,0,23,post-recog,679,139,post_new,neu_new,3211.0,1,0.6510271560000547
24,0,23,post-recog,680,19,nt,neg2,2590.0,1,0.7101320760002636
24,0,23,post-recog,681,130,post_new,neu_new,2411.0,1,0.7044749920005415
24,0,23,post-recog,682,136,post_new,neu_new,2580.0,1,0.7086499130000448
24,0,23,post-recog,683,12,b,neg1,9611.0,1,0.6770836420000705
24,0,23,post-recog,684,66,post_new,neg_new,2120.0,1,0.6423186269994403
24,0,23,post-recog,685,160,post_new,pos_new,2299.0,1,0.6882037519999358
24,0,23,post-recog,686,2,b,neg1,3216.0,1,0.7898858360003942
24,0,23,post-recog,687,100,post_new,neg_new,9326.0,1,0.7630781899997601
24,0,23,post-recog,688,113,post_new,neg_new,9621.0,1,0.8190874600004463
24,0,23,post-recog,689,15,nt,neg2,2205.0,1,0.8488797290001457
24,0,23,post-recog,690,55,t,neu,2487.0,1,0.819785253000191
24,0,23,post-recog,691,1,b,neg1,2750.0,1,0.7502926610004579
24,0,23,post-recog,692,4,b,neg1,6212.0,1,0.7604621119999138
24,0,23,post-recog,693,54,t,neu,2396.0,1,0.6988661440000214
24,0,23,post-recog,694,21,nt,neg2,3500.0,1,0.7266385800003263
24,0,23,post-recog,695,80,post_new,neg_new,4621.0,1,0.7754532039998594
24,0,23,post-recog,696,60,post_new,neg_new,1111.0,1,0.7172152289995211
24,0,23,post-recog,697,10,b,neg1,9415.0,1,1.1127613899998323
24,0,23,post-recog,698,46,t,neu,2102.0,1,0.6628051650004636
24,0,23,post-recog,699,41,t,pos,4626.0,1,0.6486980310000945
24,0,23,post-recog,700,123,post_new,neu_new,2036.0,1,0.6706264310005281
24,0,23,post-recog,701,59,t,neu,7057.0,1,0.6272600610000154
24,0,23,post-recog,702,158,post_new,pos_new,2208.0,1,0.8224911159995827
24,0,23,post-recog,703,108,post_new,neg_new,9427.0,1,0.8002111559999321
24,0,23,post-recog,704,132,post_new,neu_new,2489.0,1,0.7231888750002327
24,0,23,post-recog,705,25,nt,neg2,9321.0,1,0.7044291989996054
24,0,23,post-recog,706,118,post_new,neg_new,9922.0,1,0.7735766240002704
24,0,23,post-recog,707,57,t,neu,2870.0,1,0.7599897130003228
24,0,23,post-recog,708,28,nt,neg2,9910.0,1,1.8989597549998507
24,0,23,post-recog,709,13,b,neg1,9908.0,0,0.7882039910000458
24,0,23,post-recog,710,63,post_new,neg_new,2039.0,1,0.7496549650004454
24,0,23,post-recog,711,144,post_new,neu_new,7242.0,1,0.7042120910000449
24,0,23,post-recog,712,82,post_new,neg_new,6312.0,1,0.8224735259991576
24,0,23,post-recog,713,40,t,pos,2530.0,1,0.6935448149997683
24,0,23,post-recog,714,89,post_new,neg_new,7359.0,1,0.9535157389991582
24,0,23,post-recog,715,42,t,pos,7230.0,1,0.7129110720006793
24,0,23,post-recog,716,51,t,neu,2382.0,1,0.7055063200004952
24,0,23,post-recog,717,126,post_new,neu_new,2359.0,1,1.1859692579992043
24,0,23,post-recog,718,104,post_new,neg_new,9419.0,1,0.7841984839997167
24,0,23,post-recog,719,9,b,neg1,9290.0,1,0.8275596509993193
24,0,23,post-recog,720,110,post_new,neg_new,9435.0,1,0.9710340490000817
24,0,23,post-recog,721,74,post_new,neg_new,2900.0,1,0.6054090030002044
24,0,23,post-recog,722,178,post_new,pos_new,8497.0,1,0.6886795860000348
24,0,23,post-recog,723,44,filler,pos,8120.0,1,0.6991005350000705
24,0,23,post-recog,724,165,post_new,pos_new,2370.0,1,0.5600816579999446
24,0,23,post-recog,725,112,post_new,neg_new,9600.0,1,0.8720029790001718
24,0,23,post-recog,726,16,nt,neg2,2345.1,1,0.801702306000152
24,0,23,post-recog,727,30,filler,pos,1340.0,1,0.6979203300006702
24,0,23,post-recog,728,93,post_new,neg_new,9050.0,1,0.8020757880003657
24,0,23,post-recog,729,0,b,neg1,2683.0,1,0.9598817699998108
24,0,23,post-recog,730,72,post_new,neg_new,2730.0,1,0.6864449439999589
24,0,23,post-recog,731,29,nt,neg2,9921.0,1,0.7269105750001472
24,0,23,post-recog,732,157,post_new,pos_new,2158.0,1,0.6699861099996269
24,0,23,post-recog,733,98,post_new,neg_new,9300.0,1,0.8384943959999873
24,0,23,post-recog,734,6,b,neg1,6838.0,1,0.6990250960006961
24,0,23,post-recog,735,152,post_new,pos_new,1605.0,1,0.6806949880001412
24,0,23,post-recog,736,20,nt,neg2,3195.0,1,0.7231614589991295
24,0,23,post-recog,737,129,post_new,neu_new,2400.0,1,0.6018202029999884
24,0,23,post-recog,738,70,post_new,neg_new,2700.0,1,0.9884247250001863
24,0,23,post-recog,739,47,filler,neu,2272.0,1,0.6598138160006783
24,0,23,post-recog,740,5,b,neg1,6520.0,1,0.8012777579997419
24,0,23,post-recog,741,34,t,pos,1920.0,1,0.6935229380005694
24,0,23,post-recog,742,7,b,neg1,9075.0,1,0.7357764480002515
24,0,23,post-recog,743,105,post_new,neg_new,9421.0,1,0.8059444350001286
24,0,23,post-recog,744,14,b,neg1,9909.0,1,0.8409584749997521
24,0,23,post-recog,745,71,post_new,neg_new,2703.0,1,0.6846037280001838
24,0,23,post-recog,746,31,t,pos,1601.0,1,0.6768434980003804
24,0,23,post-recog,747,102,post_new,neg_new,9341.0,1,0.865987930999836
24,0,23,post-recog,748,174,post_new,pos_new,7440.0,1,0.8878828790002444
24,0,23,post-recog,749,49,filler,neu,2308.0,1,0.8025178580001011
24,0,23,post-recog,750,151,post_new,pos_new,1463.0,1,0.6879984639999748
24,0,23,post-recog,751,52,t,neu,2383.0,1,0.7480056329995932
24,0,23,post-recog,752,24,nt,neg2,9301.0,1,1.7013508199997887
24,0,23,post-recog,753,121,post_new,neu_new,2026.0,1,0.6709289509999508
24,0,23,post-recog,754,147,post_new,neu_new,7620.0,1,0.988820972999747
24,0,23,post-recog,755,164,post_new,pos_new,2346.0,1,0.7060288410002613
24,0,23,post-recog,756,3,b,neg1,3300.0,1,0.6990156370002296
24,0,23,post-recog,757,99,post_new,neg_new,9302.0,1,0.9158053289993404
24,0,23,post-recog,758,23,nt,neg2,9163.0,1,0.7077549480000016
24,0,23,post-recog,759,115,post_new,neg_new,9900.0,1,0.9484451279995483
24,0,23,post-recog,760,124,post_new,neu_new,2191.0,1,0.6373904279998897
24,0,23,post-recog,761,43,t,pos,7325.0,1,0.6988169759997618
24,0,23,post-recog,762,162,post_new,pos_new,2314.0,1,0.8403651669996179
24,0,23,post-recog,763,169,post_new,pos_new,2598.0,1,0.6585802110002987
24,0,23,post-recog,764,106,post_new,neg_new,9423.0,1,0.7342486170000484
24,0,23,post-recog,765,68,post_new,neg_new,2278.0,1,0.9178764569996929
24,0,23,post-recog,766,161,post_new,pos_new,2302.0,1,1.0498539219997838
24,0,23,post-recog,767,87,post_new,neg_new,6830.0,1,0.7594853410000724
24,0,23,post-recog,768,11,b,neg1,9428.0,0,0.7077531839995572
24,0,23,post-recog,769,37,t,pos,2340.0,1,0.6603464190002342
24,0,23,post-recog,770,18,nt,neg2,2490.0,1,0.7272151890001624
24,0,23,post-recog,771,140,post_new,neu_new,4000.0,1,0.6258689090000189
24,0,23,post-recog,772,48,filler,neu,2273.0,1,0.8232772479996129
24,0,23,post-recog,773,173,post_new,pos_new,7279.0,1,0.6103360779998184
24,0,23,post-recog,774,50,filler,neu,2309.0,1,0.7215607100006309
24,0,23,post-recog,775,177,post_new,pos_new,8370.0,1,0.653036090000569
24,0,23,post-recog,776,27,nt,neg2,9599.0,1,0.8891556660000788
24,0,23,post-recog,777,36,t,pos,2154.0,1,0.7802795119996517
24,0,23,post-recog,778,117,post_new,neg_new,9903.0,1,1.1219631330004631
24,0,23,post-recog,779,86,post_new,neg_new,6571.0,1,0.6382545839996965
24,0,23,post-recog,780,26,nt,neg2,9425.0,1,0.8887641060000533
24,0,23,post-recog,781,58,filler,neu,2980.0,1,0.7266413150000517
24,0,23,post-recog,782,103,post_new,neg_new,9342.0,1,0.6235928369997055
24,0,23,post-recog,783,45,t,neu,1303.0,1,0.7496505919998526
