21,1,22,post-recog,668,32,t,pos,1659.0,1,0.7275885099988955
21,1,22,post-recog,669,173,post_new,pos_new,7279.0,1,0.619647242998326
21,1,22,post-recog,670,88,post_new,neg_new,6834.0,1,1.0488548569992417
21,1,22,post-recog,671,47,filler,neu,2272.0,1,0.5603640240005916
21,1,22,post-recog,672,168,post_new,pos_new,2594.0,1,0.6160955090017524
21,1,22,post-recog,673,60,post_new,neg_new,1111.0,1,0.4926278650018503
21,1,22,post-recog,674,43,filler,pos,7325.0,1,0.599430049998773
21,1,22,post-recog,675,56,t,neu,2749.0,1,0.5187206410009821
21,1,22,post-recog,676,39,t,pos,2398.0,1,0.6606620800012024
21,1,22,post-recog,677,144,post_new,neu_new,7242.0,1,0.6080185460014036
21,1,22,post-recog,678,120,post_new,neu_new,1645.0,1,0.4876973739992536
21,1,22,post-recog,679,151,post_new,pos_new,1463.0,1,0.5178452760010259
21,1,22,post-recog,680,142,post_new,neu_new,5731.0,1,0.5755359799986763
21,1,22,post-recog,681,167,post_new,pos_new,2560.0,1,0.5935041070006264
21,1,22,post-recog,682,2,nt,neg1,3216.0,0,0.573452532000374
21,1,22,post-recog,683,45,t,neu,1303.0,0,1.4126120549990446
21,1,22,post-recog,684,89,post_new,neg_new,7359.0,1,0.49376791999748093
21,1,22,post-recog,685,106,post_new,neg_new,9423.0,1,0.7599700549981208
21,1,22,post-recog,686,179,post_new,pos_new,8600.0,1,0.7771683950013539
21,1,22,post-recog,687,63,post_new,neg_new,2039.0,1,0.5543880779987376
21,1,22,post-recog,688,37,t,pos,2340.0,1,0.7291977589993621
21,1,22,post-recog,689,155,post_new,pos_new,2037.0,1,0.5676593479984149
21,1,22,post-recog,690,119,post_new,neg_new,9927.0,1,0.6139745629989193
21,1,22,post-recog,691,66,post_new,neg_new,2120.0,1,0.5501528839995444
21,1,22,post-recog,692,76,post_new,neg_new,3185.0,1,1.1244530080002733
21,1,22,post-recog,693,171,post_new,pos_new,5833.0,1,0.4609091199999966
21,1,22,post-recog,694,48,filler,neu,2273.0,1,0.7902854580024723
21,1,22,post-recog,695,87,post_new,neg_new,6830.0,1,0.6003917970010662
21,1,22,post-recog,696,49,t,neu,2308.0,1,0.7302216299976863
21,1,22,post-recog,697,15,b,neg2,2205.0,1,0.712001040999894
21,1,22,post-recog,698,93,post_new,neg_new,9050.0,1,0.7942178459998104
21,1,22,post-recog,699,102,post_new,neg_new,9341.0,1,0.5917605030008417
21,1,22,post-recog,700,67,post_new,neg_new,2141.0,1,0.6276685539996834
21,1,22,post-recog,701,19,b,neg2,2590.0,1,0.6939930929984257
21,1,22,post-recog,702,69,post_new,neg_new,2691.0,1,0.6430633540003328
21,1,22,post-recog,703,79,post_new,neg_new,3350.0,1,0.548997153997334
21,1,22,post-recog,704,4,nt,neg1,6212.0,1,0.9598291590009467
21,1,22,post-recog,705,42,t,pos,7230.0,1,0.6003894589994161
21,1,22,post-recog,706,129,post_new,neu_new,2400.0,1,0.6726602819981053
21,1,22,post-recog,707,36,filler,pos,2154.0,1,0.6290218219983217
21,1,22,post-recog,708,7,nt,neg1,9075.0,1,0.585014117998071
21,1,22,post-recog,709,53,t,neu,2390.0,1,0.8054639399997541
21,1,22,post-recog,710,80,post_new,neg_new,4621.0,1,0.6005282780024572
21,1,22,post-recog,711,34,t,pos,1920.0,1,0.6439736290012661
21,1,22,post-recog,712,52,filler,neu,2383.0,1,0.5483798530003696
21,1,22,post-recog,713,82,post_new,neg_new,6312.0,1,0.5118276960020012
21,1,22,post-recog,714,116,post_new,neg_new,9902.0,1,0.5091873070014117
21,1,22,post-recog,715,0,nt,neg1,2683.0,1,0.6430087679982535
21,1,22,post-recog,716,127,post_new,neu_new,2377.0,1,0.5032050279987743
21,1,22,post-recog,717,11,nt,neg1,9428.0,1,0.7737124590021267
21,1,22,post-recog,718,150,post_new,pos_new,1441.0,1,0.48975595100273495
21,1,22,post-recog,719,94,post_new,neg_new,9160.0,1,0.8492248270013079
21,1,22,post-recog,720,55,t,neu,2487.0,0,0.5121722360017884
21,1,22,post-recog,721,33,t,pos,1710.0,1,0.627285357000801
21,1,22,post-recog,722,107,post_new,neg_new,9424.0,1,0.5680904889995873
21,1,22,post-recog,723,143,post_new,neu_new,7234.0,1,0.5489280969995889
21,1,22,post-recog,724,12,nt,neg1,9611.0,1,0.6125607909998507
21,1,22,post-recog,725,22,b,neg2,6821.0,1,0.5992785130001721
21,1,22,post-recog,726,97,post_new,neg_new,9295.0,1,0.5048098530023708
21,1,22,post-recog,727,17,b,neg2,2456.0,1,0.6171141189988703
21,1,22,post-recog,728,86,post_new,neg_new,6571.0,1,0.7192474350013072
21,1,22,post-recog,729,71,post_new,neg_new,2703.0,1,0.8435366579979018
21,1,22,post-recog,730,59,t,neu,7057.0,1,0.6271882440014451
21,1,22,post-recog,731,28,b,neg2,9910.0,1,0.6489546689990675
21,1,22,post-recog,732,18,b,neg2,2490.0,1,0.6435096380009782
21,1,22,post-recog,733,72,post_new,neg_new,2730.0,1,0.6296384859997488
21,1,22,post-recog,734,6,nt,neg1,6838.0,1,0.7264675250007713
21,1,22,post-recog,735,172,post_new,pos_new,5910.0,1,0.5262558499998704
21,1,22,post-recog,736,50,t,neu,2309.0,1,0.6886768580006901
21,1,22,post-recog,737,30,filler,pos,1340.0,1,0.6980337419990974
21,1,22,post-recog,738,26,b,neg2,9425.0,0,0.8047940629985533
21,1,22,post-recog,739,5,nt,neg1,6520.0,1,0.7508155760006048
21,1,22,post-recog,740,118,post_new,neg_new,9922.0,1,0.5211613720020978
21,1,22,post-recog,741,73,post_new,neg_new,2800.0,1,0.5621781619993271
21,1,22,post-recog,742,29,b,neg2,9921.0,1,0.9485256719999597
21,1,22,post-recog,743,105,post_new,neg_new,9421.0,1,0.577535729000374
21,1,22,post-recog,744,51,filler,neu,2382.0,1,0.6219263970015163
21,1,22,post-recog,745,85,post_new,neg_new,6550.0,1,0.8994307079992723
21,1,22,post-recog,746,145,post_new,neu_new,7495.0,1,0.6179897279980651
21,1,22,post-recog,747,38,t,pos,2373.0,1,0.6514821110031335
21,1,22,post-recog,748,9,nt,neg1,9290.0,1,0.6612651879986515
21,1,22,post-recog,749,148,post_new,neu_new,8065.0,1,0.5397904730016307
21,1,22,post-recog,750,131,post_new,neu_new,2435.0,1,0.54537812000126
21,1,22,post-recog,751,149,post_new,neu_new,8232.0,1,0.5483722900025896
21,1,22,post-recog,752,61,post_new,neg_new,1271.0,1,0.7385014680003223
21,1,22,post-recog,753,160,post_new,pos_new,2299.0,1,0.46066248399802134
21,1,22,post-recog,754,10,nt,neg1,9415.0,1,0.8613447720017575
