16,1,20,TNT,1,377,38,t,pos,dresser12,2373.0,2,0.354
16,1,20,TNT,1,378,39,t,pos,hanger9,2398.0,2,0.47
16,1,20,TNT,1,379,27,nt,neg2,doorknob4,9599.0,0,0.27
16,1,20,TNT,1,380,51,t,neu,backpack6,2382.0,2,0.287
16,1,20,TNT,1,381,16,nt,neg2,powerstrip12,2345.1,1,0.287
16,1,20,TNT,1,382,25,nt,neg2,broom11,9321.0,0,0.553
16,1,20,TNT,1,383,58,t,neu,garbagetrash14,2980.0,1,0.32
16,1,20,TNT,2,384,41,t,pos,cookpot16,4626.0,1,1.104
16,1,20,TNT,2,385,35,t,pos,hairbrush9,2091.0,2,0.72
16,1,20,TNT,2,386,23,nt,neg2,exercise_equipment5,9163.0,0,0.587
16,1,20,TNT,2,387,28,nt,neg2,stapler5,9910.0,0,0.337
16,1,20,TNT,2,388,39,t,pos,hanger9,2398.0,2,0.387
16,1,20,TNT,2,389,27,nt,neg2,doorknob4,9599.0,0,0.354
16,1,20,TNT,2,390,59,t,neu,turtle3,7057.0,2,0.303
16,1,20,TNT,2,391,58,t,neu,garbagetrash14,2980.0,1,0.303
16,1,20,TNT,2,392,29,nt,neg2,tent4,9921.0,0,0.77
16,1,20,TNT,2,393,38,t,pos,dresser12,2373.0,2,0.303
16,1,20,TNT,2,394,19,nt,neg2,glove6,2590.0,1,0.221
16,1,20,TNT,2,395,45,t,neu,cheesegrater14,1303.0,2,0.303
16,1,20,TNT,2,396,16,nt,neg2,powerstrip12,2345.1,1,0.287
16,1,20,TNT,2,397,57,t,neu,lei9,2870.0,2,0.304
16,1,20,TNT,2,398,18,nt,neg2,frame10,2490.0,0,0.237
16,1,20,TNT,2,399,51,t,neu,backpack6,2382.0,2,0.32
16,1,20,TNT,2,400,25,nt,neg2,broom11,9321.0,1,0.22
16,1,20,TNT,2,401,32,t,pos,button5,1659.0,2,0.42
16,1,20,TNT,2,402,44,t,pos,suitcase9,8120.0,2,0.287
16,1,20,TNT,2,403,22,nt,neg2,cookingpan3,6821.0,0,0.47
16,1,20,TNT,2,404,52,t,neu,coin15,2383.0,2,0.404
16,1,20,TNT,2,405,36,t,pos,windchime16,2154.0,2,0.338
16,1,20,TNT,2,406,47,t,neu,calculator3,2272.0,2,0.303
16,1,20,TNT,2,407,20,nt,neg2,vase15,3195.0,0,0.237
16,1,20,TNT,2,408,26,nt,neg2,rollerskates16,9425.0,0,0.353
16,1,20,TNT,2,409,31,t,pos,cushion2,1601.0,2,0.304
16,1,20,TNT,2,410,40,t,pos,compass1,2530.0,2,0.27
16,1,20,TNT,2,411,24,nt,neg2,scissors5,9301.0,0,0.304
16,1,20,TNT,2,412,17,nt,neg2,tape8,2456.0,0,0.271
16,1,20,TNT,2,413,49,t,neu,balloon10,2308.0,2,0.304
16,1,20,TNT,2,414,33,t,pos,umbrella2,1710.0,0,0.687
16,1,20,TNT,2,415,21,nt,neg2,clock1,3500.0,0,0.603
16,1,20,TNT,2,416,48,t,neu,camera7,2273.0,2,0.521
16,1,20,TNT,2,417,55,t,neu,decorativescreen10,2487.0,2,0.887
16,1,20,TNT,2,418,15,nt,neg2,microscope1,2205.0,1,0.253
16,1,20,TNT,3,419,41,t,pos,cookpot16,4626.0,2,0.287
16,1,20,TNT,3,420,32,t,pos,button5,1659.0,2,0.27
16,1,20,TNT,3,421,25,nt,neg2,broom11,9321.0,0,0.27
16,1,20,TNT,3,422,31,t,pos,cushion2,1601.0,2,0.405
16,1,20,TNT,3,423,20,nt,neg2,vase15,3195.0,0,0.287
16,1,20,TNT,3,424,15,nt,neg2,microscope1,2205.0,0,0.354
16,1,20,TNT,3,425,59,t,neu,turtle3,7057.0,2,0.437
16,1,20,TNT,3,426,29,nt,neg2,tent4,9921.0,0,0.421
16,1,20,TNT,3,427,48,t,neu,camera7,2273.0,2,0.32
16,1,20,TNT,3,428,39,t,pos,hanger9,2398.0,2,0.27
16,1,20,TNT,3,429,22,nt,neg2,cookingpan3,6821.0,0,0.287
16,1,20,TNT,3,430,40,t,pos,compass1,2530.0,2,0.986
16,1,20,TNT,3,431,23,nt,neg2,exercise_equipment5,9163.0,0,1.22
16,1,20,TNT,3,432,55,t,neu,decorativescreen10,2487.0,2,0.904
16,1,20,TNT,3,433,18,nt,neg2,frame10,2490.0,0,0.27
16,1,20,TNT,3,434,57,t,neu,lei9,2870.0,2,0.335
16,1,20,TNT,3,435,33,t,pos,umbrella2,1710.0,2,0.837
16,1,20,TNT,3,436,51,t,neu,backpack6,2382.0,2,0.404
16,1,20,TNT,3,437,21,nt,neg2,clock1,3500.0,0,0.304
16,1,20,TNT,3,438,49,t,neu,balloon10,2308.0,2,0.453
16,1,20,TNT,3,439,16,nt,neg2,powerstrip12,2345.1,0,0.637
16,1,20,TNT,3,440,52,t,neu,coin15,2383.0,0,1.353
16,1,20,TNT,3,441,27,nt,neg2,doorknob4,9599.0,0,0.321
16,1,20,TNT,3,442,44,t,pos,suitcase9,8120.0,2,0.304
16,1,20,TNT,3,443,58,t,neu,garbagetrash14,2980.0,0,0.553
16,1,20,TNT,3,444,17,nt,neg2,tape8,2456.0,0,0.27
16,1,20,TNT,3,445,24,nt,neg2,scissors5,9301.0,0,0.32
16,1,20,TNT,3,446,47,t,neu,calculator3,2272.0,2,0.37
16,1,20,TNT,3,447,35,t,pos,hairbrush9,2091.0,2,0.22
16,1,20,TNT,3,448,26,nt,neg2,rollerskates16,9425.0,0,0.354
16,1,20,TNT,3,449,38,t,pos,dresser12,2373.0,2,0.321
16,1,20,TNT,3,450,19,nt,neg2,glove6,2590.0,0,0.353
16,1,20,TNT,3,451,45,t,neu,cheesegrater14,1303.0,2,0.287
16,1,20,TNT,3,452,28,nt,neg2,stapler5,9910.0,0,0.737
16,1,20,TNT,3,453,36,t,pos,windchime16,2154.0,2,0.437
16,1,20,TNT,4,454,51,t,neu,backpack6,2382.0,2,0.57
16,1,20,TNT,4,455,28,nt,neg2,stapler5,9910.0,0,0.32
16,1,20,TNT,4,456,24,nt,neg2,scissors5,9301.0,0,0.27
16,1,20,TNT,4,457,36,t,pos,windchime16,2154.0,2,0.22
16,1,20,TNT,4,458,22,nt,neg2,cookingpan3,6821.0,0,0.252
16,1,20,TNT,4,459,45,t,neu,cheesegrater14,1303.0,1,0.803
16,1,20,TNT,4,460,59,t,neu,turtle3,7057.0,2,0.32
16,1,20,TNT,4,461,18,nt,neg2,frame10,2490.0,0,0.62
16,1,20,TNT,4,462,39,t,pos,hanger9,2398.0,2,0.353
16,1,20,TNT,4,463,49,t,neu,balloon10,2308.0,1,0.818
16,1,20,TNT,4,464,29,nt,neg2,tent4,9921.0,0,0.37
16,1,20,TNT,4,465,52,t,neu,coin15,2383.0,2,0.404
16,1,20,TNT,4,466,15,nt,neg2,microscope1,2205.0,0,0.337
16,1,20,TNT,4,467,27,nt,neg2,doorknob4,9599.0,0,0.303
16,1,20,TNT,4,468,47,t,neu,calculator3,2272.0,2,0.537
16,1,20,TNT,4,469,23,nt,neg2,exercise_equipment5,9163.0,1,0.271
16,1,20,TNT,4,470,41,t,pos,cookpot16,4626.0,2,0.22
16,1,20,TNT,4,471,21,nt,neg2,clock1,3500.0,0,0.32
16,1,20,TNT,4,472,31,t,pos,cushion2,1601.0,2,0.27
16,1,20,TNT,4,473,16,nt,neg2,powerstrip12,2345.1,0,0.403
16,1,20,TNT,4,474,40,t,pos,compass1,2530.0,2,0.404
16,1,20,TNT,4,475,48,t,neu,camera7,2273.0,2,0.387
16,1,20,TNT,4,476,57,t,neu,lei9,2870.0,2,0.353
16,1,20,TNT,4,477,33,t,pos,umbrella2,1710.0,0,1.087
16,1,20,TNT,4,478,20,nt,neg2,vase15,3195.0,0,0.237
16,1,20,TNT,4,479,26,nt,neg2,rollerskates16,9425.0,0,0.27
16,1,20,TNT,4,480,44,t,pos,suitcase9,8120.0,2,0.219
16,1,20,TNT,4,481,38,t,pos,dresser12,2373.0,2,0.554
16,1,20,TNT,4,482,55,t,neu,decorativescreen10,2487.0,2,0.253
16,1,20,TNT,4,483,25,nt,neg2,broom11,9321.0,0,0.303
16,1,20,TNT,4,484,32,t,pos,button5,1659.0,2,0.637
16,1,20,TNT,4,485,17,nt,neg2,tape8,2456.0,0,0.304
16,1,20,TNT,4,486,58,t,neu,garbagetrash14,2980.0,1,0.42
16,1,20,TNT,4,487,19,nt,neg2,glove6,2590.0,0,0.287
16,1,20,TNT,4,488,35,t,pos,hairbrush9,2091.0,2,0.32
16,1,20,TNT,5,489,31,t,pos,cushion2,1601.0,2,0.237
16,1,20,TNT,5,490,27,nt,neg2,doorknob4,9599.0,0,0.753
16,1,20,TNT,5,491,58,t,neu,garbagetrash14,2980.0,1,0.237
16,1,20,TNT,5,492,36,t,pos,windchime16,2154.0,2,0.504
16,1,20,TNT,5,493,52,t,neu,coin15,2383.0,2,0.237
16,1,20,TNT,5,494,18,nt,neg2,frame10,2490.0,0,0.77
16,1,20,TNT,5,495,57,t,neu,lei9,2870.0,2,0.487
16,1,20,TNT,5,496,32,t,pos,button5,1659.0,2,0.27
16,1,20,TNT,5,497,40,t,pos,compass1,2530.0,2,0.336
16,1,20,TNT,5,498,17,nt,neg2,tape8,2456.0,0,0.437
16,1,20,TNT,5,499,39,t,pos,hanger9,2398.0,2,1.053
16,1,20,TNT,5,500,16,nt,neg2,powerstrip12,2345.1,0,0.586
16,1,20,TNT,5,501,45,t,neu,cheesegrater14,1303.0,2,0.303
16,1,20,TNT,5,502,19,nt,neg2,glove6,2590.0,0,0.37
16,1,20,TNT,5,503,41,t,pos,cookpot16,4626.0,2,0.221
16,1,20,TNT,5,504,49,t,neu,balloon10,2308.0,0,0.803
16,1,20,TNT,5,505,15,nt,neg2,microscope1,2205.0,0,0.254
16,1,20,TNT,5,506,28,nt,neg2,stapler5,9910.0,0,0.82
16,1,20,TNT,5,507,44,t,pos,suitcase9,8120.0,2,0.67
16,1,20,TNT,5,508,47,t,neu,calculator3,2272.0,2,0.271
16,1,20,TNT,5,509,24,nt,neg2,scissors5,9301.0,0,1.387
16,1,20,TNT,5,510,26,nt,neg2,rollerskates16,9425.0,0,0.304
16,1,20,TNT,5,511,59,t,neu,turtle3,7057.0,2,0.237
16,1,20,TNT,5,512,51,t,neu,backpack6,2382.0,2,1.221
16,1,20,TNT,5,513,29,nt,neg2,tent4,9921.0,0,0.337
16,1,20,TNT,5,514,25,nt,neg2,broom11,9321.0,0,0.871
16,1,20,TNT,5,515,38,t,pos,dresser12,2373.0,0,0.854
16,1,20,TNT,5,516,22,nt,neg2,cookingpan3,6821.0,0,0.371
16,1,20,TNT,5,517,48,t,neu,camera7,2273.0,2,1.121
16,1,20,TNT,5,518,23,nt,neg2,exercise_equipment5,9163.0,0,0.587
16,1,20,TNT,5,519,55,t,neu,decorativescreen10,2487.0,2,0.271
16,1,20,TNT,5,520,33,t,pos,umbrella2,1710.0,2,0.27
16,1,20,TNT,5,521,21,nt,neg2,clock1,3500.0,0,0.521
16,1,20,TNT,5,522,20,nt,neg2,vase15,3195.0,0,0.353
16,1,20,TNT,5,523,35,t,pos,hairbrush9,2091.0,2,0.537
16,1,20,TNT,6,524,48,t,neu,camera7,2273.0,2,0.287
16,1,20,TNT,6,525,35,t,pos,hairbrush9,2091.0,2,1.087
16,1,20,TNT,6,526,15,nt,neg2,microscope1,2205.0,0,0.737
16,1,20,TNT,6,527,55,t,neu,decorativescreen10,2487.0,,0.0
16,1,20,TNT,6,528,31,t,pos,cushion2,1601.0,2,0.602
16,1,20,TNT,6,529,18,nt,neg2,frame10,2490.0,0,0.321
16,1,20,TNT,6,530,38,t,pos,dresser12,2373.0,0,1.103
16,1,20,TNT,6,531,16,nt,neg2,powerstrip12,2345.1,0,0.287
16,1,20,TNT,6,532,20,nt,neg2,vase15,3195.0,0,0.237
16,1,20,TNT,6,533,51,t,neu,backpack6,2382.0,2,0.32
16,1,20,TNT,6,534,22,nt,neg2,cookingpan3,6821.0,0,0.287
16,1,20,TNT,6,535,41,t,pos,cookpot16,4626.0,2,0.753
16,1,20,TNT,6,536,49,t,neu,balloon10,2308.0,2,0.736
16,1,20,TNT,6,537,27,nt,neg2,doorknob4,9599.0,0,0.47
16,1,20,TNT,6,538,45,t,neu,cheesegrater14,1303.0,2,0.77
16,1,20,TNT,6,539,39,t,pos,hanger9,2398.0,2,0.237
16,1,20,TNT,6,540,23,nt,neg2,exercise_equipment5,9163.0,0,0.321
16,1,20,TNT,6,541,59,t,neu,turtle3,7057.0,2,0.303
16,1,20,TNT,6,542,19,nt,neg2,glove6,2590.0,0,0.254
16,1,20,TNT,6,543,33,t,pos,umbrella2,1710.0,0,1.137
16,1,20,TNT,6,544,17,nt,neg2,tape8,2456.0,0,0.286
16,1,20,TNT,6,545,25,nt,neg2,broom11,9321.0,0,0.27
16,1,20,TNT,6,546,44,t,pos,suitcase9,8120.0,2,0.204
16,1,20,TNT,6,547,58,t,neu,garbagetrash14,2980.0,2,0.987
16,1,20,TNT,6,548,29,nt,neg2,tent4,9921.0,0,0.504
16,1,20,TNT,6,549,32,t,pos,button5,1659.0,2,0.32
16,1,20,TNT,6,550,24,nt,neg2,scissors5,9301.0,0,0.321
16,1,20,TNT,6,551,26,nt,neg2,rollerskates16,9425.0,0,0.304
16,1,20,TNT,6,552,36,t,pos,windchime16,2154.0,2,0.353
16,1,20,TNT,6,553,52,t,neu,coin15,2383.0,0,0.337
16,1,20,TNT,6,554,57,t,neu,lei9,2870.0,2,1.02
16,1,20,TNT,6,555,21,nt,neg2,clock1,3500.0,0,0.353
16,1,20,TNT,6,556,40,t,pos,compass1,2530.0,2,0.304
16,1,20,TNT,6,557,28,nt,neg2,stapler5,9910.0,0,0.304
16,1,20,TNT,6,558,47,t,neu,calculator3,2272.0,2,0.27
16,1,20,TNT,7,559,55,t,neu,decorativescreen10,2487.0,2,0.537
16,1,20,TNT,7,560,28,nt,neg2,stapler5,9910.0,0,0.654
16,1,20,TNT,7,561,31,t,pos,cushion2,1601.0,2,0.304
16,1,20,TNT,7,562,27,nt,neg2,doorknob4,9599.0,0,0.27
16,1,20,TNT,7,563,35,t,pos,hairbrush9,2091.0,2,0.337
16,1,20,TNT,7,564,40,t,pos,compass1,2530.0,2,0.32
16,1,20,TNT,7,565,39,t,pos,hanger9,2398.0,2,0.237
16,1,20,TNT,7,566,51,t,neu,backpack6,2382.0,2,0.321
16,1,20,TNT,7,567,25,nt,neg2,broom11,9321.0,0,0.554
16,1,20,TNT,7,568,44,t,pos,suitcase9,8120.0,2,0.471
16,1,20,TNT,7,569,23,nt,neg2,exercise_equipment5,9163.0,0,0.637
16,1,20,TNT,7,570,36,t,pos,windchime16,2154.0,2,0.237
16,1,20,TNT,7,571,20,nt,neg2,vase15,3195.0,0,0.32
16,1,20,TNT,7,572,38,t,pos,dresser12,2373.0,2,0.304
16,1,20,TNT,7,573,17,nt,neg2,tape8,2456.0,0,0.37
16,1,20,TNT,7,574,48,t,neu,camera7,2273.0,2,0.536
16,1,20,TNT,7,575,33,t,pos,umbrella2,1710.0,2,0.337
16,1,20,TNT,7,576,18,nt,neg2,frame10,2490.0,0,0.57
16,1,20,TNT,7,577,49,t,neu,balloon10,2308.0,2,0.287
16,1,20,TNT,7,578,21,nt,neg2,clock1,3500.0,0,0.303
16,1,20,TNT,7,579,16,nt,neg2,powerstrip12,2345.1,0,0.287
16,1,20,TNT,7,580,58,t,neu,garbagetrash14,2980.0,0,0.27
16,1,20,TNT,7,581,59,t,neu,turtle3,7057.0,2,0.453
16,1,20,TNT,7,582,22,nt,neg2,cookingpan3,6821.0,0,0.137
16,1,20,TNT,7,583,32,t,pos,button5,1659.0,2,0.803
16,1,20,TNT,7,584,19,nt,neg2,glove6,2590.0,0,0.22
16,1,20,TNT,7,585,41,t,pos,cookpot16,4626.0,2,0.771
16,1,20,TNT,7,586,15,nt,neg2,microscope1,2205.0,0,0.487
16,1,20,TNT,7,587,26,nt,neg2,rollerskates16,9425.0,0,0.287
16,1,20,TNT,7,588,47,t,neu,calculator3,2272.0,2,0.334
16,1,20,TNT,7,589,24,nt,neg2,scissors5,9301.0,2,0.22
16,1,20,TNT,7,590,52,t,neu,coin15,2383.0,0,0.386
16,1,20,TNT,7,591,57,t,neu,lei9,2870.0,2,0.487
16,1,20,TNT,7,592,45,t,neu,cheesegrater14,1303.0,2,0.287
16,1,20,TNT,7,593,29,nt,neg2,tent4,9921.0,0,0.32
16,1,20,TNT,8,594,52,t,neu,coin15,2383.0,2,0.253
16,1,20,TNT,8,595,21,nt,neg2,clock1,3500.0,0,0.321
16,1,20,TNT,8,596,15,nt,neg2,microscope1,2205.0,0,0.32
16,1,20,TNT,8,597,57,t,neu,lei9,2870.0,2,0.27
16,1,20,TNT,8,598,38,t,pos,dresser12,2373.0,2,0.453
16,1,20,TNT,8,599,45,t,neu,cheesegrater14,1303.0,2,0.22
16,1,20,TNT,8,600,23,nt,neg2,exercise_equipment5,9163.0,0,0.253
16,1,20,TNT,8,601,25,nt,neg2,broom11,9321.0,1,0.253
16,1,20,TNT,8,602,39,t,pos,hanger9,2398.0,2,0.237
16,1,20,TNT,8,603,44,t,pos,suitcase9,8120.0,2,0.42
16,1,20,TNT,8,604,28,nt,neg2,stapler5,9910.0,0,0.437
16,1,20,TNT,8,605,51,t,neu,backpack6,2382.0,2,0.321
16,1,20,TNT,8,606,55,t,neu,decorativescreen10,2487.0,2,0.287
16,1,20,TNT,8,607,36,t,pos,windchime16,2154.0,2,0.17
16,1,20,TNT,8,608,16,nt,neg2,powerstrip12,2345.1,0,0.254
16,1,20,TNT,8,609,58,t,neu,garbagetrash14,2980.0,1,0.387
16,1,20,TNT,8,610,22,nt,neg2,cookingpan3,6821.0,0,0.287
16,1,20,TNT,8,611,27,nt,neg2,doorknob4,9599.0,0,0.121
16,1,20,TNT,8,612,35,t,pos,hairbrush9,2091.0,2,0.237
16,1,20,TNT,8,613,26,nt,neg2,rollerskates16,9425.0,0,0.17
16,1,20,TNT,8,614,32,t,pos,button5,1659.0,2,0.287
16,1,20,TNT,8,615,48,t,neu,camera7,2273.0,2,0.204
16,1,20,TNT,8,616,41,t,pos,cookpot16,4626.0,0,0.17
16,1,20,TNT,8,617,29,nt,neg2,tent4,9921.0,0,0.253
16,1,20,TNT,8,618,59,t,neu,turtle3,7057.0,2,0.285
16,1,20,TNT,8,619,18,nt,neg2,frame10,2490.0,0,0.27
16,1,20,TNT,8,620,24,nt,neg2,scissors5,9301.0,0,1.12
16,1,20,TNT,8,621,40,t,pos,compass1,2530.0,2,0.187
16,1,20,TNT,8,622,17,nt,neg2,tape8,2456.0,0,0.603
16,1,20,TNT,8,623,49,t,neu,balloon10,2308.0,2,0.403
16,1,20,TNT,8,624,33,t,pos,umbrella2,1710.0,2,0.187
16,1,20,TNT,8,625,19,nt,neg2,glove6,2590.0,0,0.254
16,1,20,TNT,8,626,31,t,pos,cushion2,1601.0,2,0.404
16,1,20,TNT,8,627,47,t,neu,calculator3,2272.0,2,0.153
16,1,20,TNT,8,628,20,nt,neg2,vase15,3195.0,0,0.404
16,1,20,TNT,9,629,19,nt,neg2,glove6,2590.0,0,0.27
16,1,20,TNT,9,630,40,t,pos,compass1,2530.0,2,0.387
16,1,20,TNT,9,631,55,t,neu,decorativescreen10,2487.0,2,0.27
16,1,20,TNT,9,632,45,t,neu,cheesegrater14,1303.0,2,0.27
16,1,20,TNT,9,633,27,nt,neg2,doorknob4,9599.0,0,0.304
16,1,20,TNT,9,634,24,nt,neg2,scissors5,9301.0,0,0.288
16,1,20,TNT,9,635,31,t,pos,cushion2,1601.0,2,0.27
16,1,20,TNT,9,636,35,t,pos,hairbrush9,2091.0,2,0.587
16,1,20,TNT,9,637,23,nt,neg2,exercise_equipment5,9163.0,0,0.287
16,1,20,TNT,9,638,39,t,pos,hanger9,2398.0,2,0.287
16,1,20,TNT,9,639,32,t,pos,button5,1659.0,2,0.787
16,1,20,TNT,9,640,48,t,neu,camera7,2273.0,2,0.336
16,1,20,TNT,9,641,44,t,pos,suitcase9,8120.0,2,0.354
16,1,20,TNT,9,642,25,nt,neg2,broom11,9321.0,0,0.32
16,1,20,TNT,9,643,20,nt,neg2,vase15,3195.0,0,0.304
16,1,20,TNT,9,644,58,t,neu,garbagetrash14,2980.0,2,0.153
16,1,20,TNT,9,645,21,nt,neg2,clock1,3500.0,0,0.97
16,1,20,TNT,9,646,47,t,neu,calculator3,2272.0,2,0.47
16,1,20,TNT,9,647,16,nt,neg2,powerstrip12,2345.1,0,0.887
16,1,20,TNT,9,648,57,t,neu,lei9,2870.0,2,0.304
16,1,20,TNT,9,649,29,nt,neg2,tent4,9921.0,0,0.287
16,1,20,TNT,9,650,59,t,neu,turtle3,7057.0,2,0.254
16,1,20,TNT,9,651,36,t,pos,windchime16,2154.0,2,0.371
16,1,20,TNT,9,652,28,nt,neg2,stapler5,9910.0,0,0.52
16,1,20,TNT,9,653,26,nt,neg2,rollerskates16,9425.0,0,0.504
16,1,20,TNT,9,654,41,t,pos,cookpot16,4626.0,2,0.453
16,1,20,TNT,9,655,52,t,neu,coin15,2383.0,2,0.27
16,1,20,TNT,9,656,18,nt,neg2,frame10,2490.0,0,0.42
16,1,20,TNT,9,657,49,t,neu,balloon10,2308.0,2,0.254
16,1,20,TNT,9,658,33,t,pos,umbrella2,1710.0,2,0.287
16,1,20,TNT,9,659,22,nt,neg2,cookingpan3,6821.0,0,0.304
16,1,20,TNT,9,660,38,t,pos,dresser12,2373.0,2,0.703
16,1,20,TNT,9,661,17,nt,neg2,tape8,2456.0,0,0.271
16,1,20,TNT,9,662,15,nt,neg2,microscope1,2205.0,0,0.254
16,1,20,TNT,9,663,51,t,neu,backpack6,2382.0,0,0.954
