13,1,20,pre-recog,129,42,t,pos,7230.0,1,1.499975644001097
13,1,20,pre-recog,130,39,filler,pos,2398.0,1,0.960322647000794
13,1,20,pre-recog,131,147,pre_new,neu_new,7620.0,1,0.8423577459998342
13,1,20,pre-recog,132,30,t,pos,1340.0,1,0.6593904589990416
13,1,20,pre-recog,133,90,pre_new,neg_new,9001.0,1,0.691587231000085
13,1,20,pre-recog,134,168,pre_new,pos_new,2594.0,1,1.180340567998428
13,1,20,pre-recog,135,155,pre_new,pos_new,2037.0,1,0.753905322000719
13,1,20,pre-recog,136,59,filler,neu,7057.0,1,0.7257249060003232
13,1,20,pre-recog,137,43,t,pos,7325.0,1,0.6775191400010954
13,1,20,pre-recog,138,34,t,pos,1920.0,1,0.8258095190012682
13,1,20,pre-recog,139,38,t,pos,2373.0,1,0.598697239998728
13,1,20,pre-recog,140,110,pre_new,neg_new,9435.0,1,1.0266558630009968
13,1,20,pre-recog,141,36,filler,pos,2154.0,1,0.7002150949992938
13,1,20,pre-recog,142,84,pre_new,neg_new,6315.0,1,0.826004151998859
13,1,20,pre-recog,143,68,pre_new,neg_new,2278.0,1,0.8755165900001884
13,1,20,pre-recog,144,9,nt,neg1,9290.0,1,0.910086969999611
13,1,20,pre-recog,145,115,pre_new,neg_new,9900.0,1,1.186086071000318
13,1,20,pre-recog,146,128,pre_new,neu_new,2393.0,1,0.8433422109992534
13,1,20,pre-recog,147,20,b,neg2,3195.0,1,0.6889562730011676
13,1,20,pre-recog,148,112,pre_new,neg_new,9600.0,1,1.0093528130000777
13,1,20,pre-recog,149,65,pre_new,neg_new,2095.0,1,0.7486816290002025
13,1,20,pre-recog,150,104,pre_new,neg_new,9419.0,1,0.9774265750002087
13,1,20,pre-recog,151,121,pre_new,neu_new,2026.0,1,0.8208401629999571
13,1,20,pre-recog,152,93,pre_new,neg_new,9050.0,1,1.009200268999848
13,1,20,pre-recog,153,54,t,neu,2396.0,1,0.6937213279998105
13,1,20,pre-recog,154,152,pre_new,pos_new,1605.0,1,0.7383786400005192
13,1,20,pre-recog,155,136,pre_new,neu_new,2580.0,1,0.8123196530013956
13,1,20,pre-recog,156,7,nt,neg1,9075.0,1,1.0740333260000625
13,1,20,pre-recog,157,179,pre_new,pos_new,8600.0,1,1.0279106390007655
13,1,20,pre-recog,158,78,pre_new,neg_new,3280.0,1,0.9767792709990317
13,1,20,pre-recog,159,111,pre_new,neg_new,9452.0,1,0.799224933000005
13,1,20,pre-recog,160,53,filler,neu,2390.0,1,0.804328001999238
13,1,20,pre-recog,161,95,pre_new,neg_new,9183.0,1,0.8325985989995388
13,1,20,pre-recog,162,41,t,pos,4626.0,1,0.8982646119984565
13,1,20,pre-recog,163,76,pre_new,neg_new,3185.0,1,0.8223817130001407
13,1,20,pre-recog,164,52,t,neu,2383.0,1,0.7766594289987552
13,1,20,pre-recog,165,0,nt,neg1,2683.0,1,0.8421678369995789
13,1,20,pre-recog,166,48,filler,neu,2273.0,1,0.7887077949999366
13,1,20,pre-recog,167,18,b,neg2,2490.0,1,0.8927480740003375
13,1,20,pre-recog,168,101,pre_new,neg_new,9332.0,1,0.7723515920006321
13,1,20,pre-recog,169,141,pre_new,neu_new,4605.0,1,0.8621317580000323
13,1,20,pre-recog,170,2,nt,neg1,3216.0,1,0.857816798001295
13,1,20,pre-recog,171,127,pre_new,neu_new,2377.0,1,0.7853264029999991
13,1,20,pre-recog,172,156,pre_new,pos_new,2156.0,1,0.8563058099989576
13,1,20,pre-recog,173,56,t,neu,2749.0,1,0.8283904789986991
13,1,20,pre-recog,174,57,filler,neu,2870.0,1,0.8585365950002597
13,1,20,pre-recog,175,67,pre_new,neg_new,2141.0,1,0.7282131819993083
13,1,20,pre-recog,176,51,t,neu,2382.0,1,0.804221188000156
13,1,20,pre-recog,177,62,pre_new,neg_new,1274.0,1,0.7603481030000694
13,1,20,pre-recog,178,142,pre_new,neu_new,5731.0,1,0.8750891050003702
13,1,20,pre-recog,179,70,pre_new,neg_new,2700.0,1,1.1273191769996629
13,1,20,pre-recog,180,73,pre_new,neg_new,2800.0,1,0.8942234869991807
13,1,20,pre-recog,181,32,filler,pos,1659.0,1,0.7987455979982769
13,1,20,pre-recog,182,37,t,pos,2340.0,1,0.7920303060000151
13,1,20,pre-recog,183,31,t,pos,1601.0,1,0.7613328379993618
13,1,20,pre-recog,184,10,nt,neg1,9415.0,1,0.7425095300004614
13,1,20,pre-recog,185,25,b,neg2,9321.0,1,0.8033733969987225
13,1,20,pre-recog,186,19,b,neg2,2590.0,1,0.8250161919986567
13,1,20,pre-recog,187,22,b,neg2,6821.0,1,0.7772903620007128
13,1,20,pre-recog,188,47,filler,neu,2272.0,1,0.7413421159999416
13,1,20,pre-recog,189,173,pre_new,pos_new,7279.0,1,0.7844998620003025
13,1,20,pre-recog,190,24,b,neg2,9301.0,0,0.6677026249999471
13,1,20,pre-recog,191,29,b,neg2,9921.0,1,1.210173286999634
13,1,20,pre-recog,192,122,pre_new,neu_new,2032.0,1,1.207193243999427
13,1,20,pre-recog,193,177,pre_new,pos_new,8370.0,1,1.009483526000622
13,1,20,pre-recog,194,13,nt,neg1,9908.0,1,0.7864589410000917
13,1,20,pre-recog,195,150,pre_new,pos_new,1441.0,1,1.0554626060002192
13,1,20,pre-recog,196,28,b,neg2,9910.0,1,0.8936627340008272
13,1,20,pre-recog,197,44,filler,pos,8120.0,1,0.8954883469996275
13,1,20,pre-recog,198,17,b,neg2,2456.0,1,0.7310097359986685
13,1,20,pre-recog,199,8,nt,neg1,9187.0,1,0.8030365659997187
13,1,20,pre-recog,200,131,pre_new,neu_new,2435.0,1,0.7583443889998307
13,1,20,pre-recog,201,117,pre_new,neg_new,9903.0,1,0.8277886089999811
13,1,20,pre-recog,202,23,b,neg2,9163.0,1,1.0059010960012529
13,1,20,pre-recog,203,5,nt,neg1,6520.0,1,0.7624433150012919
13,1,20,pre-recog,204,106,pre_new,neg_new,9423.0,1,0.7771194979995926
13,1,20,pre-recog,205,27,b,neg2,9599.0,1,0.7712420200004999
13,1,20,pre-recog,206,16,b,neg2,2345.1,1,0.7199689830013085
13,1,20,pre-recog,207,21,b,neg2,3500.0,1,1.0598453210004664
13,1,20,pre-recog,208,159,pre_new,pos_new,2216.0,1,0.726558564001607
13,1,20,pre-recog,209,58,t,neu,2980.0,1,0.8082009999998263
13,1,20,pre-recog,210,26,b,neg2,9425.0,1,0.7726542039999913
13,1,20,pre-recog,211,75,pre_new,neg_new,3180.0,1,0.7195597829995677
