26,0,18,pre-recog,132,148,pre_new,neu_new,8065.0,1,1.0028496950001227
26,0,18,pre-recog,133,90,pre_new,neg_new,9001.0,1,0.6738793420001912
26,0,18,pre-recog,134,122,pre_new,neu_new,2032.0,1,0.7140498059998208
26,0,18,pre-recog,135,39,t,pos,2398.0,1,0.8756240109998998
26,0,18,pre-recog,136,25,nt,neg2,9321.0,1,1.0547005739999804
26,0,18,pre-recog,137,119,pre_new,neg_new,9927.0,1,0.7376592359998995
26,0,18,pre-recog,138,40,t,pos,2530.0,1,0.675438856000028
26,0,18,pre-recog,139,46,t,neu,2102.0,1,0.7004973939999672
26,0,18,pre-recog,140,1,b,neg1,2750.0,1,0.7488662490000024
26,0,18,pre-recog,141,41,t,pos,4626.0,0,0.8267070120000426
26,0,18,pre-recog,142,3,b,neg1,3300.0,1,1.1792926470000111
26,0,18,pre-recog,143,107,pre_new,neg_new,9424.0,1,1.0183870359999219
26,0,18,pre-recog,144,178,pre_new,pos_new,8497.0,1,0.8370368519999829
26,0,18,pre-recog,145,51,t,neu,2382.0,1,0.7536740139998983
26,0,18,pre-recog,146,169,pre_new,pos_new,2598.0,1,0.8558874039999864
26,0,18,pre-recog,147,33,t,pos,1710.0,1,0.759914672999912
26,0,18,pre-recog,148,159,pre_new,pos_new,2216.0,1,1.0385650360001364
26,0,18,pre-recog,149,167,pre_new,pos_new,2560.0,1,0.7865577970001141
26,0,18,pre-recog,150,154,pre_new,pos_new,2035.0,1,0.652752719000091
26,0,18,pre-recog,151,105,pre_new,neg_new,9421.0,1,0.8878558389999398
26,0,18,pre-recog,152,160,pre_new,pos_new,2299.0,1,0.7191928749998624
26,0,18,pre-recog,153,65,pre_new,neg_new,2095.0,1,0.9215673710000374
26,0,18,pre-recog,154,131,pre_new,neu_new,2435.0,1,0.7235792870001205
26,0,18,pre-recog,155,15,nt,neg2,2205.0,1,0.8111181930000839
26,0,18,pre-recog,156,56,t,neu,2749.0,1,0.6763211679999586
26,0,18,pre-recog,157,150,pre_new,pos_new,1441.0,1,0.7026047930000914
26,0,18,pre-recog,158,10,b,neg1,9415.0,1,0.9434060149999368
26,0,18,pre-recog,159,11,b,neg1,9428.0,0,1.2210018989999298
26,0,18,pre-recog,160,125,pre_new,neu_new,2235.0,1,2.0316269529998863
26,0,18,pre-recog,161,14,b,neg1,9909.0,1,1.189038865999919
26,0,18,pre-recog,162,104,pre_new,neg_new,9419.0,1,0.9158034039999166
26,0,18,pre-recog,163,16,nt,neg2,2345.1,1,0.7502611489999254
26,0,18,pre-recog,164,179,pre_new,pos_new,8600.0,1,0.8536184120000598
26,0,18,pre-recog,165,6,b,neg1,6838.0,1,0.7931488889998946
26,0,18,pre-recog,166,48,filler,neu,2273.0,1,0.6890232900000228
26,0,18,pre-recog,167,147,pre_new,neu_new,7620.0,1,0.8353186370000003
26,0,18,pre-recog,168,74,pre_new,neg_new,2900.0,1,0.8715227029999824
26,0,18,pre-recog,169,120,pre_new,neu_new,1645.0,1,0.8462958050001816
26,0,18,pre-recog,170,161,pre_new,pos_new,2302.0,1,0.7431756240000595
26,0,18,pre-recog,171,13,b,neg1,9908.0,1,0.7177022430000761
26,0,18,pre-recog,172,5,b,neg1,6520.0,1,0.7117746139999781
26,0,18,pre-recog,173,8,b,neg1,9187.0,1,0.9363221230000818
26,0,18,pre-recog,174,34,filler,pos,1920.0,1,0.6112948620000225
26,0,18,pre-recog,175,81,pre_new,neg_new,6242.0,1,0.7234346539999024
26,0,18,pre-recog,176,22,nt,neg2,6821.0,1,0.8125030610001431
26,0,18,pre-recog,177,78,pre_new,neg_new,3280.0,1,0.7548937500000648
26,0,18,pre-recog,178,12,b,neg1,9611.0,1,0.7956797289998576
26,0,18,pre-recog,179,44,filler,pos,8120.0,1,0.8622739889999593
26,0,18,pre-recog,180,83,pre_new,neg_new,6313.0,1,0.7866090859999986
26,0,18,pre-recog,181,4,b,neg1,6212.0,1,0.7589756530001068
26,0,18,pre-recog,182,121,pre_new,neu_new,2026.0,1,0.8275725749999765
26,0,18,pre-recog,183,47,t,neu,2272.0,1,0.8586666139999579
