4,0,18,pre-recog,122,35,t,pos,2091.0,1,0.90061200999844
4,0,18,pre-recog,123,6,b,neg1,6838.0,1,0.6593645510001807
4,0,18,pre-recog,124,29,nt,neg2,9921.0,1,0.6437464460032061
4,0,18,pre-recog,125,76,pre_new,neg_new,3185.0,1,0.7747789029999694
4,0,18,pre-recog,126,39,t,pos,2398.0,1,0.693174113999703
4,0,18,pre-recog,127,140,pre_new,neu_new,4000.0,1,0.6490716970001813
4,0,18,pre-recog,128,73,pre_new,neg_new,2800.0,1,0.6432922540006984
4,0,18,pre-recog,129,9,b,neg1,9290.0,1,0.6765111240019905
4,0,18,pre-recog,130,43,t,pos,7325.0,1,0.5766066139985924
4,0,18,pre-recog,131,45,filler,neu,1303.0,1,0.5768459380014974
4,0,18,pre-recog,132,55,t,neu,2487.0,1,0.5178879820014117
4,0,18,pre-recog,133,125,pre_new,neu_new,2235.0,1,0.6409579960018164
4,0,18,pre-recog,134,179,pre_new,pos_new,8600.0,1,0.6267249459997402
4,0,18,pre-recog,135,114,pre_new,neg_new,9635.1,1,1.059469588999491
4,0,18,pre-recog,136,30,t,pos,1340.0,1,0.6759519899969746
4,0,18,pre-recog,137,66,pre_new,neg_new,2120.0,1,0.6488932559987006
4,0,18,pre-recog,138,4,b,neg1,6212.0,1,0.5921665549976751
4,0,18,pre-recog,139,163,pre_new,pos_new,2331.0,1,0.6267905899985635
4,0,18,pre-recog,140,169,pre_new,pos_new,2598.0,1,0.5822736890004307
4,0,18,pre-recog,141,58,filler,neu,2980.0,1,0.5584375750004256
4,0,18,pre-recog,142,3,b,neg1,3300.0,1,0.5774907630002417
4,0,18,pre-recog,143,21,nt,neg2,3500.0,0,0.6092718890031392
4,0,18,pre-recog,144,164,pre_new,pos_new,2346.0,1,0.7128739790023246
4,0,18,pre-recog,145,27,nt,neg2,9599.0,1,0.7206334570000763
4,0,18,pre-recog,146,77,pre_new,neg_new,3220.0,1,0.6621057789998304
4,0,18,pre-recog,147,0,b,neg1,2683.0,1,0.6270795540003746
4,0,18,pre-recog,148,91,pre_new,neg_new,9031.0,1,0.6708564330001536
4,0,18,pre-recog,149,172,pre_new,pos_new,5910.0,1,0.6597863720016903
4,0,18,pre-recog,150,44,t,pos,8120.0,1,0.6099372819990094
4,0,18,pre-recog,151,25,nt,neg2,9321.0,1,0.702232384999661
4,0,18,pre-recog,152,20,nt,neg2,3195.0,1,0.7547291760020016
4,0,18,pre-recog,153,102,pre_new,neg_new,9341.0,1,0.723869655001181
4,0,18,pre-recog,154,166,pre_new,pos_new,2388.0,1,0.49067171800197684
4,0,18,pre-recog,155,63,pre_new,neg_new,2039.0,1,0.5026733849990705
4,0,18,pre-recog,156,17,nt,neg2,2456.0,1,0.5530546359987056
4,0,18,pre-recog,157,37,filler,pos,2340.0,1,0.6087577020007302
4,0,18,pre-recog,158,65,pre_new,neg_new,2095.0,1,0.5491938470004243
4,0,18,pre-recog,159,16,nt,neg2,2345.1,1,0.6637047059994075
4,0,18,pre-recog,160,53,t,neu,2390.0,1,0.6542647080023016
4,0,18,pre-recog,161,54,filler,neu,2396.0,1,0.6441374630012433
4,0,18,pre-recog,162,5,b,neg1,6520.0,1,0.4993085140013136
4,0,18,pre-recog,163,67,pre_new,neg_new,2141.0,1,0.7127768630016362
4,0,18,pre-recog,164,83,pre_new,neg_new,6313.0,1,0.8101852020008664
4,0,18,pre-recog,165,10,b,neg1,9415.0,1,0.6092978529995889
4,0,18,pre-recog,166,56,filler,neu,2749.0,1,0.6276954749992001
4,0,18,pre-recog,167,158,pre_new,pos_new,2208.0,1,0.6124068780009111
4,0,18,pre-recog,168,120,pre_new,neu_new,1645.0,1,0.5858811229991261
4,0,18,pre-recog,169,26,nt,neg2,9425.0,1,0.6201785240009485
4,0,18,pre-recog,170,80,pre_new,neg_new,4621.0,1,0.6623740819995874
4,0,18,pre-recog,171,13,b,neg1,9908.0,1,0.5679160109975783
4,0,18,pre-recog,172,118,pre_new,neg_new,9922.0,1,0.627478948001226
4,0,18,pre-recog,173,42,filler,pos,7230.0,1,0.6762018990011711
4,0,18,pre-recog,174,8,b,neg1,9187.0,1,0.6695705000020098
4,0,18,pre-recog,175,47,t,neu,2272.0,1,0.491588770000817
4,0,18,pre-recog,176,106,pre_new,neg_new,9423.0,1,0.6072479859976738
4,0,18,pre-recog,177,156,pre_new,pos_new,2156.0,1,0.5387545920020784
4,0,18,pre-recog,178,105,pre_new,neg_new,9421.0,1,0.5682149000022036
4,0,18,pre-recog,179,33,t,pos,1710.0,1,0.5266702850021829
4,0,18,pre-recog,180,178,pre_new,pos_new,8497.0,1,0.517379893000907
4,0,18,pre-recog,181,12,b,neg1,9611.0,1,0.5770482740008447
4,0,18,pre-recog,182,174,pre_new,pos_new,7440.0,1,0.4991713110030105
4,0,18,pre-recog,183,1,b,neg1,2750.0,1,0.6612952880022931
4,0,18,pre-recog,184,89,pre_new,neg_new,7359.0,1,0.559439033997478
4,0,18,pre-recog,185,115,pre_new,neg_new,9900.0,1,0.8522311790002277
4,0,18,pre-recog,186,57,t,neu,2870.0,1,0.708872925999458
4,0,18,pre-recog,187,24,nt,neg2,9301.0,1,0.5606891809984518
4,0,18,pre-recog,188,136,pre_new,neu_new,2580.0,1,0.6487573800004611
4,0,18,pre-recog,189,61,pre_new,neg_new,1271.0,1,0.5865661280004133
