2,1,24,pre-recog,130,51,filler,neu,2382.0,1,1.107738276999953
2,1,24,pre-recog,131,95,pre_new,neg_new,9183.0,1,0.7337748780000766
2,1,24,pre-recog,132,53,t,neu,2390.0,1,1.4215944640000089
2,1,24,pre-recog,133,159,pre_new,pos_new,2216.0,1,0.898984711000594
2,1,24,pre-recog,134,70,pre_new,neg_new,2700.0,1,1.0794874080002046
2,1,24,pre-recog,135,111,pre_new,neg_new,9452.0,1,0.7991562039997007
2,1,24,pre-recog,136,124,pre_new,neu_new,2191.0,1,0.7606148850009049
2,1,24,pre-recog,137,120,pre_new,neu_new,1645.0,1,0.7701695919995473
2,1,24,pre-recog,138,11,b,neg1,9428.0,1,0.8207744420005838
2,1,24,pre-recog,139,32,filler,pos,1659.0,1,0.700936704999549
2,1,24,pre-recog,140,56,t,neu,2749.0,1,0.9431191419998868
2,1,24,pre-recog,141,31,t,pos,1601.0,1,0.7484614459999648
2,1,24,pre-recog,142,44,filler,pos,8120.0,1,0.611089926999739
2,1,24,pre-recog,143,150,pre_new,pos_new,1441.0,1,0.5722696630000428
2,1,24,pre-recog,144,40,filler,pos,2530.0,1,0.6589842690000296
2,1,24,pre-recog,145,46,t,neu,2102.0,1,0.5988860580000619
2,1,24,pre-recog,146,26,nt,neg2,9425.0,1,0.6870283629996266
2,1,24,pre-recog,147,98,pre_new,neg_new,9300.0,1,0.8268342549999943
2,1,24,pre-recog,148,3,b,neg1,3300.0,1,0.7438982829999077
2,1,24,pre-recog,149,63,pre_new,neg_new,2039.0,1,0.5877617330006615
2,1,24,pre-recog,150,125,pre_new,neu_new,2235.0,1,0.7750712920005753
2,1,24,pre-recog,151,141,pre_new,neu_new,4605.0,1,0.720123815000079
2,1,24,pre-recog,152,121,pre_new,neu_new,2026.0,1,0.6877367150000282
2,1,24,pre-recog,153,119,pre_new,neg_new,9927.0,1,0.7501854490001278
2,1,24,pre-recog,154,23,nt,neg2,9163.0,0,0.8395678150000094
2,1,24,pre-recog,155,41,t,pos,4626.0,1,0.843490357000519
2,1,24,pre-recog,156,160,pre_new,pos_new,2299.0,1,0.8097023359996456
2,1,24,pre-recog,157,52,filler,neu,2383.0,1,0.8265629480001735
2,1,24,pre-recog,158,60,pre_new,neg_new,1111.0,1,0.6409439360004399
2,1,24,pre-recog,159,100,pre_new,neg_new,9326.0,1,0.6369208360001721
2,1,24,pre-recog,160,39,t,pos,2398.0,1,0.826675852000335
2,1,24,pre-recog,161,48,t,neu,2273.0,1,0.5883960730006947
2,1,24,pre-recog,162,80,pre_new,neg_new,4621.0,1,0.8690396249994592
2,1,24,pre-recog,163,154,pre_new,pos_new,2035.0,1,0.6607147730001088
2,1,24,pre-recog,164,179,pre_new,pos_new,8600.0,1,0.8175445070000933
2,1,24,pre-recog,165,147,pre_new,neu_new,7620.0,1,0.5945740699999078
2,1,24,pre-recog,166,43,t,pos,7325.0,1,0.6269351949995325
2,1,24,pre-recog,167,113,pre_new,neg_new,9621.0,1,0.6759622930003388
2,1,24,pre-recog,168,1,b,neg1,2750.0,1,0.6619860790005987
2,1,24,pre-recog,169,130,pre_new,neu_new,2411.0,1,0.6193436159992416
2,1,24,pre-recog,170,71,pre_new,neg_new,2703.0,1,0.77770818999943
2,1,24,pre-recog,171,5,b,neg1,6520.0,1,0.6497003920003408
2,1,24,pre-recog,172,108,pre_new,neg_new,9427.0,1,0.6363935460003631
2,1,24,pre-recog,173,27,nt,neg2,9599.0,1,0.6713611129998753
2,1,24,pre-recog,174,58,t,neu,2980.0,1,0.6754001880008218
2,1,24,pre-recog,175,9,b,neg1,9290.0,1,0.6933014490005007
2,1,24,pre-recog,176,12,b,neg1,9611.0,1,0.6267233420003322
2,1,24,pre-recog,177,2,b,neg1,3216.0,1,2.0388860739994925
2,1,24,pre-recog,178,91,pre_new,neg_new,9031.0,1,0.8228377999994336
2,1,24,pre-recog,179,6,b,neg1,6838.0,0,0.9438475229999312
2,1,24,pre-recog,180,166,pre_new,pos_new,2388.0,1,0.6081335909993868
2,1,24,pre-recog,181,178,pre_new,pos_new,8497.0,1,0.6438825830000496
2,1,24,pre-recog,182,112,pre_new,neg_new,9600.0,1,0.6752037480000581
2,1,24,pre-recog,183,139,pre_new,neu_new,3211.0,1,0.7551286030002302
2,1,24,pre-recog,184,38,t,pos,2373.0,1,0.6484189450002305
2,1,24,pre-recog,185,13,b,neg1,9908.0,1,0.9018602420001116
2,1,24,pre-recog,186,93,pre_new,neg_new,9050.0,1,0.6278838239995821
2,1,24,pre-recog,187,110,pre_new,neg_new,9435.0,1,0.6602582810000968
2,1,24,pre-recog,188,33,t,pos,1710.0,1,0.7939476660003493
2,1,24,pre-recog,189,55,t,neu,2487.0,1,0.7768444650000674
2,1,24,pre-recog,190,96,pre_new,neg_new,9184.0,1,0.755339687999367
2,1,24,pre-recog,191,117,pre_new,neg_new,9903.0,1,0.6611606460000985
2,1,24,pre-recog,192,29,nt,neg2,9921.0,1,1.0271637380001266
2,1,24,pre-recog,193,123,pre_new,neu_new,2036.0,1,0.8404748960001598
2,1,24,pre-recog,194,19,nt,neg2,2590.0,1,0.6780034309995244
2,1,24,pre-recog,195,86,pre_new,neg_new,6571.0,1,0.7941376250000758
2,1,24,pre-recog,196,4,b,neg1,6212.0,1,0.6253276750003351
2,1,24,pre-recog,197,37,t,pos,2340.0,1,0.7093098740006099
2,1,24,pre-recog,198,114,pre_new,neg_new,9635.1,1,0.7098463680003988
2,1,24,pre-recog,199,83,pre_new,neg_new,6313.0,1,1.4098891450003066
2,1,24,pre-recog,200,24,nt,neg2,9301.0,1,0.597956248000628
2,1,24,pre-recog,201,165,pre_new,pos_new,2370.0,1,0.6014927650003301
2,1,24,pre-recog,202,122,pre_new,neu_new,2032.0,1,0.5402545159995498
2,1,24,pre-recog,203,30,filler,pos,1340.0,1,0.8929417310000645
2,1,24,pre-recog,204,18,nt,neg2,2490.0,1,0.8954374029999599
2,1,24,pre-recog,205,135,pre_new,neu_new,2579.0,1,0.7100837750003848
2,1,24,pre-recog,206,57,t,neu,2870.0,0,0.7428557999992336
2,1,24,pre-recog,207,14,b,neg1,9909.0,1,0.6203903590003392
2,1,24,pre-recog,208,7,b,neg1,9075.0,1,0.6165885939999498
2,1,24,pre-recog,209,90,pre_new,neg_new,9001.0,1,0.6591101549993255
2,1,24,pre-recog,210,42,filler,pos,7230.0,1,0.6782155310002054
2,1,24,pre-recog,211,0,b,neg1,2683.0,1,0.8246539550000307
2,1,24,pre-recog,212,8,b,neg1,9187.0,0,0.6202824249994592
2,1,24,pre-recog,213,59,filler,neu,7057.0,1,0.8605302629994185
2,1,24,pre-recog,214,144,pre_new,neu_new,7242.0,1,1.122873147000064
2,1,24,pre-recog,215,35,t,pos,2091.0,1,0.7104722509993735
2,1,24,pre-recog,216,50,t,neu,2309.0,1,0.6542800329998499
2,1,24,pre-recog,217,174,pre_new,pos_new,7440.0,1,0.699579029999768
2,1,24,pre-recog,218,94,pre_new,neg_new,9160.0,1,1.0262477229998694
2,1,24,pre-recog,219,22,nt,neg2,6821.0,1,0.745792772000641
2,1,24,pre-recog,220,45,t,neu,1303.0,1,0.7482244060001904
2,1,24,pre-recog,221,118,pre_new,neg_new,9922.0,1,0.9992991609997262
2,1,24,pre-recog,222,68,pre_new,neg_new,2278.0,1,1.6086793040003613
2,1,24,pre-recog,223,151,pre_new,pos_new,1463.0,1,0.8262194109993288
2,1,24,pre-recog,224,128,pre_new,neu_new,2393.0,1,0.8598046929992051
2,1,24,pre-recog,225,15,nt,neg2,2205.0,0,2.526545119999355
2,1,24,pre-recog,226,157,pre_new,pos_new,2158.0,1,0.8482296840002164
2,1,24,pre-recog,227,28,nt,neg2,9910.0,1,1.195960555000056
2,1,24,pre-recog,228,140,pre_new,neu_new,4000.0,1,0.6623685390004539
2,1,24,pre-recog,229,148,pre_new,neu_new,8065.0,1,0.6556317859995033
2,1,24,pre-recog,230,36,t,pos,2154.0,1,0.8999450519995662
2,1,24,pre-recog,231,65,pre_new,neg_new,2095.0,1,0.6484801950000474
2,1,24,pre-recog,232,34,t,pos,1920.0,1,0.6261051129995394
2,1,24,pre-recog,233,92,pre_new,neg_new,9040.0,1,1.0265163399999437
2,1,24,pre-recog,234,105,pre_new,neg_new,9421.0,1,0.6984707139999955
2,1,24,pre-recog,235,10,b,neg1,9415.0,1,0.7763338969998586
2,1,24,pre-recog,236,66,pre_new,neg_new,2120.0,1,0.64884486200026
2,1,24,pre-recog,237,21,nt,neg2,3500.0,1,0.9287393730000986
2,1,24,pre-recog,238,54,t,neu,2396.0,1,0.643666655000743
2,1,24,pre-recog,239,158,pre_new,pos_new,2208.0,1,0.8437933850000263
2,1,24,pre-recog,240,17,nt,neg2,2456.0,1,1.1033199700004843
2,1,24,pre-recog,241,82,pre_new,neg_new,6312.0,1,0.8610062249999828
2,1,24,pre-recog,242,173,pre_new,pos_new,7279.0,1,1.284706634000031
2,1,24,pre-recog,243,25,nt,neg2,9321.0,1,0.6700455110003531
2,1,24,pre-recog,244,176,pre_new,pos_new,8161.0,1,0.6925784060003934
2,1,24,pre-recog,245,47,filler,neu,2272.0,1,0.5745965189998969
2,1,24,pre-recog,246,153,pre_new,pos_new,1731.0,1,0.7267867789996671
2,1,24,pre-recog,247,20,nt,neg2,3195.0,1,0.5571540740002092
2,1,24,pre-recog,248,16,nt,neg2,2345.1,1,0.5999540319999142
2,1,24,pre-recog,249,49,filler,neu,2308.0,1,0.6209386230002565
