17,1,24,pre-recog,121,39,t,pos,2398.0,1,1.0019997589988634
17,1,24,pre-recog,122,63,pre_new,neg_new,2039.0,1,0.8051203109989729
17,1,24,pre-recog,123,7,nt,neg1,9075.0,1,0.7183371009996335
17,1,24,pre-recog,124,70,pre_new,neg_new,2700.0,0,0.9494096580001496
17,1,24,pre-recog,125,17,b,neg2,2456.0,1,0.5670479960008379
17,1,24,pre-recog,126,36,filler,pos,2154.0,1,0.5510495079997781
17,1,24,pre-recog,127,120,pre_new,neu_new,1645.0,1,0.75446954400104
17,1,24,pre-recog,128,26,b,neg2,9425.0,1,0.6905206169994926
17,1,24,pre-recog,129,152,pre_new,pos_new,1605.0,1,0.7551992560001963
17,1,24,pre-recog,130,93,pre_new,neg_new,9050.0,1,0.9481655419986055
17,1,24,pre-recog,131,140,pre_new,neu_new,4000.0,1,0.6209181510002963
17,1,24,pre-recog,132,10,nt,neg1,9415.0,1,0.5942614289997437
17,1,24,pre-recog,133,177,pre_new,pos_new,8370.0,1,0.660899544998756
17,1,24,pre-recog,134,83,pre_new,neg_new,6313.0,1,0.7511238040005992
17,1,24,pre-recog,135,61,pre_new,neg_new,1271.0,1,0.838519468999948
17,1,24,pre-recog,136,148,pre_new,neu_new,8065.0,1,0.7734082679999119
17,1,24,pre-recog,137,172,pre_new,pos_new,5910.0,1,0.7983979990003718
17,1,24,pre-recog,138,54,t,neu,2396.0,1,0.5771431869998196
17,1,24,pre-recog,139,2,nt,neg1,3216.0,1,0.7731001550000656
17,1,24,pre-recog,140,33,filler,pos,1710.0,0,0.7006117599994468
17,1,24,pre-recog,141,154,pre_new,pos_new,2035.0,1,0.769182678001016
17,1,24,pre-recog,142,119,pre_new,neg_new,9927.0,1,0.7789721879998979
17,1,24,pre-recog,143,11,nt,neg1,9428.0,1,0.7894967979991634
17,1,24,pre-recog,144,27,b,neg2,9599.0,1,0.6062675140001375
17,1,24,pre-recog,145,12,nt,neg1,9611.0,1,0.5618227220002154
17,1,24,pre-recog,146,58,t,neu,2980.0,1,0.5430703070014715
17,1,24,pre-recog,147,30,t,pos,1340.0,1,0.5259683929998573
17,1,24,pre-recog,148,141,pre_new,neu_new,4605.0,1,1.070352152999476
17,1,24,pre-recog,149,38,t,pos,2373.0,1,0.599593572998856
17,1,24,pre-recog,150,166,pre_new,pos_new,2388.0,1,0.6759976229986933
17,1,24,pre-recog,151,156,pre_new,pos_new,2156.0,0,0.5903333079986623
17,1,24,pre-recog,152,85,pre_new,neg_new,6550.0,1,0.7994250739993731
17,1,24,pre-recog,153,79,pre_new,neg_new,3350.0,1,0.6482574080000632
17,1,24,pre-recog,154,55,t,neu,2487.0,1,0.8625386189996789
17,1,24,pre-recog,155,127,pre_new,neu_new,2377.0,1,0.6867620739994891
17,1,24,pre-recog,156,1,nt,neg1,2750.0,1,0.6709106170001178
17,1,24,pre-recog,157,13,nt,neg1,9908.0,1,0.7360363289990346
17,1,24,pre-recog,158,73,pre_new,neg_new,2800.0,1,0.569105144999412
17,1,24,pre-recog,159,137,pre_new,neu_new,2593.0,1,0.8574374780000653
17,1,24,pre-recog,160,48,t,neu,2273.0,1,0.5240348480001558
17,1,24,pre-recog,161,22,b,neg2,6821.0,1,0.6769593320004788
17,1,24,pre-recog,162,25,b,neg2,9321.0,1,0.5874976060003974
17,1,24,pre-recog,163,6,nt,neg1,6838.0,1,0.6990933080014656
17,1,24,pre-recog,164,34,filler,pos,1920.0,1,0.7598493080004118
17,1,24,pre-recog,165,146,pre_new,neu_new,7506.0,1,0.6876169619990833
17,1,24,pre-recog,166,101,pre_new,neg_new,9332.0,1,0.5901215499998216
17,1,24,pre-recog,167,20,b,neg2,3195.0,1,0.7734245020001254
17,1,24,pre-recog,168,21,b,neg2,3500.0,1,0.6183231550003256
17,1,24,pre-recog,169,64,pre_new,neg_new,2053.0,1,0.6270970759996999
17,1,24,pre-recog,170,35,filler,pos,2091.0,1,0.6492293769988464
17,1,24,pre-recog,171,15,b,neg2,2205.0,1,0.9117057300009037
17,1,24,pre-recog,172,133,pre_new,neu_new,2518.0,1,0.6508843600004184
17,1,24,pre-recog,173,175,pre_new,pos_new,8031.0,1,0.6485118070013414
17,1,24,pre-recog,174,56,t,neu,2749.0,1,0.6981152970001858
17,1,24,pre-recog,175,149,pre_new,neu_new,8232.0,1,0.7266352210008336
17,1,24,pre-recog,176,18,b,neg2,2490.0,1,0.6773177479990409
17,1,24,pre-recog,177,42,t,pos,7230.0,1,0.560813149999376
17,1,24,pre-recog,178,160,pre_new,pos_new,2299.0,1,0.7612580650002201
17,1,24,pre-recog,179,145,pre_new,neu_new,7495.0,1,0.7177753249998204
17,1,24,pre-recog,180,94,pre_new,neg_new,9160.0,1,0.6113000330005889
17,1,24,pre-recog,181,19,b,neg2,2590.0,1,0.5980558589999418
17,1,24,pre-recog,182,43,t,pos,7325.0,1,0.6115049489999365
17,1,24,pre-recog,183,37,t,pos,2340.0,1,0.6605749579994153
17,1,24,pre-recog,184,68,pre_new,neg_new,2278.0,1,0.6601402159994905
17,1,24,pre-recog,185,95,pre_new,neg_new,9183.0,1,0.5705903400012176
17,1,24,pre-recog,186,49,filler,neu,2308.0,1,0.8820554619996983
17,1,24,pre-recog,187,24,b,neg2,9301.0,1,0.6615798120001273
17,1,24,pre-recog,188,29,b,neg2,9921.0,1,0.6268703719997575
17,1,24,pre-recog,189,132,pre_new,neu_new,2489.0,1,0.8528073070010578
17,1,24,pre-recog,190,138,pre_new,neu_new,2595.0,1,0.8944898600002489
17,1,24,pre-recog,191,112,pre_new,neg_new,9600.0,1,0.6480385879985988
17,1,24,pre-recog,192,59,filler,neu,7057.0,1,0.6495503639998788
17,1,24,pre-recog,193,57,filler,neu,2870.0,1,0.5979787809992558
17,1,24,pre-recog,194,96,pre_new,neg_new,9184.0,1,0.6391574930003117
17,1,24,pre-recog,195,122,pre_new,neu_new,2032.0,1,0.8938374789995578
17,1,24,pre-recog,196,44,t,pos,8120.0,1,0.6271350150000217
17,1,24,pre-recog,197,77,pre_new,neg_new,3220.0,1,0.6790838330016413
17,1,24,pre-recog,198,98,pre_new,neg_new,9300.0,1,0.699506320999717
17,1,24,pre-recog,199,72,pre_new,neg_new,2730.0,1,0.5979781779988116
17,1,24,pre-recog,200,165,pre_new,pos_new,2370.0,1,0.5504798999991181
17,1,24,pre-recog,201,45,filler,neu,1303.0,1,0.7139462679988355
17,1,24,pre-recog,202,50,t,neu,2309.0,1,0.6216802959988854
17,1,24,pre-recog,203,108,pre_new,neg_new,9427.0,1,0.8712175420005224
17,1,24,pre-recog,204,5,nt,neg1,6520.0,1,0.5640858090009715
17,1,24,pre-recog,205,115,pre_new,neg_new,9900.0,1,0.5533043460000044
17,1,24,pre-recog,206,53,t,neu,2390.0,1,0.5561466439994547
17,1,24,pre-recog,207,117,pre_new,neg_new,9903.0,1,0.6989985180007352
17,1,24,pre-recog,208,51,filler,neu,2382.0,1,0.9703441689998726
17,1,24,pre-recog,209,151,pre_new,pos_new,1463.0,1,0.7267485030006355
17,1,24,pre-recog,210,14,nt,neg1,9909.0,1,1.1552378199994564
17,1,24,pre-recog,211,67,pre_new,neg_new,2141.0,1,0.8275487210012216
17,1,24,pre-recog,212,28,b,neg2,9910.0,1,1.4495239429998037
17,1,24,pre-recog,213,134,pre_new,neu_new,2521.0,1,0.7693848710005113
17,1,24,pre-recog,214,3,nt,neg1,3300.0,0,0.6769983430003776
17,1,24,pre-recog,215,4,nt,neg1,6212.0,1,1.0265160300004936
17,1,24,pre-recog,216,23,b,neg2,9163.0,1,0.9904292280007212
17,1,24,pre-recog,217,0,nt,neg1,2683.0,1,0.7923404220000521
17,1,24,pre-recog,218,40,t,pos,2530.0,1,0.8122421179996309
17,1,24,pre-recog,219,31,t,pos,1601.0,1,0.899773933000688
17,1,24,pre-recog,220,75,pre_new,neg_new,3180.0,1,0.7001669399996899
17,1,24,pre-recog,221,174,pre_new,pos_new,7440.0,1,1.0702208279999468
17,1,24,pre-recog,222,167,pre_new,pos_new,2560.0,1,0.7260126150013093
17,1,24,pre-recog,223,110,pre_new,neg_new,9435.0,1,0.7484845440012577
17,1,24,pre-recog,224,88,pre_new,neg_new,6834.0,1,0.6491173179983889
17,1,24,pre-recog,225,8,nt,neg1,9187.0,1,0.5570463219992234
17,1,24,pre-recog,226,168,pre_new,pos_new,2594.0,1,0.702774605999366
17,1,24,pre-recog,227,144,pre_new,neu_new,7242.0,1,0.8266663199992763
17,1,24,pre-recog,228,155,pre_new,pos_new,2037.0,1,0.5681355710003118
17,1,24,pre-recog,229,9,nt,neg1,9290.0,1,0.8984731759992428
17,1,24,pre-recog,230,104,pre_new,neg_new,9419.0,1,0.7616436640000757
17,1,24,pre-recog,231,116,pre_new,neg_new,9902.0,1,0.5930423989993869
17,1,24,pre-recog,232,41,t,pos,4626.0,1,0.6683243080005923
17,1,24,pre-recog,233,16,b,neg2,2345.1,1,0.5709814429992548
17,1,24,pre-recog,234,99,pre_new,neg_new,9302.0,1,0.5734664900010102
17,1,24,pre-recog,235,52,t,neu,2383.0,0,0.6617932210010622
17,1,24,pre-recog,236,97,pre_new,neg_new,9295.0,1,0.7180492320003395
17,1,24,pre-recog,237,47,t,neu,2272.0,1,0.6433572649984853
17,1,24,pre-recog,238,32,filler,pos,1659.0,1,0.7998975539994717
17,1,24,pre-recog,239,173,pre_new,pos_new,7279.0,1,0.6367998620007711
17,1,24,pre-recog,240,46,t,neu,2102.0,1,0.5693344060000527
