20,0,24,TNT,4,490,28,nt,neg2,bearteddy16,9910.0,0,0.637
20,0,24,TNT,4,491,33,t,pos,scale13,1710.0,2,0.67
20,0,24,TNT,4,492,46,t,neu,cookpot16,2102.0,2,0.654
20,0,24,TNT,4,493,21,nt,neg2,umbrella2,3500.0,0,0.421
20,0,24,TNT,4,494,39,t,pos,hourglass16,2398.0,2,1.354
20,0,24,TNT,4,495,17,nt,neg2,stapler5,2456.0,0,0.837
20,0,24,TNT,4,496,43,t,pos,turtle3,7325.0,2,0.486
20,0,24,TNT,4,497,25,nt,neg2,suitcase9,9321.0,0,0.47
20,0,24,TNT,4,498,49,t,neu,decorativescreen10,2308.0,2,0.287
20,0,24,TNT,4,499,47,t,neu,cushion2,2272.0,2,1.237
20,0,24,TNT,4,500,20,nt,neg2,microscope1,3195.0,1,0.487
20,0,24,TNT,5,501,27,nt,neg2,lei9,9599.0,0,0.437
20,0,24,TNT,5,502,47,t,neu,cushion2,2272.0,2,0.354
20,0,24,TNT,5,503,38,t,pos,cheese8,2373.0,2,0.87
20,0,24,TNT,5,504,16,nt,neg2,bonzai14,2345.1,0,0.387
20,0,24,TNT,5,505,49,t,neu,decorativescreen10,2308.0,2,0.337
20,0,24,TNT,5,506,17,nt,neg2,stapler5,2456.0,0,0.287
20,0,24,TNT,5,507,24,nt,neg2,broom11,9301.0,1,0.42
20,0,24,TNT,5,508,54,t,neu,doorknob4,2396.0,2,0.354
20,0,24,TNT,5,509,56,t,neu,camera7,2749.0,,0.0
20,0,24,TNT,5,510,46,t,neu,cookpot16,2102.0,2,0.937
20,0,24,TNT,5,511,39,t,pos,hourglass16,2398.0,2,0.437
20,0,24,TNT,5,512,42,t,pos,backpack6,7230.0,2,0.504
20,0,24,TNT,5,513,15,nt,neg2,bowtie11,2205.0,0,0.57
20,0,24,TNT,5,514,19,nt,neg2,powerstrip12,2590.0,1,0.42
20,0,24,TNT,5,515,43,t,pos,turtle3,7325.0,2,0.453
20,0,24,TNT,5,516,52,t,neu,hairbrush9,2383.0,2,0.487
20,0,24,TNT,5,517,29,nt,neg2,binoculars14,9921.0,1,0.854
20,0,24,TNT,5,518,45,t,neu,rollerskates16,1303.0,2,0.387
20,0,24,TNT,5,519,41,t,pos,toothpaste14,4626.0,2,0.504
20,0,24,TNT,5,520,23,nt,neg2,abacus9,9163.0,1,0.737
20,0,24,TNT,5,521,35,t,pos,glove6,2091.0,2,0.504
20,0,24,TNT,5,522,25,nt,neg2,suitcase9,9321.0,0,0.421
20,0,24,TNT,5,523,57,t,neu,hanger9,2870.0,1,0.787
20,0,24,TNT,5,524,37,t,pos,lock14,2340.0,2,0.42
20,0,24,TNT,5,525,28,nt,neg2,bearteddy16,9910.0,0,0.987
20,0,24,TNT,5,526,22,nt,neg2,pokercard14,6821.0,0,0.637
20,0,24,TNT,5,527,40,t,pos,cookie1,2530.0,2,0.97
20,0,24,TNT,5,528,48,t,neu,ringbinder8,2273.0,2,0.487
20,0,24,TNT,5,529,21,nt,neg2,umbrella2,3500.0,0,0.337
20,0,24,TNT,5,530,33,t,pos,scale13,1710.0,2,0.404
20,0,24,TNT,5,531,18,nt,neg2,seashell9,2490.0,1,0.437
20,0,24,TNT,5,532,20,nt,neg2,microscope1,3195.0,2,0.47
20,0,24,TNT,5,533,44,t,pos,dresser12,8120.0,2,0.47
20,0,24,TNT,5,534,58,t,neu,key3,2980.0,2,0.487
20,0,24,TNT,5,535,26,nt,neg2,garbagetrash14,9425.0,0,0.403
20,0,24,TNT,6,536,16,nt,neg2,bonzai14,2345.1,0,0.52
20,0,24,TNT,6,537,44,t,pos,dresser12,8120.0,2,0.553
20,0,24,TNT,6,538,20,nt,neg2,microscope1,3195.0,1,0.737
20,0,24,TNT,6,539,45,t,neu,rollerskates16,1303.0,2,0.503
20,0,24,TNT,6,540,37,t,pos,lock14,2340.0,2,0.37
20,0,24,TNT,6,541,42,t,pos,backpack6,7230.0,2,0.62
20,0,24,TNT,6,542,26,nt,neg2,garbagetrash14,9425.0,0,0.52
20,0,24,TNT,6,543,49,t,neu,decorativescreen10,2308.0,2,1.154
20,0,24,TNT,6,544,18,nt,neg2,seashell9,2490.0,1,1.07
20,0,24,TNT,6,545,47,t,neu,cushion2,2272.0,2,0.487
20,0,24,TNT,6,546,41,t,pos,toothpaste14,4626.0,2,0.504
20,0,24,TNT,6,547,38,t,pos,cheese8,2373.0,2,0.437
20,0,24,TNT,6,548,22,nt,neg2,pokercard14,6821.0,0,0.737
20,0,24,TNT,6,549,56,t,neu,camera7,2749.0,2,0.42
20,0,24,TNT,6,550,57,t,neu,hanger9,2870.0,2,0.753
20,0,24,TNT,6,551,23,nt,neg2,abacus9,9163.0,1,1.321
20,0,24,TNT,6,552,29,nt,neg2,binoculars14,9921.0,0,0.453
20,0,24,TNT,6,553,40,t,pos,cookie1,2530.0,2,0.42
20,0,24,TNT,6,554,25,nt,neg2,suitcase9,9321.0,0,0.47
20,0,24,TNT,6,555,43,t,pos,turtle3,7325.0,2,0.437
20,0,24,TNT,6,556,54,t,neu,doorknob4,2396.0,2,0.37
20,0,24,TNT,6,557,19,nt,neg2,powerstrip12,2590.0,1,0.587
20,0,24,TNT,6,558,52,t,neu,hairbrush9,2383.0,2,0.57
20,0,24,TNT,6,559,46,t,neu,cookpot16,2102.0,2,0.654
20,0,24,TNT,6,560,24,nt,neg2,broom11,9301.0,1,0.837
20,0,24,TNT,6,561,17,nt,neg2,stapler5,2456.0,0,0.404
20,0,24,TNT,6,562,48,t,neu,ringbinder8,2273.0,0,1.087
20,0,24,TNT,6,563,28,nt,neg2,bearteddy16,9910.0,0,0.487
20,0,24,TNT,6,564,33,t,pos,scale13,1710.0,2,0.503
20,0,24,TNT,6,565,15,nt,neg2,bowtie11,2205.0,0,0.504
20,0,24,TNT,6,566,58,t,neu,key3,2980.0,2,0.47
20,0,24,TNT,6,567,21,nt,neg2,umbrella2,3500.0,0,0.37
20,0,24,TNT,6,568,35,t,pos,glove6,2091.0,1,1.054
20,0,24,TNT,6,569,27,nt,neg2,lei9,9599.0,0,1.17
20,0,24,TNT,6,570,39,t,pos,hourglass16,2398.0,1,1.104
20,0,24,TNT,7,571,58,t,neu,key3,2980.0,2,0.37
20,0,24,TNT,7,572,27,nt,neg2,lei9,9599.0,0,0.654
20,0,24,TNT,7,573,49,t,neu,decorativescreen10,2308.0,2,0.403
20,0,24,TNT,7,574,18,nt,neg2,seashell9,2490.0,1,0.337
20,0,24,TNT,7,575,46,t,neu,cookpot16,2102.0,2,0.437
20,0,24,TNT,7,576,33,t,pos,scale13,1710.0,2,0.354
20,0,24,TNT,7,577,21,nt,neg2,umbrella2,3500.0,0,0.37
20,0,24,TNT,7,578,56,t,neu,camera7,2749.0,1,0.82
20,0,24,TNT,7,579,19,nt,neg2,powerstrip12,2590.0,1,0.453
20,0,24,TNT,7,580,39,t,pos,hourglass16,2398.0,2,0.554
20,0,24,TNT,7,581,41,t,pos,toothpaste14,4626.0,2,0.503
20,0,24,TNT,7,582,44,t,pos,dresser12,8120.0,2,0.454
20,0,24,TNT,7,583,23,nt,neg2,abacus9,9163.0,1,0.337
20,0,24,TNT,7,584,54,t,neu,doorknob4,2396.0,2,0.504
20,0,24,TNT,7,585,24,nt,neg2,broom11,9301.0,1,0.953
20,0,24,TNT,7,586,42,t,pos,backpack6,7230.0,2,0.353
20,0,24,TNT,7,587,16,nt,neg2,bonzai14,2345.1,0,0.57
20,0,24,TNT,7,588,45,t,neu,rollerskates16,1303.0,2,0.52
20,0,24,TNT,7,589,37,t,pos,lock14,2340.0,2,0.537
20,0,24,TNT,7,590,47,t,neu,cushion2,2272.0,2,0.437
20,0,24,TNT,7,591,26,nt,neg2,garbagetrash14,9425.0,0,0.37
20,0,24,TNT,7,592,40,t,pos,cookie1,2530.0,2,1.253
20,0,24,TNT,7,593,22,nt,neg2,pokercard14,6821.0,0,0.47
20,0,24,TNT,7,594,29,nt,neg2,binoculars14,9921.0,0,0.454
20,0,24,TNT,7,595,35,t,pos,glove6,2091.0,2,0.37
20,0,24,TNT,7,596,52,t,neu,hairbrush9,2383.0,2,0.437
20,0,24,TNT,7,597,25,nt,neg2,suitcase9,9321.0,0,0.554
20,0,24,TNT,7,598,57,t,neu,hanger9,2870.0,2,0.437
20,0,24,TNT,7,599,20,nt,neg2,microscope1,3195.0,1,1.068
20,0,24,TNT,7,600,43,t,pos,turtle3,7325.0,2,0.47
20,0,24,TNT,7,601,15,nt,neg2,bowtie11,2205.0,0,0.487
20,0,24,TNT,7,602,28,nt,neg2,bearteddy16,9910.0,0,0.504
20,0,24,TNT,7,603,48,t,neu,ringbinder8,2273.0,2,0.337
20,0,24,TNT,7,604,38,t,pos,cheese8,2373.0,2,0.371
20,0,24,TNT,7,605,17,nt,neg2,stapler5,2456.0,0,0.304
20,0,24,TNT,8,606,19,nt,neg2,powerstrip12,2590.0,1,0.454
20,0,24,TNT,8,607,39,t,pos,hourglass16,2398.0,2,0.553
20,0,24,TNT,8,608,46,t,neu,cookpot16,2102.0,2,0.62
20,0,24,TNT,8,609,28,nt,neg2,bearteddy16,9910.0,0,0.454
20,0,24,TNT,8,610,44,t,pos,dresser12,8120.0,2,0.47
20,0,24,TNT,8,611,57,t,neu,hanger9,2870.0,2,0.637
20,0,24,TNT,8,612,22,nt,neg2,pokercard14,6821.0,0,0.37
20,0,24,TNT,8,613,29,nt,neg2,binoculars14,9921.0,0,0.687
20,0,24,TNT,8,614,40,t,pos,cookie1,2530.0,2,0.504
20,0,24,TNT,8,615,41,t,pos,toothpaste14,4626.0,2,0.52
20,0,24,TNT,8,616,16,nt,neg2,bonzai14,2345.1,0,0.421
20,0,24,TNT,8,617,47,t,neu,cushion2,2272.0,2,0.82
20,0,24,TNT,8,618,35,t,pos,glove6,2091.0,2,0.486
20,0,24,TNT,8,619,48,t,neu,ringbinder8,2273.0,2,0.537
20,0,24,TNT,8,620,33,t,pos,scale13,1710.0,2,0.754
20,0,24,TNT,8,621,23,nt,neg2,abacus9,9163.0,1,0.487
20,0,24,TNT,8,622,17,nt,neg2,stapler5,2456.0,0,0.503
20,0,24,TNT,8,623,56,t,neu,camera7,2749.0,2,0.803
20,0,24,TNT,8,624,45,t,neu,rollerskates16,1303.0,2,0.471
20,0,24,TNT,8,625,15,nt,neg2,bowtie11,2205.0,0,0.504
20,0,24,TNT,8,626,37,t,pos,lock14,2340.0,2,0.621
20,0,24,TNT,8,627,27,nt,neg2,lei9,9599.0,0,0.353
20,0,24,TNT,8,628,58,t,neu,key3,2980.0,2,0.47
20,0,24,TNT,8,629,21,nt,neg2,umbrella2,3500.0,0,0.521
20,0,24,TNT,8,630,42,t,pos,backpack6,7230.0,2,0.47
20,0,24,TNT,8,631,43,t,pos,turtle3,7325.0,2,0.487
20,0,24,TNT,8,632,20,nt,neg2,microscope1,3195.0,1,0.487
20,0,24,TNT,8,633,38,t,pos,cheese8,2373.0,2,0.47
20,0,24,TNT,8,634,25,nt,neg2,suitcase9,9321.0,0,0.404
20,0,24,TNT,8,635,52,t,neu,hairbrush9,2383.0,2,0.37
20,0,24,TNT,8,636,18,nt,neg2,seashell9,2490.0,0,0.42
20,0,24,TNT,8,637,26,nt,neg2,garbagetrash14,9425.0,0,0.47
20,0,24,TNT,8,638,54,t,neu,doorknob4,2396.0,2,0.504
20,0,24,TNT,8,639,24,nt,neg2,broom11,9301.0,1,0.437
20,0,24,TNT,8,640,49,t,neu,decorativescreen10,2308.0,2,0.587
20,0,24,TNT,9,641,42,t,pos,backpack6,7230.0,2,0.47
20,0,24,TNT,9,642,48,t,neu,ringbinder8,2273.0,2,0.536
20,0,24,TNT,9,643,24,nt,neg2,broom11,9301.0,1,0.353
20,0,24,TNT,9,644,20,nt,neg2,microscope1,3195.0,1,0.32
20,0,24,TNT,9,645,54,t,neu,doorknob4,2396.0,2,0.504
20,0,24,TNT,9,646,47,t,neu,cushion2,2272.0,2,0.47
20,0,24,TNT,9,647,29,nt,neg2,binoculars14,9921.0,0,0.27
20,0,24,TNT,9,648,27,nt,neg2,lei9,9599.0,0,0.404
20,0,24,TNT,9,649,46,t,neu,cookpot16,2102.0,2,0.337
20,0,24,TNT,9,650,35,t,pos,glove6,2091.0,2,0.42
20,0,24,TNT,9,651,41,t,pos,toothpaste14,4626.0,2,0.354
20,0,24,TNT,9,652,33,t,pos,scale13,1710.0,2,0.653
20,0,24,TNT,9,653,56,t,neu,camera7,2749.0,2,0.437
20,0,24,TNT,9,654,25,nt,neg2,suitcase9,9321.0,0,0.454
20,0,24,TNT,9,655,57,t,neu,hanger9,2870.0,2,0.387
20,0,24,TNT,9,656,17,nt,neg2,stapler5,2456.0,0,0.253
20,0,24,TNT,9,657,38,t,pos,cheese8,2373.0,2,0.387
20,0,24,TNT,9,658,21,nt,neg2,umbrella2,3500.0,0,0.437
20,0,24,TNT,9,659,43,t,pos,turtle3,7325.0,2,0.42
20,0,24,TNT,9,660,15,nt,neg2,bowtie11,2205.0,0,0.304
20,0,24,TNT,9,661,37,t,pos,lock14,2340.0,2,0.337
20,0,24,TNT,9,662,16,nt,neg2,bonzai14,2345.1,0,0.353
20,0,24,TNT,9,663,40,t,pos,cookie1,2530.0,2,0.304
20,0,24,TNT,9,664,39,t,pos,hourglass16,2398.0,2,0.437
20,0,24,TNT,9,665,28,nt,neg2,bearteddy16,9910.0,0,0.37
20,0,24,TNT,9,666,44,t,pos,dresser12,8120.0,2,0.353
20,0,24,TNT,9,667,26,nt,neg2,garbagetrash14,9425.0,0,0.604
20,0,24,TNT,9,668,49,t,neu,decorativescreen10,2308.0,2,0.337
20,0,24,TNT,9,669,19,nt,neg2,powerstrip12,2590.0,1,0.787
20,0,24,TNT,9,670,52,t,neu,hairbrush9,2383.0,2,0.453
20,0,24,TNT,9,671,22,nt,neg2,pokercard14,6821.0,0,0.354
20,0,24,TNT,9,672,18,nt,neg2,seashell9,2490.0,0,0.304
20,0,24,TNT,9,673,45,t,neu,rollerskates16,1303.0,2,0.303
20,0,24,TNT,9,674,23,nt,neg2,abacus9,9163.0,1,0.87
20,0,24,TNT,9,675,58,t,neu,key3,2980.0,2,0.721
