22,1,22,pre-recog,121,10,b,neg1,9415.0,1,1.3003690109999297
22,1,22,pre-recog,122,80,pre_new,neg_new,4621.0,1,0.9603729909999856
22,1,22,pre-recog,123,59,t,neu,7057.0,1,0.6103534079998099
22,1,22,pre-recog,124,115,pre_new,neg_new,9900.0,1,0.9766887129999304
22,1,22,pre-recog,125,54,filler,neu,2396.0,1,0.5936866150000242
22,1,22,pre-recog,126,33,t,pos,1710.0,1,0.5931466570000339
22,1,22,pre-recog,127,141,pre_new,neu_new,4605.0,1,0.8741780559998915
22,1,22,pre-recog,128,47,t,neu,2272.0,1,0.7581611789996714
22,1,22,pre-recog,129,79,pre_new,neg_new,3350.0,1,1.30521913199982
22,1,22,pre-recog,130,122,pre_new,neu_new,2032.0,1,0.7518428690000292
22,1,22,pre-recog,131,32,filler,pos,1659.0,1,0.8782104830002027
22,1,22,pre-recog,132,53,filler,neu,2390.0,1,0.704059973999847
22,1,22,pre-recog,133,98,pre_new,neg_new,9300.0,1,0.9565436759999102
22,1,22,pre-recog,134,26,nt,neg2,9425.0,1,0.691348932999972
22,1,22,pre-recog,135,0,b,neg1,2683.0,1,1.3916765109997868
22,1,22,pre-recog,136,49,t,neu,2308.0,1,0.8716239800000949
22,1,22,pre-recog,137,87,pre_new,neg_new,6830.0,1,0.7902203210001062
22,1,22,pre-recog,138,158,pre_new,pos_new,2208.0,1,0.7693648040003609
22,1,22,pre-recog,139,173,pre_new,pos_new,7279.0,1,0.6091173950003395
22,1,22,pre-recog,140,67,pre_new,neg_new,2141.0,1,0.6879562879998957
22,1,22,pre-recog,141,37,t,pos,2340.0,1,0.6924050259999603
22,1,22,pre-recog,142,166,pre_new,pos_new,2388.0,1,0.7031899919998068
22,1,22,pre-recog,143,62,pre_new,neg_new,1274.0,1,0.6367584599997826
22,1,22,pre-recog,144,14,b,neg1,9909.0,1,2.8377178609998737
22,1,22,pre-recog,145,82,pre_new,neg_new,6312.0,1,0.6203026929997577
22,1,22,pre-recog,146,135,pre_new,neu_new,2579.0,1,0.6359970890002842
22,1,22,pre-recog,147,161,pre_new,pos_new,2302.0,1,0.5982788149999578
22,1,22,pre-recog,148,19,nt,neg2,2590.0,1,0.6589122350001162
22,1,22,pre-recog,149,17,nt,neg2,2456.0,1,0.753324273999624
22,1,22,pre-recog,150,42,t,pos,7230.0,1,0.643121605000033
22,1,22,pre-recog,151,41,t,pos,4626.0,1,0.6268428409998705
22,1,22,pre-recog,152,35,filler,pos,2091.0,1,0.7758290550000311
22,1,22,pre-recog,153,140,pre_new,neu_new,4000.0,1,0.6427760779997698
22,1,22,pre-recog,154,63,pre_new,neg_new,2039.0,1,0.6490241490000699
22,1,22,pre-recog,155,28,nt,neg2,9910.0,1,1.0107947980000063
22,1,22,pre-recog,156,23,nt,neg2,9163.0,1,0.5918097640001179
22,1,22,pre-recog,157,146,pre_new,neu_new,7506.0,1,0.7104086889999053
22,1,22,pre-recog,158,57,filler,neu,2870.0,1,0.6256823139997323
22,1,22,pre-recog,159,76,pre_new,neg_new,3185.0,1,0.7009280369998123
22,1,22,pre-recog,160,95,pre_new,neg_new,9183.0,1,0.67538458800027
22,1,22,pre-recog,161,48,t,neu,2273.0,1,0.6896574009997494
22,1,22,pre-recog,162,56,t,neu,2749.0,1,1.4597952849999274
22,1,22,pre-recog,163,40,t,pos,2530.0,1,0.5939354639999692
22,1,22,pre-recog,164,4,b,neg1,6212.0,1,0.6920855389998906
