9,0,23,pre-recog,122,4,nt,neg1,6212.0,1,0.8992483070001072
9,0,23,pre-recog,123,172,pre_new,pos_new,5910.0,1,0.7509955680000076
9,0,23,pre-recog,124,140,pre_new,neu_new,4000.0,1,0.7897530080001616
9,0,23,pre-recog,125,57,t,neu,2870.0,1,0.8610399809999763
9,0,23,pre-recog,126,165,pre_new,pos_new,2370.0,1,0.7905323689999477
9,0,23,pre-recog,127,7,nt,neg1,9075.0,1,0.8248162519998914
9,0,23,pre-recog,128,102,pre_new,neg_new,9341.0,1,1.0029144130000986
9,0,23,pre-recog,129,39,filler,pos,2398.0,1,0.7429943810000168
9,0,23,pre-recog,130,50,t,neu,2309.0,1,0.8540734079999766
9,0,23,pre-recog,131,33,filler,pos,1710.0,1,0.7269587399998727
9,0,23,pre-recog,132,70,pre_new,neg_new,2700.0,1,1.103105259999893
9,0,23,pre-recog,133,114,pre_new,neg_new,9635.1,1,0.8859751229999802
9,0,23,pre-recog,134,10,nt,neg1,9415.0,1,0.9281475039999805
9,0,23,pre-recog,135,51,filler,neu,2382.0,1,0.9021107419998771
9,0,23,pre-recog,136,146,pre_new,neu_new,7506.0,1,1.0294036810000762
9,0,23,pre-recog,137,54,t,neu,2396.0,1,0.8626683929999217
9,0,23,pre-recog,138,94,pre_new,neg_new,9160.0,1,0.7364258750001227
9,0,23,pre-recog,139,40,filler,pos,2530.0,1,0.7089102329998695
9,0,23,pre-recog,140,27,b,neg2,9599.0,1,0.9044968969999445
9,0,23,pre-recog,141,82,pre_new,neg_new,6312.0,1,0.8036165099999835
9,0,23,pre-recog,142,99,pre_new,neg_new,9302.0,1,1.1141289219999635
9,0,23,pre-recog,143,44,filler,pos,8120.0,1,0.6917737769999803
9,0,23,pre-recog,144,141,pre_new,neu_new,4605.0,1,1.2249095869999564
9,0,23,pre-recog,145,59,filler,neu,7057.0,1,0.7769936040001539
9,0,23,pre-recog,146,177,pre_new,pos_new,8370.0,1,0.8854277240000101
9,0,23,pre-recog,147,48,filler,neu,2273.0,1,1.1885932019999927
9,0,23,pre-recog,148,46,t,neu,2102.0,1,0.5984011579998878
9,0,23,pre-recog,149,49,t,neu,2308.0,1,0.8511277340001016
9,0,23,pre-recog,150,31,t,pos,1601.0,1,1.1758639109998512
9,0,23,pre-recog,151,120,pre_new,neu_new,1645.0,1,0.7602267349998328
9,0,23,pre-recog,152,53,t,neu,2390.0,1,0.9702769000000444
9,0,23,pre-recog,153,36,t,pos,2154.0,1,0.6999070990000291
9,0,23,pre-recog,154,179,pre_new,pos_new,8600.0,1,0.9229146489999493
9,0,23,pre-recog,155,37,t,pos,2340.0,1,0.7255110179999065
9,0,23,pre-recog,156,55,filler,neu,2487.0,1,0.7119284590000916
9,0,23,pre-recog,157,125,pre_new,neu_new,2235.0,1,0.7164943800000856
9,0,23,pre-recog,158,91,pre_new,neg_new,9031.0,1,1.050639356999909
9,0,23,pre-recog,159,159,pre_new,pos_new,2216.0,1,0.8718361050000567
9,0,23,pre-recog,160,17,b,neg2,2456.0,1,0.7158144630000152
9,0,23,pre-recog,161,143,pre_new,neu_new,7234.0,1,0.7711260080000102
9,0,23,pre-recog,162,95,pre_new,neg_new,9183.0,1,0.7578102380000473
9,0,23,pre-recog,163,26,b,neg2,9425.0,1,1.1037774620001528
9,0,23,pre-recog,164,42,filler,pos,7230.0,1,0.9094615290000547
9,0,23,pre-recog,165,20,b,neg2,3195.0,1,0.8910304890000589
9,0,23,pre-recog,166,136,pre_new,neu_new,2580.0,1,1.2073764880001363
9,0,23,pre-recog,167,103,pre_new,neg_new,9342.0,1,0.952323971000169
9,0,23,pre-recog,168,22,b,neg2,6821.0,1,0.793570735000003
9,0,23,pre-recog,169,58,filler,neu,2980.0,1,0.825670867000099
9,0,23,pre-recog,170,2,nt,neg1,3216.0,1,1.2219979169999533
9,0,23,pre-recog,171,79,pre_new,neg_new,3350.0,1,0.9188831059998392
9,0,23,pre-recog,172,66,pre_new,neg_new,2120.0,1,0.8571349199999077
9,0,23,pre-recog,173,28,b,neg2,9910.0,1,0.9979628900000534
9,0,23,pre-recog,174,144,pre_new,neu_new,7242.0,1,0.7512381849999201
9,0,23,pre-recog,175,128,pre_new,neu_new,2393.0,1,0.9545355449999988
9,0,23,pre-recog,176,153,pre_new,pos_new,1731.0,1,0.9526292470000044
9,0,23,pre-recog,177,12,nt,neg1,9611.0,1,0.8940506290000485
9,0,23,pre-recog,178,14,nt,neg1,9909.0,1,0.8368855720000283
9,0,23,pre-recog,179,64,pre_new,neg_new,2053.0,1,0.7868904399999792
9,0,23,pre-recog,180,24,b,neg2,9301.0,1,0.77748167499999
9,0,23,pre-recog,181,41,t,pos,4626.0,1,0.8428582169999572
9,0,23,pre-recog,182,47,t,neu,2272.0,1,0.7577152369999567
9,0,23,pre-recog,183,78,pre_new,neg_new,3280.0,1,0.8385335469999973
9,0,23,pre-recog,184,15,b,neg2,2205.0,1,0.8479640269999891
9,0,23,pre-recog,185,43,t,pos,7325.0,1,0.6766623469998194
9,0,23,pre-recog,186,18,b,neg2,2490.0,1,0.7426987179999287
9,0,23,pre-recog,187,25,b,neg2,9321.0,1,0.7025915829999576
9,0,23,pre-recog,188,11,nt,neg1,9428.0,1,1.188457705000019
9,0,23,pre-recog,189,175,pre_new,pos_new,8031.0,1,0.6531262890000562
9,0,23,pre-recog,190,151,pre_new,pos_new,1463.0,1,0.8540729630001351
9,0,23,pre-recog,191,86,pre_new,neg_new,6571.0,1,0.9543503600000349
9,0,23,pre-recog,192,104,pre_new,neg_new,9419.0,1,0.7737387619999936
9,0,23,pre-recog,193,109,pre_new,neg_new,9429.0,1,0.9709473999998863
9,0,23,pre-recog,194,127,pre_new,neu_new,2377.0,1,0.677203635000069
9,0,23,pre-recog,195,160,pre_new,pos_new,2299.0,1,0.7390431280000485
9,0,23,pre-recog,196,139,pre_new,neu_new,3211.0,1,0.6776023570000689
9,0,23,pre-recog,197,35,t,pos,2091.0,1,0.8482337200000529
9,0,23,pre-recog,198,73,pre_new,neg_new,2800.0,1,0.9200522799999362
9,0,23,pre-recog,199,132,pre_new,neu_new,2489.0,1,0.8218903489998866
9,0,23,pre-recog,200,8,nt,neg1,9187.0,1,0.688667986999917
9,0,23,pre-recog,201,116,pre_new,neg_new,9902.0,1,0.8038927289999265
9,0,23,pre-recog,202,77,pre_new,neg_new,3220.0,1,0.7749660080000922
9,0,23,pre-recog,203,108,pre_new,neg_new,9427.0,1,0.9691935559999365
9,0,23,pre-recog,204,169,pre_new,pos_new,2598.0,1,0.709415460999935
9,0,23,pre-recog,205,1,nt,neg1,2750.0,1,0.9187654600000315
9,0,23,pre-recog,206,101,pre_new,neg_new,9332.0,1,0.7515495730001476
9,0,23,pre-recog,207,97,pre_new,neg_new,9295.0,1,0.9576470719998724
9,0,23,pre-recog,208,30,t,pos,1340.0,1,0.7933087230001092
9,0,23,pre-recog,209,3,nt,neg1,3300.0,1,0.8777877439999884
9,0,23,pre-recog,210,38,t,pos,2373.0,1,0.7984699490000366
9,0,23,pre-recog,211,45,t,neu,1303.0,1,0.8179582420000315
9,0,23,pre-recog,212,84,pre_new,neg_new,6315.0,1,0.9532751780000126
9,0,23,pre-recog,213,21,b,neg2,3500.0,1,0.8599556500000745
9,0,23,pre-recog,214,5,nt,neg1,6520.0,1,0.9696791020001001
9,0,23,pre-recog,215,29,b,neg2,9921.0,1,0.7626081409998733
9,0,23,pre-recog,216,119,pre_new,neg_new,9927.0,1,0.7376204969998525
9,0,23,pre-recog,217,106,pre_new,neg_new,9423.0,1,1.1740571369998634
9,0,23,pre-recog,218,150,pre_new,pos_new,1441.0,1,0.9506243360001463
9,0,23,pre-recog,219,163,pre_new,pos_new,2331.0,1,0.9408287789999576
9,0,23,pre-recog,220,162,pre_new,pos_new,2314.0,1,0.7525274629999785
9,0,23,pre-recog,221,71,pre_new,neg_new,2703.0,1,0.9013442519999444
9,0,23,pre-recog,222,0,nt,neg1,2683.0,1,0.8243179940000118
9,0,23,pre-recog,223,16,b,neg2,2345.1,1,0.9505367839999508
9,0,23,pre-recog,224,161,pre_new,pos_new,2302.0,1,0.8264970739999171
9,0,23,pre-recog,225,56,t,neu,2749.0,1,1.0261348750000252
9,0,23,pre-recog,226,34,t,pos,1920.0,1,0.8755834590001541
9,0,23,pre-recog,227,126,pre_new,neu_new,2359.0,1,0.9183858650001184
9,0,23,pre-recog,228,19,b,neg2,2590.0,1,0.7590307749999283
9,0,23,pre-recog,229,9,nt,neg1,9290.0,1,0.8765861039998981
9,0,23,pre-recog,230,83,pre_new,neg_new,6313.0,1,1.1360654730001443
9,0,23,pre-recog,231,107,pre_new,neg_new,9424.0,1,0.8853446999999051
