3,0,24,pre-recog,0,15,b,neg2,2205.0,1,7.807781895999142
3,0,24,pre-recog,1,129,pre_new,neu_new,2400.0,1,8.337925240000914
3,0,24,pre-recog,2,43,filler,pos,7325.0,1,1.1260836330002348
3,0,24,pre-recog,3,135,pre_new,neu_new,2579.0,1,2.4253810989994236
3,0,24,pre-recog,4,65,pre_new,neg_new,2095.0,1,0.8759460029996262
3,0,24,pre-recog,5,102,pre_new,neg_new,9341.0,1,0.9415489509992767
3,0,24,pre-recog,6,18,b,neg2,2490.0,1,0.8415009760010435
3,0,24,pre-recog,7,157,pre_new,pos_new,2158.0,1,0.7775701190003019
3,0,24,pre-recog,8,41,t,pos,4626.0,1,0.7268787619996147
3,0,24,pre-recog,9,32,t,pos,1659.0,1,0.9268279509997228
3,0,24,pre-recog,10,91,pre_new,neg_new,9031.0,1,1.1202576470004715
3,0,24,pre-recog,11,89,pre_new,neg_new,7359.0,1,0.9181506200002332
3,0,24,pre-recog,12,5,nt,neg1,6520.0,1,0.8502417419986159
3,0,24,pre-recog,13,87,pre_new,neg_new,6830.0,1,0.9004939830010699
3,0,24,pre-recog,14,63,pre_new,neg_new,2039.0,1,0.9042364789984276
3,0,24,pre-recog,15,98,pre_new,neg_new,9300.0,1,0.9493551209998259
3,0,24,pre-recog,16,11,nt,neg1,9428.0,1,0.8222955319997709
3,0,24,pre-recog,17,16,b,neg2,2345.1,1,0.7311817760000849
3,0,24,pre-recog,18,158,pre_new,pos_new,2208.0,1,0.859701600000335
3,0,24,pre-recog,19,155,pre_new,pos_new,2037.0,1,0.9170575150001241
3,0,24,pre-recog,20,57,t,neu,2870.0,1,0.7109880570005771
3,0,24,pre-recog,21,39,filler,pos,2398.0,1,0.9609535600011441
3,0,24,pre-recog,22,162,pre_new,pos_new,2314.0,1,0.851260106999689
3,0,24,pre-recog,23,146,pre_new,neu_new,7506.0,1,1.1872103059995425
3,0,24,pre-recog,24,99,pre_new,neg_new,9302.0,1,1.1378559909990145
3,0,24,pre-recog,25,148,pre_new,neu_new,8065.0,1,0.8900030020013219
3,0,24,pre-recog,26,142,pre_new,neu_new,5731.0,1,0.893971268000314
3,0,24,pre-recog,27,31,t,pos,1601.0,1,0.699395812000148
3,0,24,pre-recog,28,42,t,pos,7230.0,1,0.6269389419994695
3,0,24,pre-recog,29,134,pre_new,neu_new,2521.0,1,0.8696792060000007
3,0,24,pre-recog,30,97,pre_new,neg_new,9295.0,1,0.886413452000852
3,0,24,pre-recog,31,21,b,neg2,3500.0,1,0.8106307929992909
3,0,24,pre-recog,32,130,pre_new,neu_new,2411.0,1,0.8712796750005509
3,0,24,pre-recog,33,70,pre_new,neg_new,2700.0,1,1.168659224998919
3,0,24,pre-recog,34,75,pre_new,neg_new,3180.0,1,1.5498359849989356
3,0,24,pre-recog,35,160,pre_new,pos_new,2299.0,1,2.7482093569997232
3,0,24,pre-recog,36,55,t,neu,2487.0,1,0.9979389519994584
3,0,24,pre-recog,37,153,pre_new,pos_new,1731.0,1,0.977694352999606
3,0,24,pre-recog,38,110,pre_new,neg_new,9435.0,1,1.069025700999191
3,0,24,pre-recog,39,0,nt,neg1,2683.0,1,0.7762006640004984
3,0,24,pre-recog,40,25,b,neg2,9321.0,1,0.8040101639999193
3,0,24,pre-recog,41,4,nt,neg1,6212.0,1,0.6950993869995727
3,0,24,pre-recog,42,40,t,pos,2530.0,1,0.6596633410008508
3,0,24,pre-recog,43,179,pre_new,pos_new,8600.0,1,1.850874230000045
3,0,24,pre-recog,44,52,filler,neu,2383.0,1,0.7190984179997031
3,0,24,pre-recog,45,83,pre_new,neg_new,6313.0,1,1.048635462000675
3,0,24,pre-recog,46,10,nt,neg1,9415.0,1,0.6760229749997961
3,0,24,pre-recog,47,49,t,neu,2308.0,1,0.8223196319995623
3,0,24,pre-recog,48,46,filler,neu,2102.0,1,0.6293628400017042
3,0,24,pre-recog,49,6,nt,neg1,6838.0,1,0.6483605810008157
3,0,24,pre-recog,50,19,b,neg2,2590.0,1,0.7931394259994704
3,0,24,pre-recog,51,58,filler,neu,2980.0,1,0.6605272809993039
3,0,24,pre-recog,52,177,pre_new,pos_new,8370.0,1,0.7789316849994066
3,0,24,pre-recog,53,100,pre_new,neg_new,9326.0,1,0.871172793000369
3,0,24,pre-recog,54,85,pre_new,neg_new,6550.0,1,1.0121641309997358
3,0,24,pre-recog,55,27,b,neg2,9599.0,1,0.7223763329984649
3,0,24,pre-recog,56,161,pre_new,pos_new,2302.0,1,0.7545673439999518
3,0,24,pre-recog,57,56,t,neu,2749.0,1,0.7442244129997562
3,0,24,pre-recog,58,60,pre_new,neg_new,1111.0,1,0.7442330960002437
3,0,24,pre-recog,59,171,pre_new,pos_new,5833.0,1,0.6791646750007203
3,0,24,pre-recog,60,59,t,neu,7057.0,1,0.7288115139999718
3,0,24,pre-recog,61,103,pre_new,neg_new,9342.0,1,2.7586496799995075
3,0,24,pre-recog,62,9,nt,neg1,9290.0,1,1.6176513390000764
3,0,24,pre-recog,63,26,b,neg2,9425.0,1,2.5716619090017048
3,0,24,pre-recog,64,113,pre_new,neg_new,9621.0,1,0.6932816989992716
3,0,24,pre-recog,65,128,pre_new,neu_new,2393.0,1,0.7610940319991641
3,0,24,pre-recog,66,23,b,neg2,9163.0,1,1.4091228139986924
3,0,24,pre-recog,67,3,nt,neg1,3300.0,1,0.7267447690010158
3,0,24,pre-recog,68,78,pre_new,neg_new,3280.0,1,2.949422363000849
3,0,24,pre-recog,69,165,pre_new,pos_new,2370.0,1,0.700016233999122
3,0,24,pre-recog,70,7,nt,neg1,9075.0,1,1.0182162350010913
3,0,24,pre-recog,71,47,t,neu,2272.0,1,0.6282488889992237
3,0,24,pre-recog,72,24,b,neg2,9301.0,1,0.8495417730009649
3,0,24,pre-recog,73,2,nt,neg1,3216.0,1,0.8396969750010612
