27,0,23,pre-recog,121,68,pre_new,neg_new,2278.0,1,1.1127643109994096
27,0,23,pre-recog,122,80,pre_new,neg_new,4621.0,1,0.9683293729995057
27,0,23,pre-recog,123,8,nt,neg1,9187.0,1,0.8043440949995784
27,0,23,pre-recog,124,49,filler,neu,2308.0,1,0.7301321719996849
27,0,23,pre-recog,125,119,pre_new,neg_new,9927.0,1,1.0018150530004277
27,0,23,pre-recog,126,29,b,neg2,9921.0,1,1.368932357999256
27,0,23,pre-recog,127,128,pre_new,neu_new,2393.0,1,0.842082080000182
27,0,23,pre-recog,128,91,pre_new,neg_new,9031.0,1,0.8558376030005093
27,0,23,pre-recog,129,52,filler,neu,2383.0,1,0.7988263340002959
27,0,23,pre-recog,130,90,pre_new,neg_new,9001.0,1,0.9599201749997519
27,0,23,pre-recog,131,44,t,pos,8120.0,1,0.7270907370002533
27,0,23,pre-recog,132,43,filler,pos,7325.0,1,0.698964014000012
27,0,23,pre-recog,133,71,pre_new,neg_new,2703.0,1,0.8267007470003591
27,0,23,pre-recog,134,174,pre_new,pos_new,7440.0,1,0.8211691959995733
27,0,23,pre-recog,135,118,pre_new,neg_new,9922.0,1,0.903291674000684
27,0,23,pre-recog,136,22,b,neg2,6821.0,1,1.898702900999524
27,0,23,pre-recog,137,9,nt,neg1,9290.0,1,2.110839651000788
27,0,23,pre-recog,138,168,pre_new,pos_new,2594.0,1,0.7533591719993638
27,0,23,pre-recog,139,48,t,neu,2273.0,1,1.0265748600004372
27,0,23,pre-recog,140,56,t,neu,2749.0,1,0.7263100059999488
27,0,23,pre-recog,141,12,nt,neg1,9611.0,1,0.7689622300003975
27,0,23,pre-recog,142,13,nt,neg1,9908.0,1,0.7532447249996039
27,0,23,pre-recog,143,139,pre_new,neu_new,3211.0,1,0.8049220990005779
27,0,23,pre-recog,144,55,t,neu,2487.0,0,7.362081990999286
27,0,23,pre-recog,145,17,b,neg2,2456.0,1,0.7345109140005661
27,0,23,pre-recog,146,26,b,neg2,9425.0,1,0.9386030839996238
27,0,23,pre-recog,147,134,pre_new,neu_new,2521.0,1,1.1031603190003807
27,0,23,pre-recog,148,83,pre_new,neg_new,6313.0,1,1.0696496270002172
27,0,23,pre-recog,149,152,pre_new,pos_new,1605.0,1,0.9391713649993108
27,0,23,pre-recog,150,4,nt,neg1,6212.0,1,0.797760522000317
27,0,23,pre-recog,151,133,pre_new,neu_new,2518.0,1,0.9635767240006317
27,0,23,pre-recog,152,2,nt,neg1,3216.0,1,0.8733382970003731
27,0,23,pre-recog,153,58,t,neu,2980.0,1,0.7273202720007248
27,0,23,pre-recog,154,103,pre_new,neg_new,9342.0,1,0.7095627859998785
