28,1,23,TNT,prac,334,30,filler,pos,bonzai14,1340.0,,0.0
28,1,23,TNT,prac,335,34,filler,pos,bowtie11,1920.0,,0.0
28,1,23,TNT,prac,336,31,filler,pos,tape8,1601.0,0,0.636
28,1,23,TNT,prac,337,56,filler,neu,abacus9,2749.0,1,0.404
28,1,23,TNT,prac,338,42,filler,pos,tent4,7230.0,2,0.403
28,1,23,TNT,prac,339,33,filler,pos,cheesegrater14,1710.0,0,0.47
28,1,23,TNT,prac,340,58,filler,neu,nunchaku16,2980.0,2,0.336
28,1,23,TNT,prac,341,48,filler,neu,clock1,2273.0,0,0.47
28,1,23,TNT,prac,342,59,filler,neu,doorknob4,7057.0,1,0.487
28,1,23,TNT,prac,343,50,filler,neu,powerstrip12,2309.0,1,0.304
28,1,23,TNT,0,344,21,nt,neg2,scissors5,3500.0,1,0.47
28,1,23,TNT,0,345,46,t,neu,hanger9,2102.0,2,0.57
28,1,23,TNT,0,346,43,t,pos,toothpaste14,7325.0,2,0.487
28,1,23,TNT,0,347,55,t,neu,compass1,2487.0,0,0.387
28,1,23,TNT,0,348,20,nt,neg2,lei9,3195.0,1,0.37
28,1,23,TNT,0,349,35,t,pos,camera7,2091.0,2,0.421
28,1,23,TNT,0,350,19,nt,neg2,cushion2,2590.0,1,0.354
28,1,23,TNT,0,351,40,t,pos,frame10,2530.0,0,0.571
28,1,23,TNT,0,352,47,t,neu,balloon10,2272.0,2,0.404
28,1,23,TNT,0,353,29,nt,neg2,windchime16,9921.0,1,0.404
28,1,23,TNT,0,354,22,nt,neg2,stapler5,6821.0,1,0.32
28,1,23,TNT,0,355,49,t,neu,umbrella2,2308.0,0,0.32
28,1,23,TNT,0,356,52,t,neu,calculator3,2383.0,2,0.32
28,1,23,TNT,0,357,23,nt,neg2,cheese8,9163.0,1,0.47
28,1,23,TNT,0,358,24,nt,neg2,lock14,9301.0,1,0.304
28,1,23,TNT,0,359,53,t,neu,cookingpan3,2390.0,1,0.404
28,1,23,TNT,0,360,16,nt,neg2,dumbbell0,2345.1,2,0.735
28,1,23,TNT,0,361,39,t,pos,vase15,2398.0,2,0.287
28,1,23,TNT,0,362,45,t,neu,microscope1,1303.0,1,0.687
28,1,23,TNT,0,363,26,nt,neg2,suitcase9,9425.0,1,0.354
28,1,23,TNT,0,364,17,nt,neg2,turtle3,2456.0,2,0.32
28,1,23,TNT,0,365,51,t,neu,key3,2382.0,0,0.404
28,1,23,TNT,0,366,57,t,neu,ringbinder8,2870.0,2,0.237
28,1,23,TNT,0,367,36,t,pos,chessboard14,2154.0,2,0.403
28,1,23,TNT,0,368,37,t,pos,binoculars14,2340.0,2,0.337
28,1,23,TNT,0,369,28,nt,neg2,fan2,9910.0,1,0.437
28,1,23,TNT,0,370,32,t,pos,cookie1,1659.0,2,0.304
28,1,23,TNT,0,371,25,nt,neg2,handbag3,9321.0,2,0.32
28,1,23,TNT,0,372,54,t,neu,garbagetrash14,2396.0,1,0.304
28,1,23,TNT,0,373,44,t,pos,rollerskates16,8120.0,2,0.304
28,1,23,TNT,0,374,15,nt,neg2,coin15,2205.0,1,0.304
28,1,23,TNT,0,375,41,t,pos,button5,4626.0,1,0.569
28,1,23,TNT,0,376,18,nt,neg2,tennisracquet7,2490.0,0,0.337
28,1,23,TNT,0,377,27,nt,neg2,exercise_equipment5,9599.0,1,0.504
28,1,23,TNT,0,378,38,t,pos,backpack6,2373.0,2,0.37
28,1,23,TNT,1,379,45,t,neu,microscope1,1303.0,0,0.354
28,1,23,TNT,1,380,53,t,neu,cookingpan3,2390.0,0,0.254
28,1,23,TNT,1,381,24,nt,neg2,lock14,9301.0,1,0.32
28,1,23,TNT,1,382,39,t,pos,vase15,2398.0,2,0.337
28,1,23,TNT,1,383,27,nt,neg2,exercise_equipment5,9599.0,1,0.371
28,1,23,TNT,1,384,25,nt,neg2,handbag3,9321.0,1,0.304
28,1,23,TNT,1,385,38,t,pos,backpack6,2373.0,2,0.353
28,1,23,TNT,1,386,57,t,neu,ringbinder8,2870.0,2,0.337
28,1,23,TNT,1,387,49,t,neu,umbrella2,2308.0,0,0.287
28,1,23,TNT,1,388,37,t,pos,binoculars14,2340.0,1,0.471
28,1,23,TNT,1,389,17,nt,neg2,turtle3,2456.0,1,0.82
28,1,23,TNT,1,390,41,t,pos,button5,4626.0,2,0.37
28,1,23,TNT,1,391,43,t,pos,toothpaste14,7325.0,2,0.37
28,1,23,TNT,1,392,23,nt,neg2,cheese8,9163.0,1,0.304
28,1,23,TNT,1,393,54,t,neu,garbagetrash14,2396.0,1,0.437
28,1,23,TNT,1,394,18,nt,neg2,tennisracquet7,2490.0,0,0.353
28,1,23,TNT,1,395,51,t,neu,key3,2382.0,1,0.887
28,1,23,TNT,1,396,46,t,neu,hanger9,2102.0,2,0.337
28,1,23,TNT,1,397,26,nt,neg2,suitcase9,9425.0,1,0.47
28,1,23,TNT,1,398,16,nt,neg2,dumbbell0,2345.1,1,0.303
28,1,23,TNT,1,399,44,t,pos,rollerskates16,8120.0,2,0.386
28,1,23,TNT,1,400,20,nt,neg2,lei9,3195.0,2,0.954
28,1,23,TNT,1,401,47,t,neu,balloon10,2272.0,2,0.32
28,1,23,TNT,1,402,32,t,pos,cookie1,1659.0,2,0.354
28,1,23,TNT,1,403,21,nt,neg2,scissors5,3500.0,1,0.419
28,1,23,TNT,1,404,15,nt,neg2,coin15,2205.0,1,0.52
28,1,23,TNT,1,405,36,t,pos,chessboard14,2154.0,2,0.37
28,1,23,TNT,1,406,28,nt,neg2,fan2,9910.0,1,0.571
28,1,23,TNT,1,407,35,t,pos,camera7,2091.0,2,0.286
28,1,23,TNT,1,408,22,nt,neg2,stapler5,6821.0,1,0.337
28,1,23,TNT,1,409,52,t,neu,calculator3,2383.0,1,0.303
28,1,23,TNT,1,410,55,t,neu,compass1,2487.0,0,0.37
28,1,23,TNT,1,411,29,nt,neg2,windchime16,9921.0,1,0.37
28,1,23,TNT,1,412,40,t,pos,frame10,2530.0,0,0.337
28,1,23,TNT,1,413,19,nt,neg2,cushion2,2590.0,0,0.303
28,1,23,TNT,2,414,57,t,neu,ringbinder8,2870.0,2,0.603
28,1,23,TNT,2,415,49,t,neu,umbrella2,2308.0,0,0.387
28,1,23,TNT,2,416,24,nt,neg2,lock14,9301.0,1,0.353
28,1,23,TNT,2,417,29,nt,neg2,windchime16,9921.0,1,0.504
28,1,23,TNT,2,418,44,t,pos,rollerskates16,8120.0,2,0.32
28,1,23,TNT,2,419,23,nt,neg2,cheese8,9163.0,1,0.32
28,1,23,TNT,2,420,41,t,pos,button5,4626.0,2,0.32
28,1,23,TNT,2,421,27,nt,neg2,exercise_equipment5,9599.0,1,0.337
28,1,23,TNT,2,422,45,t,neu,microscope1,1303.0,0,0.47
28,1,23,TNT,2,423,53,t,neu,cookingpan3,2390.0,1,0.47
28,1,23,TNT,2,424,32,t,pos,cookie1,1659.0,2,0.354
28,1,23,TNT,2,425,19,nt,neg2,cushion2,2590.0,0,0.404
28,1,23,TNT,2,426,21,nt,neg2,scissors5,3500.0,0,0.454
28,1,23,TNT,2,427,39,t,pos,vase15,2398.0,2,0.354
28,1,23,TNT,2,428,51,t,neu,key3,2382.0,0,0.387
28,1,23,TNT,2,429,43,t,pos,toothpaste14,7325.0,2,0.304
28,1,23,TNT,2,430,38,t,pos,backpack6,2373.0,2,0.37
28,1,23,TNT,2,431,15,nt,neg2,coin15,2205.0,0,0.37
28,1,23,TNT,2,432,37,t,pos,binoculars14,2340.0,2,0.687
28,1,23,TNT,2,433,17,nt,neg2,turtle3,2456.0,2,1.37
28,1,23,TNT,2,434,28,nt,neg2,fan2,9910.0,1,0.304
28,1,23,TNT,2,435,36,t,pos,chessboard14,2154.0,2,0.437
28,1,23,TNT,2,436,52,t,neu,calculator3,2383.0,1,0.454
28,1,23,TNT,2,437,22,nt,neg2,stapler5,6821.0,1,0.57
28,1,23,TNT,2,438,20,nt,neg2,lei9,3195.0,1,0.869
28,1,23,TNT,2,439,54,t,neu,garbagetrash14,2396.0,0,0.503
28,1,23,TNT,2,440,55,t,neu,compass1,2487.0,0,0.387
28,1,23,TNT,2,441,16,nt,neg2,dumbbell0,2345.1,1,0.287
28,1,23,TNT,2,442,40,t,pos,frame10,2530.0,0,0.47
28,1,23,TNT,2,443,35,t,pos,camera7,2091.0,0,0.371
28,1,23,TNT,2,444,25,nt,neg2,handbag3,9321.0,2,0.303
28,1,23,TNT,2,445,26,nt,neg2,suitcase9,9425.0,1,0.337
28,1,23,TNT,2,446,46,t,neu,hanger9,2102.0,2,0.304
28,1,23,TNT,2,447,47,t,neu,balloon10,2272.0,2,0.287
28,1,23,TNT,2,448,18,nt,neg2,tennisracquet7,2490.0,0,0.32
28,1,23,TNT,3,449,49,t,neu,umbrella2,2308.0,0,0.32
28,1,23,TNT,3,450,53,t,neu,cookingpan3,2390.0,2,0.287
