24,0,22,TNT,1,380,27,nt,neg2,suitcase9,9599.0,0,0.454
24,0,22,TNT,1,381,59,t,neu,microscope1,7057.0,2,0.454
24,0,22,TNT,1,382,28,nt,neg2,clock1,9910.0,1,1.237
24,0,22,TNT,1,383,41,t,pos,coin15,4626.0,2,0.47
24,0,22,TNT,1,384,17,nt,neg2,scale13,2456.0,0,0.687
24,0,22,TNT,1,385,39,t,pos,microwave1,2398.0,2,0.487
24,0,22,TNT,1,386,16,nt,neg2,hourglass16,2345.1,0,0.387
24,0,22,TNT,2,387,24,nt,neg2,bonzai14,9301.0,0,0.637
24,0,22,TNT,2,388,36,t,pos,backpack6,2154.0,1,0.987
24,0,22,TNT,2,389,55,t,neu,glove6,2487.0,2,0.288
24,0,22,TNT,2,390,45,t,neu,rollerskates16,1303.0,2,0.47
24,0,22,TNT,2,391,20,nt,neg2,frisbee0,3195.0,1,0.753
24,0,22,TNT,2,392,41,t,pos,coin15,4626.0,2,0.687
24,0,22,TNT,2,393,19,nt,neg2,chessboard14,2590.0,0,0.687
24,0,22,TNT,2,394,52,t,neu,gift15,2383.0,2,0.403
24,0,22,TNT,2,395,28,nt,neg2,clock1,9910.0,0,0.487
24,0,22,TNT,2,396,59,t,neu,microscope1,7057.0,1,0.72
24,0,22,TNT,2,397,46,t,neu,frame10,2102.0,0,0.636
24,0,22,TNT,2,398,21,nt,neg2,bearteddy16,3500.0,0,0.754
24,0,22,TNT,2,399,43,t,pos,cushion2,7325.0,2,0.404
24,0,22,TNT,2,400,27,nt,neg2,suitcase9,9599.0,0,0.486
24,0,22,TNT,2,401,56,t,neu,bowtie11,2749.0,2,0.603
24,0,22,TNT,2,402,38,t,pos,windchime16,2373.0,2,0.587
24,0,22,TNT,2,403,17,nt,neg2,scale13,2456.0,1,0.637
24,0,22,TNT,2,404,34,t,pos,decorativescreen10,1920.0,2,0.537
24,0,22,TNT,2,405,23,nt,neg2,binoculars14,9163.0,0,0.77
24,0,22,TNT,2,406,54,t,neu,compass1,2396.0,1,0.637
24,0,22,TNT,2,407,37,t,pos,calculator3,2340.0,2,0.404
24,0,22,TNT,2,408,25,nt,neg2,butterfly8,9321.0,0,0.27
24,0,22,TNT,2,409,16,nt,neg2,hourglass16,2345.1,1,0.62
24,0,22,TNT,2,410,39,t,pos,microwave1,2398.0,2,0.404
24,0,22,TNT,2,411,26,nt,neg2,pokercard14,9425.0,0,0.404
24,0,22,TNT,2,412,40,t,pos,broom11,2530.0,2,0.571
24,0,22,TNT,2,413,53,t,neu,seashell9,2390.0,2,0.303
24,0,22,TNT,2,414,18,nt,neg2,vase15,2490.0,0,0.337
24,0,22,TNT,2,415,31,t,pos,turtle3,1601.0,2,0.753
24,0,22,TNT,2,416,42,t,pos,tape8,7230.0,2,0.587
24,0,22,TNT,2,417,15,nt,neg2,lock14,2205.0,0,0.352
24,0,22,TNT,2,418,51,t,neu,dresser12,2382.0,2,0.504
