9,0,22,TNT,1,360,35,t,pos,handbag3,2091.0,2,0.236
9,0,22,TNT,1,361,2,nt,neg1,compass1,3216.0,0,0.271
9,0,22,TNT,1,362,5,nt,neg1,seashell9,6520.0,1,0.336
9,0,22,TNT,1,363,50,t,neu,cookingpan3,2309.0,2,0.153
9,0,22,TNT,1,364,47,t,neu,balloon10,2272.0,2,0.352
9,0,22,TNT,1,365,49,t,neu,cushion2,2308.0,2,0.47
9,0,22,TNT,1,366,10,nt,neg1,coin15,9415.0,0,1.103
9,0,22,TNT,1,367,32,t,pos,camera7,1659.0,2,0.304
9,0,22,TNT,1,368,11,nt,neg1,fan2,9428.0,0,0.337
9,0,22,TNT,1,369,54,t,neu,hairbrush9,2396.0,2,0.287
9,0,22,TNT,1,370,8,nt,neg1,cheese8,9187.0,1,0.521
9,0,22,TNT,1,371,30,t,pos,stapler5,1340.0,2,0.271
9,0,22,TNT,1,372,6,nt,neg1,exercise_equipment5,6838.0,0,0.287
9,0,22,TNT,1,373,31,t,pos,bowtie11,1601.0,2,0.287
9,0,22,TNT,1,374,14,nt,neg1,powerstrip12,9909.0,0,0.537
9,0,22,TNT,1,375,3,nt,neg1,abacus9,3300.0,0,0.72
9,0,22,TNT,1,376,52,t,neu,hourglass16,2383.0,0,0.687
9,0,22,TNT,1,377,13,nt,neg1,ringbinder8,9908.0,0,0.337
9,0,22,TNT,1,378,53,t,neu,decorativescreen10,2390.0,2,0.254
9,0,22,TNT,1,379,37,t,pos,tent4,2340.0,2,0.537
9,0,22,TNT,1,380,34,t,pos,lock14,1920.0,0,0.253
9,0,22,TNT,1,381,38,t,pos,suitcase9,2373.0,0,0.321
9,0,22,TNT,1,382,45,t,neu,nunchaku16,1303.0,2,0.287
9,0,22,TNT,1,383,1,nt,neg1,rollerskates16,2750.0,2,0.72
9,0,22,TNT,1,384,12,nt,neg1,bonzai14,9611.0,2,0.92
9,0,22,TNT,1,385,36,t,pos,frisbee0,2154.0,0,0.27
9,0,22,TNT,2,386,52,t,neu,hourglass16,2383.0,1,0.62
9,0,22,TNT,2,387,12,nt,neg1,bonzai14,9611.0,0,0.37
9,0,22,TNT,2,388,9,nt,neg1,key3,9290.0,0,0.72
9,0,22,TNT,2,389,45,t,neu,nunchaku16,1303.0,2,0.403
9,0,22,TNT,2,390,31,t,pos,bowtie11,1601.0,2,0.418
9,0,22,TNT,2,391,49,t,neu,cushion2,2308.0,2,0.37
9,0,22,TNT,2,392,2,nt,neg1,compass1,3216.0,0,0.254
9,0,22,TNT,2,393,46,t,neu,broom11,2102.0,2,0.321
9,0,22,TNT,2,394,36,t,pos,frisbee0,2154.0,0,0.254
9,0,22,TNT,2,395,8,nt,neg1,cheese8,9187.0,1,0.271
9,0,22,TNT,2,396,14,nt,neg1,powerstrip12,9909.0,0,0.637
9,0,22,TNT,2,397,32,t,pos,camera7,1659.0,2,0.237
9,0,22,TNT,2,398,35,t,pos,handbag3,2091.0,2,0.304
9,0,22,TNT,2,399,7,nt,neg1,dresser12,9075.0,1,0.285
9,0,22,TNT,2,400,47,t,neu,balloon10,2272.0,2,0.304
9,0,22,TNT,2,401,38,t,pos,suitcase9,2373.0,0,0.57
9,0,22,TNT,2,402,1,nt,neg1,rollerskates16,2750.0,1,1.304
9,0,22,TNT,2,403,54,t,neu,hairbrush9,2396.0,2,0.304
9,0,22,TNT,2,404,11,nt,neg1,fan2,9428.0,0,0.37
9,0,22,TNT,2,405,57,t,neu,calculator3,2870.0,2,0.37
9,0,22,TNT,2,406,0,nt,neg1,toothpaste14,2683.0,0,0.62
9,0,22,TNT,2,407,43,t,pos,bearteddy16,7325.0,2,0.42
9,0,22,TNT,2,408,56,t,neu,pokercard14,2749.0,0,0.287
9,0,22,TNT,2,409,50,t,neu,cookingpan3,2309.0,2,0.32
9,0,22,TNT,2,410,5,nt,neg1,seashell9,6520.0,1,0.787
9,0,22,TNT,2,411,53,t,neu,decorativescreen10,2390.0,2,0.237
9,0,22,TNT,2,412,3,nt,neg1,abacus9,3300.0,1,0.337
9,0,22,TNT,2,413,41,t,pos,windchime16,4626.0,2,0.27
9,0,22,TNT,2,414,4,nt,neg1,microwave1,6212.0,0,0.287
9,0,22,TNT,2,415,30,t,pos,stapler5,1340.0,2,0.17
9,0,22,TNT,2,416,10,nt,neg1,coin15,9415.0,1,0.337
9,0,22,TNT,2,417,6,nt,neg1,exercise_equipment5,6838.0,0,0.286
9,0,22,TNT,2,418,34,t,pos,lock14,1920.0,0,0.371
9,0,22,TNT,2,419,13,nt,neg1,ringbinder8,9908.0,0,0.553
9,0,22,TNT,2,420,37,t,pos,tent4,2340.0,2,0.504
9,0,22,TNT,3,421,46,t,neu,broom11,2102.0,2,0.187
9,0,22,TNT,3,422,1,nt,neg1,rollerskates16,2750.0,1,0.271
9,0,22,TNT,3,423,12,nt,neg1,bonzai14,9611.0,1,0.653
9,0,22,TNT,3,424,30,t,pos,stapler5,1340.0,2,0.338
9,0,22,TNT,3,425,41,t,pos,windchime16,4626.0,2,0.27
9,0,22,TNT,3,426,13,nt,neg1,ringbinder8,9908.0,0,0.287
9,0,22,TNT,3,427,45,t,neu,nunchaku16,1303.0,2,0.304
9,0,22,TNT,3,428,34,t,pos,lock14,1920.0,0,0.288
9,0,22,TNT,3,429,8,nt,neg1,cheese8,9187.0,1,0.304
9,0,22,TNT,3,430,32,t,pos,camera7,1659.0,2,0.304
9,0,22,TNT,3,431,2,nt,neg1,compass1,3216.0,0,0.27
9,0,22,TNT,3,432,50,t,neu,cookingpan3,2309.0,2,0.253
9,0,22,TNT,3,433,3,nt,neg1,abacus9,3300.0,1,0.221
9,0,22,TNT,3,434,37,t,pos,tent4,2340.0,2,0.12
9,0,22,TNT,3,435,43,t,pos,bearteddy16,7325.0,2,0.12
9,0,22,TNT,3,436,31,t,pos,bowtie11,1601.0,2,0.703
9,0,22,TNT,3,437,11,nt,neg1,fan2,9428.0,0,0.237
9,0,22,TNT,3,438,54,t,neu,hairbrush9,2396.0,2,0.22
9,0,22,TNT,3,439,6,nt,neg1,exercise_equipment5,6838.0,0,0.136
9,0,22,TNT,3,440,35,t,pos,handbag3,2091.0,2,0.17
9,0,22,TNT,3,441,5,nt,neg1,seashell9,6520.0,1,0.337
9,0,22,TNT,3,442,53,t,neu,decorativescreen10,2390.0,2,0.286
9,0,22,TNT,3,443,10,nt,neg1,coin15,9415.0,1,0.237
9,0,22,TNT,3,444,9,nt,neg1,key3,9290.0,1,0.17
9,0,22,TNT,3,445,47,t,neu,balloon10,2272.0,2,0.285
9,0,22,TNT,3,446,36,t,pos,frisbee0,2154.0,0,0.152
9,0,22,TNT,3,447,7,nt,neg1,dresser12,9075.0,1,0.537
9,0,22,TNT,3,448,52,t,neu,hourglass16,2383.0,1,0.503
9,0,22,TNT,3,449,56,t,neu,pokercard14,2749.0,0,0.403
9,0,22,TNT,3,450,4,nt,neg1,microwave1,6212.0,0,0.52
9,0,22,TNT,3,451,38,t,pos,suitcase9,2373.0,0,0.337
9,0,22,TNT,3,452,49,t,neu,cushion2,2308.0,2,0.287
9,0,22,TNT,3,453,14,nt,neg1,powerstrip12,9909.0,0,0.887
9,0,22,TNT,3,454,0,nt,neg1,toothpaste14,2683.0,0,0.204
9,0,22,TNT,3,455,57,t,neu,calculator3,2870.0,2,0.153
9,0,22,TNT,4,456,6,nt,neg1,exercise_equipment5,6838.0,0,0.354
9,0,22,TNT,4,457,49,t,neu,cushion2,2308.0,2,0.387
9,0,22,TNT,4,458,47,t,neu,balloon10,2272.0,,0.0
9,0,22,TNT,4,459,8,nt,neg1,cheese8,9187.0,1,0.92
9,0,22,TNT,4,460,52,t,neu,hourglass16,2383.0,1,0.636
9,0,22,TNT,4,461,38,t,pos,suitcase9,2373.0,0,0.287
9,0,22,TNT,4,462,13,nt,neg1,ringbinder8,9908.0,0,0.321
9,0,22,TNT,4,463,32,t,pos,camera7,1659.0,2,0.287
9,0,22,TNT,4,464,2,nt,neg1,compass1,3216.0,0,0.271
9,0,22,TNT,4,465,45,t,neu,nunchaku16,1303.0,2,0.287
9,0,22,TNT,4,466,7,nt,neg1,dresser12,9075.0,0,0.321
9,0,22,TNT,4,467,0,nt,neg1,toothpaste14,2683.0,0,0.537
9,0,22,TNT,4,468,43,t,pos,bearteddy16,7325.0,2,0.254
9,0,22,TNT,4,469,36,t,pos,frisbee0,2154.0,0,0.337
9,0,22,TNT,4,470,41,t,pos,windchime16,4626.0,2,0.504
9,0,22,TNT,4,471,14,nt,neg1,powerstrip12,9909.0,0,0.337
9,0,22,TNT,4,472,30,t,pos,stapler5,1340.0,2,0.404
9,0,22,TNT,4,473,3,nt,neg1,abacus9,3300.0,1,0.453
9,0,22,TNT,4,474,37,t,pos,tent4,2340.0,1,0.737
9,0,22,TNT,4,475,10,nt,neg1,coin15,9415.0,1,0.487
9,0,22,TNT,4,476,56,t,neu,pokercard14,2749.0,0,0.387
9,0,22,TNT,4,477,50,t,neu,cookingpan3,2309.0,2,0.62
9,0,22,TNT,4,478,57,t,neu,calculator3,2870.0,2,0.27
9,0,22,TNT,4,479,31,t,pos,bowtie11,1601.0,2,0.12
9,0,22,TNT,4,480,12,nt,neg1,bonzai14,9611.0,0,0.604
9,0,22,TNT,4,481,54,t,neu,hairbrush9,2396.0,2,0.137
9,0,22,TNT,4,482,4,nt,neg1,microwave1,6212.0,0,0.304
9,0,22,TNT,4,483,9,nt,neg1,key3,9290.0,1,0.235
9,0,22,TNT,4,484,34,t,pos,lock14,1920.0,0,0.219
9,0,22,TNT,4,485,5,nt,neg1,seashell9,6520.0,1,0.72
9,0,22,TNT,4,486,35,t,pos,handbag3,2091.0,2,0.104
9,0,22,TNT,4,487,46,t,neu,broom11,2102.0,2,0.17
9,0,22,TNT,4,488,11,nt,neg1,fan2,9428.0,0,0.254
9,0,22,TNT,4,489,1,nt,neg1,rollerskates16,2750.0,1,0.487
9,0,22,TNT,4,490,53,t,neu,decorativescreen10,2390.0,2,0.403
9,0,22,TNT,5,491,46,t,neu,broom11,2102.0,2,0.287
9,0,22,TNT,5,492,0,nt,neg1,toothpaste14,2683.0,0,0.203
9,0,22,TNT,5,493,5,nt,neg1,seashell9,6520.0,1,0.187
9,0,22,TNT,5,494,45,t,neu,nunchaku16,1303.0,2,0.285
9,0,22,TNT,5,495,8,nt,neg1,cheese8,9187.0,0,0.236
9,0,22,TNT,5,496,57,t,neu,calculator3,2870.0,2,0.321
9,0,22,TNT,5,497,37,t,pos,tent4,2340.0,2,0.254
9,0,22,TNT,5,498,3,nt,neg1,abacus9,3300.0,1,0.251
9,0,22,TNT,5,499,4,nt,neg1,microwave1,6212.0,0,0.27
9,0,22,TNT,5,500,35,t,pos,handbag3,2091.0,2,0.203
9,0,22,TNT,5,501,36,t,pos,frisbee0,2154.0,0,0.22
9,0,22,TNT,5,502,6,nt,neg1,exercise_equipment5,6838.0,0,0.287
9,0,22,TNT,5,503,30,t,pos,stapler5,1340.0,2,0.22
9,0,22,TNT,5,504,9,nt,neg1,key3,9290.0,1,0.203
9,0,22,TNT,5,505,56,t,neu,pokercard14,2749.0,0,0.104
9,0,22,TNT,5,506,53,t,neu,decorativescreen10,2390.0,2,0.22
9,0,22,TNT,5,507,43,t,pos,bearteddy16,7325.0,2,0.154
9,0,22,TNT,5,508,2,nt,neg1,compass1,3216.0,0,0.169
9,0,22,TNT,5,509,41,t,pos,windchime16,4626.0,2,0.17
9,0,22,TNT,5,510,50,t,neu,cookingpan3,2309.0,2,0.837
9,0,22,TNT,5,511,1,nt,neg1,rollerskates16,2750.0,0,0.654
9,0,22,TNT,5,512,13,nt,neg1,ringbinder8,9908.0,0,0.22
9,0,22,TNT,5,513,34,t,pos,lock14,1920.0,0,0.387
9,0,22,TNT,5,514,10,nt,neg1,coin15,9415.0,1,0.387
9,0,22,TNT,5,515,32,t,pos,camera7,1659.0,2,0.203
9,0,22,TNT,5,516,38,t,pos,suitcase9,2373.0,0,0.303
9,0,22,TNT,5,517,49,t,neu,cushion2,2308.0,2,0.203
9,0,22,TNT,5,518,11,nt,neg1,fan2,9428.0,0,0.854
9,0,22,TNT,5,519,54,t,neu,hairbrush9,2396.0,2,0.587
9,0,22,TNT,5,520,12,nt,neg1,bonzai14,9611.0,0,0.303
9,0,22,TNT,5,521,14,nt,neg1,powerstrip12,9909.0,1,0.52
9,0,22,TNT,5,522,47,t,neu,balloon10,2272.0,2,0.254
9,0,22,TNT,5,523,7,nt,neg1,dresser12,9075.0,1,0.421
9,0,22,TNT,5,524,31,t,pos,bowtie11,1601.0,2,0.253
9,0,22,TNT,5,525,52,t,neu,hourglass16,2383.0,1,0.57
9,0,22,TNT,6,526,31,t,pos,bowtie11,1601.0,2,0.203
9,0,22,TNT,6,527,2,nt,neg1,compass1,3216.0,0,0.12
9,0,22,TNT,6,528,3,nt,neg1,abacus9,3300.0,1,0.12
9,0,22,TNT,6,529,52,t,neu,hourglass16,2383.0,0,0.237
9,0,22,TNT,6,530,53,t,neu,decorativescreen10,2390.0,2,0.27
9,0,22,TNT,6,531,12,nt,neg1,bonzai14,9611.0,0,0.287
9,0,22,TNT,6,532,6,nt,neg1,exercise_equipment5,6838.0,0,0.12
9,0,22,TNT,6,533,34,t,pos,lock14,1920.0,0,0.153
9,0,22,TNT,6,534,37,t,pos,tent4,2340.0,2,0.42
9,0,22,TNT,6,535,14,nt,neg1,powerstrip12,9909.0,0,0.17
9,0,22,TNT,6,536,38,t,pos,suitcase9,2373.0,0,0.286
9,0,22,TNT,6,537,7,nt,neg1,dresser12,9075.0,0,0.402
9,0,22,TNT,6,538,41,t,pos,windchime16,4626.0,2,0.22
9,0,22,TNT,6,539,43,t,pos,bearteddy16,7325.0,2,0.504
9,0,22,TNT,6,540,13,nt,neg1,ringbinder8,9908.0,0,0.137
9,0,22,TNT,6,541,35,t,pos,handbag3,2091.0,2,0.17
9,0,22,TNT,6,542,8,nt,neg1,cheese8,9187.0,0,0.202
9,0,22,TNT,6,543,46,t,neu,broom11,2102.0,2,0.187
9,0,22,TNT,6,544,45,t,neu,nunchaku16,1303.0,2,0.187
9,0,22,TNT,6,545,30,t,pos,stapler5,1340.0,2,0.136
9,0,22,TNT,6,546,10,nt,neg1,coin15,9415.0,1,0.27
9,0,22,TNT,6,547,1,nt,neg1,rollerskates16,2750.0,1,0.303
9,0,22,TNT,6,548,32,t,pos,camera7,1659.0,2,0.103
9,0,22,TNT,6,549,49,t,neu,cushion2,2308.0,2,0.12
9,0,22,TNT,6,550,0,nt,neg1,toothpaste14,2683.0,0,0.221
9,0,22,TNT,6,551,54,t,neu,hairbrush9,2396.0,2,0.32
9,0,22,TNT,6,552,36,t,pos,frisbee0,2154.0,0,0.185
9,0,22,TNT,6,553,4,nt,neg1,microwave1,6212.0,1,0.47
9,0,22,TNT,6,554,47,t,neu,balloon10,2272.0,2,0.253
9,0,22,TNT,6,555,57,t,neu,calculator3,2870.0,2,0.254
9,0,22,TNT,6,556,11,nt,neg1,fan2,9428.0,0,0.153
9,0,22,TNT,6,557,56,t,neu,pokercard14,2749.0,0,0.187
9,0,22,TNT,6,558,9,nt,neg1,key3,9290.0,1,0.27
9,0,22,TNT,6,559,50,t,neu,cookingpan3,2309.0,2,0.254
9,0,22,TNT,6,560,5,nt,neg1,seashell9,6520.0,1,0.253
9,0,22,TNT,7,561,4,nt,neg1,microwave1,6212.0,1,0.92
9,0,22,TNT,7,562,50,t,neu,cookingpan3,2309.0,2,0.254
9,0,22,TNT,7,563,41,t,pos,windchime16,4626.0,2,0.453
9,0,22,TNT,7,564,52,t,neu,hourglass16,2383.0,0,0.27
9,0,22,TNT,7,565,35,t,pos,handbag3,2091.0,2,0.254
9,0,22,TNT,7,566,13,nt,neg1,ringbinder8,9908.0,0,0.37
9,0,22,TNT,7,567,9,nt,neg1,key3,9290.0,0,0.254
9,0,22,TNT,7,568,46,t,neu,broom11,2102.0,2,0.603
9,0,22,TNT,7,569,54,t,neu,hairbrush9,2396.0,2,0.385
9,0,22,TNT,7,570,14,nt,neg1,powerstrip12,9909.0,2,0.654
9,0,22,TNT,7,571,30,t,pos,stapler5,1340.0,2,0.203
9,0,22,TNT,7,572,6,nt,neg1,exercise_equipment5,6838.0,0,0.252
9,0,22,TNT,7,573,45,t,neu,nunchaku16,1303.0,2,0.57
9,0,22,TNT,7,574,49,t,neu,cushion2,2308.0,2,0.354
9,0,22,TNT,7,575,3,nt,neg1,abacus9,3300.0,0,0.237
9,0,22,TNT,7,576,37,t,pos,tent4,2340.0,2,0.27
9,0,22,TNT,7,577,56,t,neu,pokercard14,2749.0,0,0.304
9,0,22,TNT,7,578,11,nt,neg1,fan2,9428.0,0,0.054
9,0,22,TNT,7,579,53,t,neu,decorativescreen10,2390.0,2,0.136
9,0,22,TNT,7,580,12,nt,neg1,bonzai14,9611.0,0,0.253
9,0,22,TNT,7,581,8,nt,neg1,cheese8,9187.0,0,0.687
9,0,22,TNT,7,582,47,t,neu,balloon10,2272.0,2,0.237
9,0,22,TNT,7,583,31,t,pos,bowtie11,1601.0,2,0.104
9,0,22,TNT,7,584,57,t,neu,calculator3,2870.0,2,0.287
9,0,22,TNT,7,585,10,nt,neg1,coin15,9415.0,1,0.12
9,0,22,TNT,7,586,1,nt,neg1,rollerskates16,2750.0,1,0.121
9,0,22,TNT,7,587,43,t,pos,bearteddy16,7325.0,2,0.437
9,0,22,TNT,7,588,36,t,pos,frisbee0,2154.0,0,0.286
9,0,22,TNT,7,589,7,nt,neg1,dresser12,9075.0,1,0.387
9,0,22,TNT,7,590,34,t,pos,lock14,1920.0,0,0.153
9,0,22,TNT,7,591,2,nt,neg1,compass1,3216.0,0,0.218
9,0,22,TNT,7,592,38,t,pos,suitcase9,2373.0,0,0.204
9,0,22,TNT,7,593,5,nt,neg1,seashell9,6520.0,1,0.269
9,0,22,TNT,7,594,32,t,pos,camera7,1659.0,2,0.421
9,0,22,TNT,7,595,0,nt,neg1,toothpaste14,2683.0,0,0.202
9,0,22,TNT,8,596,13,nt,neg1,ringbinder8,9908.0,0,0.536
9,0,22,TNT,8,597,45,t,neu,nunchaku16,1303.0,2,0.203
9,0,22,TNT,8,598,36,t,pos,frisbee0,2154.0,0,0.103
9,0,22,TNT,8,599,30,t,pos,stapler5,1340.0,2,0.136
9,0,22,TNT,8,600,3,nt,neg1,abacus9,3300.0,1,1.136
9,0,22,TNT,8,601,57,t,neu,calculator3,2870.0,0,0.404
9,0,22,TNT,8,602,4,nt,neg1,microwave1,6212.0,0,0.52
9,0,22,TNT,8,603,8,nt,neg1,cheese8,9187.0,1,0.27
9,0,22,TNT,8,604,37,t,pos,tent4,2340.0,2,0.254
9,0,22,TNT,8,605,0,nt,neg1,toothpaste14,2683.0,0,0.304
9,0,22,TNT,8,606,38,t,pos,suitcase9,2373.0,0,0.454
9,0,22,TNT,8,607,49,t,neu,cushion2,2308.0,2,0.354
9,0,22,TNT,8,608,50,t,neu,cookingpan3,2309.0,2,0.37
9,0,22,TNT,8,609,2,nt,neg1,compass1,3216.0,0,0.354
9,0,22,TNT,8,610,1,nt,neg1,rollerskates16,2750.0,1,0.303
9,0,22,TNT,8,611,53,t,neu,decorativescreen10,2390.0,2,0.337
9,0,22,TNT,8,612,32,t,pos,camera7,1659.0,2,0.337
9,0,22,TNT,8,613,12,nt,neg1,bonzai14,9611.0,0,1.004
9,0,22,TNT,8,614,52,t,neu,hourglass16,2383.0,0,0.221
9,0,22,TNT,8,615,10,nt,neg1,coin15,9415.0,1,0.22
9,0,22,TNT,8,616,47,t,neu,balloon10,2272.0,2,0.337
9,0,22,TNT,8,617,31,t,pos,bowtie11,1601.0,2,0.203
9,0,22,TNT,8,618,54,t,neu,hairbrush9,2396.0,2,0.121
9,0,22,TNT,8,619,11,nt,neg1,fan2,9428.0,0,0.371
9,0,22,TNT,8,620,9,nt,neg1,key3,9290.0,1,0.27
9,0,22,TNT,8,621,56,t,neu,pokercard14,2749.0,0,0.302
9,0,22,TNT,8,622,43,t,pos,bearteddy16,7325.0,2,0.32
9,0,22,TNT,8,623,7,nt,neg1,dresser12,9075.0,1,0.137
9,0,22,TNT,8,624,34,t,pos,lock14,1920.0,0,0.121
9,0,22,TNT,8,625,41,t,pos,windchime16,4626.0,2,0.237
9,0,22,TNT,8,626,6,nt,neg1,exercise_equipment5,6838.0,0,0.304
9,0,22,TNT,8,627,14,nt,neg1,powerstrip12,9909.0,0,0.303
9,0,22,TNT,8,628,35,t,pos,handbag3,2091.0,2,0.321
9,0,22,TNT,8,629,5,nt,neg1,seashell9,6520.0,1,0.454
9,0,22,TNT,8,630,46,t,neu,broom11,2102.0,2,0.12
9,0,22,TNT,9,631,11,nt,neg1,fan2,9428.0,0,0.168
9,0,22,TNT,9,632,37,t,pos,tent4,2340.0,2,0.754
9,0,22,TNT,9,633,47,t,neu,balloon10,2272.0,2,0.387
9,0,22,TNT,9,634,41,t,pos,windchime16,4626.0,2,0.287
9,0,22,TNT,9,635,0,nt,neg1,toothpaste14,2683.0,0,0.387
9,0,22,TNT,9,636,12,nt,neg1,bonzai14,9611.0,0,0.87
9,0,22,TNT,9,637,45,t,neu,nunchaku16,1303.0,2,0.204
9,0,22,TNT,9,638,52,t,neu,hourglass16,2383.0,0,0.487
9,0,22,TNT,9,639,56,t,neu,pokercard14,2749.0,0,0.103
9,0,22,TNT,9,640,5,nt,neg1,seashell9,6520.0,1,0.303
9,0,22,TNT,9,641,3,nt,neg1,abacus9,3300.0,0,0.404
9,0,22,TNT,9,642,36,t,pos,frisbee0,2154.0,0,0.337
9,0,22,TNT,9,643,9,nt,neg1,key3,9290.0,1,0.303
9,0,22,TNT,9,644,54,t,neu,hairbrush9,2396.0,2,0.254
9,0,22,TNT,9,645,35,t,pos,handbag3,2091.0,2,0.287
9,0,22,TNT,9,646,13,nt,neg1,ringbinder8,9908.0,0,0.32
9,0,22,TNT,9,647,4,nt,neg1,microwave1,6212.0,0,0.67
9,0,22,TNT,9,648,53,t,neu,decorativescreen10,2390.0,2,0.337
9,0,22,TNT,9,649,1,nt,neg1,rollerskates16,2750.0,0,0.237
9,0,22,TNT,9,650,32,t,pos,camera7,1659.0,2,0.221
9,0,22,TNT,9,651,30,t,pos,stapler5,1340.0,2,0.154
9,0,22,TNT,9,652,2,nt,neg1,compass1,3216.0,0,0.27
9,0,22,TNT,9,653,43,t,pos,bearteddy16,7325.0,2,0.253
9,0,22,TNT,9,654,49,t,neu,cushion2,2308.0,2,0.769
9,0,22,TNT,9,655,14,nt,neg1,powerstrip12,9909.0,0,0.42
9,0,22,TNT,9,656,46,t,neu,broom11,2102.0,2,1.187
9,0,22,TNT,9,657,6,nt,neg1,exercise_equipment5,6838.0,0,0.32
9,0,22,TNT,9,658,57,t,neu,calculator3,2870.0,1,0.504
9,0,22,TNT,9,659,50,t,neu,cookingpan3,2309.0,2,0.354
9,0,22,TNT,9,660,7,nt,neg1,dresser12,9075.0,0,0.254
9,0,22,TNT,9,661,38,t,pos,suitcase9,2373.0,1,0.354
9,0,22,TNT,9,662,31,t,pos,bowtie11,1601.0,2,0.304
9,0,22,TNT,9,663,10,nt,neg1,coin15,9415.0,1,0.604
9,0,22,TNT,9,664,8,nt,neg1,cheese8,9187.0,1,0.271
9,0,22,TNT,9,665,34,t,pos,lock14,1920.0,0,0.354
